0,1,2,3,4,5,6,7,8
-17,-3,-1,0,6,-7,-6,-12,-13
-17,-3,-1,0,6,-7,-6,-12,-13
-17,-3,-1,0,5,-7,-6,-12,-13
-17,-3,-1,0,5,-7,-6,-12,-13
-17,-3,-1,0,5,-7,-6,-12,-13
-17,-3,-1,0,5,-7,-6,-12,-13
-17,-3,-1,0,4,-8,-7,-12,-13
-18,-3,-1,0,3,-8,-7,-12,-13
-18,-3,-1,0,3,-9,-7,-12,-13
-18,-3,-1,0,4,-9,-7,-12,-13
-18,-4,-1,0,4,-9,-7,-12,-13
-18,-4,-1,0,6,-9,-8,-12,-13
-18,-4,-1,0,6,-9,-8,-12,-13
-18,-4,-1,0,6,-9,-8,-12,-14
-18,-4,-1,0,7,-9,-8,-12,-14
-18,-4,-1,0,7,-9,-8,-12,-13
-18,-4,-1,0,7,-9,-8,-12,-14
-18,-4,-1,0,7,-9,-8,-12,-14
-18,-4,-1,0,7,-9,-8,-12,-14
-18,-4,-1,0,7,-9,-8,-12,-14
-18,-4,-1,0,7,-9,-8,-12,-13
-18,-4,-1,0,7,-9,-8,-12,-13
-18,-4,-1,0,7,-9,-8,-12,-13
-18,-4,-1,0,7,-8,-8,-12,-14
-18,-4,-1,0,6,-8,-8,-12,-14
-18,-4,-1,0,6,-8,-8,-12,-13
-18,-4,-1,0,5,-9,-8,-12,-14
-18,-4,-1,0,4,-9,-8,-12,-14
-18,-4,-1,0,4,-9,-8,-12,-14
-18,-4,-1,0,5,-9,-8,-12,-14
-18,-4,-1,0,5,-9,-8,-12,-14
-18,-4,-1,0,5,-9,-7,-12,-14
-18,-3,-1,0,5,-9,-7,-12,-14
-18,-3,-1,0,6,-9,-7,-12,-14
-18,-3,-1,0,6,-8,-7,-12,-14
-18,-3,-1,0,6,-8,-7,-12,-13
-18,-3,-1,0,7,-8,-7,-12,-13
-18,-3,-1,0,7,-8,-7,-12,-13
-18,-3,-1,0,8,-7,-8,-12,-13
-18,-3,-1,0,8,-7,-8,-12,-13
-18,-3,-1,0,8,-7,-7,-12,-13
-18,-3,-1,0,8,-7,-7,-12,-13
-18,-3,-1,0,8,-7,-7,-12,-13
-18,-3,-1,0,7,-7,-7,-12,-13
-17,-3,-1,0,6,-8,-7,-12,-13
-17,-3,-1,0,6,-8,-7,-12,-13
-17,-3,-1,0,6,-8,-7,-12,-13
-17,-3,-1,0,6,-8,-7,-12,-14
-17,-3,-1,0,6,-8,-7,-12,-13
-17,-3,-1,0,6,-8,-7,-12,-13
-17,-3,-1,0,6,-8,-7,-12,-13
-17,-3,-1,0,6,-9,-7,-12,-13
-17,-3,-1,0,6,-9,-7,-12,-13
-17,-3,-1,0,6,-8,-7,-12,-13
-17,-3,-1,0,7,-8,-7,-12,-13
-17,-3,-1,0,7,-8,-7,-12,-13
-17,-3,-1,0,8,-8,-7,-12,-13
-17,-3,-1,0,8,-8,-7,-12,-13
-17,-3,-1,0,8,-7,-7,-12,-13
-17,-3,-1,0,9,-7,-7,-12,-13
-17,-3,-1,0,9,-7,-7,-12,-13
-17,-3,-1,0,10,-7,-7,-12,-13
-18,-3,-1,0,10,-7,-7,-12,-13
-18,-3,-1,0,10,-7,-7,-12,-13
-18,-3,-1,0,11,-7,-7,-12,-13
-18,-3,-1,0,11,-6,-7,-12,-13
-18,-3,-1,0,11,-6,-7,-12,-13
-18,-3,-1,0,11,-6,-7,-12,-13
-18,-3,-1,0,11,-6,-7,-12,-13
-17,-3,-1,0,11,-6,-7,-12,-13
-17,-3,-1,0,12,-6,-7,-12,-13
-17,-3,-1,0,11,-6,-7,-12,-13
-17,-3,-1,0,11,-6,-7,-12,-13
-17,-3,-1,0,12,-5,-7,-12,-13
-17,-3,-1,0,12,-5,-7,-12,-13
-17,-3,-1,0,11,-5,-6,-12,-13
-17,-3,-1,0,10,-5,-6,-12,-13
-17,-3,-1,0,10,-5,-6,-12,-13
-17,-3,-1,0,9,-5,-6,-12,-13
-17,-3,-1,0,9,-5,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,9,-6,-6,-12,-13
-17,-3,-1,0,10,-6,-6,-12,-13
-17,-3,-1,0,10,-6,-6,-12,-13
-17,-3,-1,0,10,-6,-6,-12,-13
-17,-3,-1,0,10,-6,-6,-12,-13
-17,-3,-1,0,10,-6,-6,-12,-13
-17,-3,-1,0,10,-6,-6,-12,-13
-17,-3,-1,0,10,-6,-6,-12,-13
-17,-3,-1,0,10,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,12,-5,-6,-12,-13
-17,-3,-1,0,12,-5,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-5,-6,-12,-13
-17,-3,-1,0,11,-5,-6,-12,-13
-17,-3,-1,0,12,-5,-6,-12,-13
-17,-3,-1,0,12,-5,-6,-12,-13
-17,-3,-1,0,12,-5,-6,-12,-13
-17,-3,-1,0,11,-5,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,11,-6,-6,-12,-13
-17,-3,-1,0,12,-6,-7,-12,-13
