0,1,2,3,4,5,6,7,8
2,15,38,41,31,10,4,0,19
2,15,38,42,32,10,4,0,19
2,15,38,42,33,10,4,0,19
2,15,38,42,33,10,4,0,19
2,15,38,42,34,10,4,0,19
2,15,38,43,34,10,4,0,20
2,15,38,43,34,10,4,0,20
2,15,38,43,34,10,4,0,20
2,15,38,43,34,10,4,0,20
2,15,38,43,34,10,4,0,20
2,15,38,43,34,10,4,0,20
2,15,38,42,33,10,4,0,20
2,15,38,41,31,10,4,0,20
2,15,38,41,31,10,4,0,19
2,15,38,40,28,10,4,0,19
2,15,38,40,28,10,4,0,19
2,15,38,40,28,10,4,0,19
1,15,38,41,28,10,4,0,19
1,15,38,41,29,10,4,0,19
1,15,38,42,33,10,3,0,19
1,15,38,42,33,10,3,0,19
1,15,38,43,37,10,3,0,19
2,15,38,44,40,10,3,0,20
1,15,38,44,40,11,3,0,20
1,15,38,44,40,11,3,0,20
2,15,38,44,40,11,3,0,20
2,15,38,44,39,11,4,0,20
2,15,38,43,39,11,4,0,20
2,15,38,43,35,10,4,0,19
2,15,37,39,24,10,4,0,19
2,15,37,39,24,10,4,0,18
2,15,37,34,8,9,3,0,18
1,15,36,34,8,9,3,0,18
1,15,36,30,1,9,3,0,17
1,14,36,29,0,9,3,0,17
2,14,36,29,0,9,3,-1,17
2,14,36,31,1,9,3,-1,17
2,15,37,35,1,9,3,0,17
2,15,37,35,11,10,3,0,18
2,15,37,39,24,10,3,0,18
2,15,37,39,24,10,3,0,19
2,15,38,40,28,10,4,0,19
2,15,38,40,28,10,4,0,19
2,15,38,41,30,11,4,0,19
2,15,38,41,30,11,4,0,19
2,15,38,41,30,11,4,0,19
2,15,38,41,30,10,4,0,19
2,15,38,41,30,10,4,0,19
2,15,38,40,28,10,4,0,19
2,15,38,40,27,10,4,0,19
2,15,38,40,27,10,4,0,19
2,15,38,40,25,10,4,0,19
2,15,37,40,25,10,4,0,19
2,15,37,39,23,10,4,0,19
2,15,37,38,23,10,4,0,19
2,15,37,38,21,10,4,0,19
2,15,37,38,20,10,4,0,19
2,15,37,38,20,10,4,0,19
2,15,37,39,22,10,4,0,19
2,15,38,40,22,10,4,0,19
2,15,38,40,28,10,4,0,19
2,15,38,43,35,11,4,0,19
2,15,38,43,35,11,4,0,20
2,15,38,44,38,11,4,0,20
2,15,38,44,38,11,4,0,20
2,15,38,44,37,11,4,0,20
2,15,38,42,33,10,4,0,20
2,15,38,42,33,10,4,0,20
2,15,38,40,26,10,4,0,20
2,15,37,40,26,10,4,0,19
2,15,37,37,17,10,3,0,19
2,15,37,35,9,10,3,0,19
2,15,37,35,9,9,3,0,18
2,15,36,33,4,9,3,0,18
2,15,36,33,4,9,3,0,18
2,15,36,32,1,9,3,0,18
2,15,36,31,1,9,3,0,18
2,15,36,31,1,9,3,0,18
2,15,36,32,2,9,3,0,18
2,15,37,32,2,9,3,0,18
2,15,37,35,9,9,3,0,18
2,15,37,38,18,9,3,0,18
2,15,37,38,18,10,4,0,19
2,15,38,39,24,10,4,0,19
2,15,38,39,24,10,4,0,19
2,15,38,41,28,10,4,1,19
2,15,38,41,28,10,4,1,19
2,15,38,41,30,10,4,1,19
2,15,38,41,29,10,4,1,19
2,15,38,41,29,10,4,1,19
2,15,38,40,27,10,4,1,19
2,15,38,40,27,10,4,1,19
2,15,38,39,22,10,4,1,19
2,15,37,36,11,10,4,1,19
2,15,37,36,11,10,3,0,18
2,15,36,32,1,9,3,0,18
2,15,36,32,1,9,3,0,18
2,15,36,31,1,9,3,0,18
2,15,36,32,1,9,3,0,18
2,15,36,32,1,9,3,0,18
2,15,37,34,5,10,3,0,18
2,15,37,34,5,10,3,0,18
2,15,37,37,14,10,4,1,18
3,15,38,39,21,10,4,1,19
3,15,38,39,21,10,4,1,19
3,15,38,40,25,10,4,1,19
3,15,38,40,25,10,4,1,19
3,15,38,41,27,10,4,1,19
3,16,38,41,28,10,4,1,19
3,16,38,41,28,11,4,1,20
3,15,38,41,28,11,4,1,20
3,15,38,41,28,11,4,1,20
3,15,38,41,28,10,4,1,20
3,15,38,40,28,10,4,1,19
2,15,38,40,26,10,4,1,19
