0,1,2,3,4,5,6,7,8
21,34,42,29,30,16,14,21,30
21,34,42,29,30,16,14,21,30
21,34,42,29,30,16,14,21,30
21,34,42,29,31,16,14,21,30
21,34,42,29,31,16,14,21,30
21,34,42,30,31,16,14,21,30
21,34,42,30,31,16,14,21,30
21,34,42,30,31,16,14,21,30
21,34,42,30,31,16,14,21,30
21,34,42,30,31,16,14,21,30
21,34,42,30,31,16,14,21,30
21,34,42,29,31,16,14,21,30
21,34,42,29,31,16,14,21,30
21,34,42,29,31,16,14,21,30
21,34,42,29,31,16,14,21,30
21,34,42,30,31,16,14,21,30
21,34,42,29,31,16,14,21,30
21,34,42,29,31,16,14,21,30
21,34,42,29,30,16,14,21,30
21,34,42,29,30,16,14,21,30
21,34,42,29,30,16,14,21,30
21,34,42,29,30,16,14,21,30
21,34,42,29,30,16,14,21,30
21,34,42,29,30,16,14,21,30
21,33,42,29,30,16,14,21,30
21,33,42,29,30,16,14,21,30
21,33,41,29,30,16,14,20,30
21,33,41,28,30,16,14,20,29
21,33,41,28,30,16,14,20,29
20,33,41,28,30,16,14,20,29
20,33,41,27,30,16,14,20,29
20,33,41,27,30,16,14,20,29
20,33,41,27,30,16,14,20,29
20,33,41,27,30,16,14,20,29
20,33,41,27,30,16,14,20,29
20,33,41,27,31,16,14,20,29
20,33,41,27,31,16,14,20,29
20,33,41,27,31,16,14,20,29
21,33,41,27,30,16,14,20,29
21,33,41,27,30,16,14,20,29
21,33,41,28,31,16,14,20,29
21,34,42,28,31,16,14,20,29
21,34,42,29,31,16,14,20,29
21,34,43,31,31,16,14,20,29
21,34,43,31,32,16,14,21,29
21,34,44,35,34,15,14,21,29
21,35,44,35,34,15,15,21,29
21,35,45,37,35,16,15,21,29
21,35,44,37,35,16,15,21,29
21,35,44,36,34,16,15,21,29
21,34,44,34,33,16,15,21,29
21,34,44,34,33,15,15,21,29
21,34,43,33,32,16,15,21,29
21,34,43,31,32,16,15,21,29
21,34,43,31,32,15,14,21,29
21,33,42,29,32,15,14,21,29
20,33,42,29,32,15,14,20,29
20,33,41,28,32,15,14,20,29
20,33,40,28,32,15,14,20,29
20,33,40,27,32,15,14,20,29
20,32,40,26,32,15,14,20,29
20,32,40,26,32,15,14,20,29
20,32,39,26,32,15,14,20,29
20,32,39,26,32,15,13,20,29
20,32,39,26,33,15,13,20,29
20,32,39,26,33,15,13,20,29
20,32,39,26,33,15,13,20,29
20,32,39,26,33,15,14,20,29
20,33,40,26,33,15,14,20,29
20,33,40,28,33,15,14,20,29
21,33,42,30,33,15,14,20,29
21,33,42,30,34,16,14,20,29
21,34,43,32,35,16,14,20,29
21,34,43,32,35,16,14,21,29
21,34,43,33,35,16,15,21,29
21,34,43,34,35,16,15,21,29
21,34,43,34,35,16,15,21,29
21,34,43,33,35,16,15,21,29
21,34,43,33,35,16,15,21,29
21,34,43,32,34,16,15,21,29
21,34,43,31,34,16,15,21,29
21,34,43,31,34,16,15,21,29
21,34,42,30,33,16,15,21,29
21,33,42,30,33,16,14,21,29
21,33,41,29,33,16,14,21,29
20,33,41,28,33,16,14,20,29
20,33,41,28,33,16,14,20,29
20,33,40,28,34,16,14,20,29
20,33,40,28,34,16,14,20,29
20,32,40,28,34,16,14,20,29
20,32,39,28,34,16,14,20,29
20,32,39,28,34,16,14,20,30
20,32,39,27,34,16,14,20,30
20,32,39,27,34,16,14,20,30
20,32,39,27,34,16,13,20,30
20,32,39,27,34,16,13,20,30
20,32,39,27,34,16,13,20,30
20,32,39,27,34,16,13,20,30
20,32,39,27,34,16,13,20,30
20,32,39,27,34,16,13,20,30
20,32,38,27,34,16,13,20,30
20,32,38,27,34,16,13,20,30
20,32,38,27,34,16,13,20,30
20,32,38,27,34,16,13,20,30
