0,1,2,3,4,5,6,7,8
8,18,17,1,19,10,5,6,18
8,18,17,1,20,10,5,6,18
8,18,17,1,20,10,5,6,18
8,18,17,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,17,1,20,10,5,6,18
8,18,17,1,20,10,5,6,18
8,18,17,1,20,10,5,6,18
8,18,17,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,18,1,20,10,5,6,18
8,18,17,1,19,10,5,6,18
8,18,17,1,19,10,5,6,17
8,18,17,1,20,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,20,10,5,6,17
8,18,17,1,20,10,5,6,18
8,18,17,1,19,10,5,6,18
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,17
8,18,17,1,19,10,5,6,18
8,18,17,1,20,10,5,6,18
8,18,17,1,20,10,5,6,18
8,18,17,1,20,10,5,6,17
8,18,18,1,20,10,5,6,17
8,18,18,1,20,11,5,6,18
8,18,18,1,20,11,5,6,18
8,18,18,1,20,11,5,6,18
8,18,18,2,21,11,5,6,18
8,18,18,2,21,11,5,6,19
8,18,18,2,21,12,5,6,19
8,18,19,2,21,12,5,6,19
8,18,19,2,21,12,5,6,20
8,18,19,2,22,12,5,6,20
8,18,19,2,22,12,5,7,20
8,18,19,2,22,13,5,7,20
8,18,19,2,22,13,5,7,20
8,18,19,2,22,13,5,7,21
8,18,19,2,22,13,5,7,21
8,18,18,2,22,13,5,7,21
8,18,18,2,22,13,5,7,21
8,18,18,2,22,13,5,7,21
8,18,18,2,22,13,5,7,21
8,18,18,2,22,13,5,7,21
8,18,18,2,22,13,5,7,21
8,18,18,2,22,13,5,7,21
8,18,18,2,22,13,5,7,21
8,18,18,2,22,13,5,7,21
8,18,17,2,22,14,5,7,21
8,18,17,2,22,14,5,7,22
8,18,17,2,22,14,5,7,23
8,18,18,3,23,14,5,7,23
9,18,18,3,23,14,5,8,24
9,18,18,3,23,14,5,8,24
9,18,18,3,23,14,5,8,24
9,18,18,3,23,13,5,8,24
9,18,18,3,23,13,5,8,25
9,18,18,3,23,13,5,8,25
9,19,19,3,23,13,5,8,25
9,19,19,3,23,13,5,9,25
9,19,19,3,24,13,5,9,25
9,19,19,3,24,13,5,9,25
9,19,19,3,24,13,5,9,25
9,19,19,3,23,13,5,9,25
9,19,19,3,23,13,5,9,25
9,19,19,3,23,13,6,9,25
9,19,18,3,23,13,6,9,25
9,19,18,3,23,13,6,9,25
9,19,18,2,23,13,6,9,25
9,19,18,2,23,13,5,9,25
9,19,18,2,23,13,6,9,25
9,19,18,2,23,13,6,9,24
9,19,18,2,23,12,6,9,24
9,19,18,2,23,12,6,9,24
9,19,18,2,23,12,5,8,24
9,18,17,2,22,12,5,8,24
