0,1,2,3,4,5,6,7,8
11,17,13,1,17,11,6,10,23
11,17,13,1,17,11,6,10,23
11,17,13,1,17,11,6,10,23
11,17,13,1,17,11,6,10,23
11,17,14,1,17,11,6,10,23
11,17,13,1,17,11,6,10,23
11,17,13,1,17,11,6,10,23
11,17,13,1,17,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,17,11,6,10,23
11,17,13,1,17,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,13,1,16,11,6,10,23
11,17,12,1,16,11,6,10,23
11,16,12,1,16,11,6,10,23
11,16,12,1,15,11,6,10,23
11,16,12,1,15,11,6,10,23
11,16,12,1,16,11,6,10,23
11,16,12,1,16,11,6,10,23
11,16,12,1,16,11,6,10,23
11,16,12,1,15,11,6,10,23
11,16,12,1,15,11,6,10,23
11,16,12,1,16,11,6,10,23
10,16,12,1,15,11,6,10,23
10,16,12,1,15,11,6,10,23
10,16,12,1,15,11,6,10,23
10,16,12,1,15,11,6,10,23
10,16,12,1,15,11,6,10,23
10,16,12,1,15,11,6,10,23
10,16,12,1,15,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,15,11,6,10,23
10,16,11,1,15,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,15,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,10,1,14,11,6,10,23
10,16,10,1,14,11,6,10,22
10,16,11,1,14,11,6,10,22
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,23
10,16,11,1,14,11,6,10,22
10,16,11,1,14,11,6,10,22
10,16,11,1,14,11,6,10,22
10,16,11,1,14,11,6,10,22
10,16,11,1,14,11,6,10,22
10,16,11,1,14,11,6,10,22
10,16,11,1,14,11,6,10,22
11,16,11,1,14,11,6,10,22
11,16,12,1,14,10,6,10,22
11,17,12,1,14,10,6,10,22
11,17,12,1,14,10,6,10,22
11,16,12,1,14,10,6,10,22
11,16,12,1,14,10,6,10,22
11,16,11,1,14,11,6,10,22
11,16,11,1,14,11,6,10,22
11,16,11,1,15,11,6,10,22
11,16,11,1,15,11,6,10,22
11,16,11,1,15,11,6,10,22
11,16,11,1,15,11,6,10,22
11,16,11,1,15,11,6,10,22
11,16,11,1,14,11,6,10,22
11,16,11,1,14,11,6,10,22
10,16,11,1,14,11,6,10,22
10,16,11,1,14,10,6,10,22
10,16,11,1,14,10,6,10,22
10,16,11,1,14,10,6,10,22
10,16,10,1,14,10,6,10,22
10,16,10,1,14,10,6,10,22
10,16,10,1,14,10,6,10,22
10,16,10,1,14,10,6,10,22
10,15,10,1,13,10,6,10,22
10,15,10,1,13,10,6,10,22
10,15,10,1,13,10,6,10,22
10,15,10,1,13,10,6,10,22
10,15,10,1,13,10,6,10,22
10,15,9,1,13,10,6,10,22
10,15,9,1,13,10,6,10,22
10,15,9,1,13,10,5,10,21
10,15,9,1,12,10,5,10,21
10,15,9,1,12,10,5,10,21
10,15,9,1,12,10,5,10,21
10,15,9,1,12,10,5,9,21
10,15,9,1,12,10,5,9,21
10,15,9,1,12,10,5,9,21
10,15,9,1,12,10,5,9,21
10,15,9,1,12,10,5,9,21
10,15,8,1,12,10,5,9,21
10,15,8,1,12,9,5,9,21
10,15,7,0,11,9,5,9,21
9,15,7,0,11,8,5,9,20
9,14,6,0,9,8,5,9,20
9,13,5,0,9,8,5,9,20
9,13,5,0,8,7,5,9,20
8,12,3,0,8,7,5,9,19
8,12,3,0,7,7,4,8,19
8,12,3,0,7,7,4,8,19
8,12,3,0,7,7,4,8,19
8,12,3,0,7,7,4,8,19
8,12,4,0,7,7,4,8,19
8,12,4,0,7,8,4,8,19
8,12,4,0,8,8,4,8,19
8,13,4,0,8,8,4,8,19
8,13,5,0,8,8,5,8,19
9,13,6,0,8,8,5,8,20
9,13,6,0,9,8,5,8,19
9,13,6,0,9,8,5,8,19
9,14,6,0,9,8,5,8,19
9,14,7,0,9,8,5,8,19
9,14,7,0,9,8,5,8,20
9,14,7,0,10,9,5,8,20
9,14,8,1,10,9,5,8,20
9,15,8,1,10,9,5,9,20
9,15,8,0,10,9,5,9,20
9,15,8,0,10,9,5,9,20
9,15,9,1,11,9,5,9,20
9,15,9,1,11,9,5,9,20
9,15,9,1,11,10,5,9,21
9,15,9,1,12,10,5,9,21
9,15,10,1,12,10,5,9,22
9,15,10,1,12,11,5,9,22
9,15,10,1,12,11,5,9,22
9,15,10,1,12,11,5,9,23
9,15,10,1,12,11,5,9,23
10,15,10,1,12,11,5,9,23
10,15,10,1,12,11,5,9,23
10,15,10,1,12,11,5,9,23
10,15,10,1,12,11,5,9,23
10,15,10,1,12,11,5,9,23
10,15,9,1,12,11,5,9,23
10,15,9,1,12,10,5,9,23
10,15,9,1,12,10,5,9,23
10,15,9,1,11,10,5,9,22
10,15,9,1,11,10,5,9,22
9,14,9,1,11,10,5,9,22
9,14,8,1,10,9,5,9,22
9,14,8,1,10,9,5,9,22
9,14,8,1,11,9,5,9,22
9,14,8,1,11,10,5,9,22
9,14,8,1,11,10,5,9,22
9,14,8,1,11,10,5,9,22
9,14,8,1,11,10,5,9,22
9,14,8,1,11,10,5,9,22
9,14,8,1,11,10,5,9,22
9,14,8,1,11,10,5,9,22
9,14,8,1,11,10,5,9,22
9,14,8,1,11,10,5,9,22
9,14,8,1,11,9,5,9,22
9,14,8,0,10,9,5,9,22
9,14,8,0,10,9,5,9,21
9,14,8,1,10,9,5,9,21
9,14,8,1,10,9,5,9,21
9,14,8,1,10,9,5,9,21
9,14,8,1,10,9,5,9,21
9,14,8,1,10,9,5,9,21
9,14,8,1,10,9,5,9,21
9,14,8,1,10,9,5,9,21
9,14,8,1,11,9,5,9,21
9,14,8,1,11,9,5,9,21
9,14,8,1,11,9,5,9,21
9,14,8,1,11,10,5,9,21
9,14,8,1,11,10,5,9,21
9,14,8,1,11,10,5,9,21
9,14,8,1,11,10,5,9,21
9,14,8,1,11,10,5,9,21
9,14,8,1,11,10,5,9,21
9,14,8,1,11,10,5,9,21
9,14,8,1,11,10,5,9,21
9,14,8,1,11,10,5,9,21
9,14,8,1,10,10,5,9,21
9,14,8,1,10,10,5,9,21
9,14,8,1,10,10,5,9,21
9,14,7,1,10,9,5,9,21
9,14,7,0,10,9,5,9,21
9,14,7,0,10,9,5,9,21
9,13,6,0,10,9,5,9,21
8,13,6,0,10,9,5,9,21
8,13,6,0,9,9,4,9,21
8,12,6,0,9,9,4,8,21
8,12,6,0,9,9,4,8,21
8,12,6,0,9,9,4,8,21
8,12,6,0,9,9,4,8,21
8,12,5,0,9,9,4,8,21
8,12,5,0,9,9,4,8,21
8,12,5,0,9,9,4,8,21
8,12,5,0,9,9,4,8,21
8,12,5,0,9,9,4,8,21
8,12,5,0,9,9,4,8,21
8,12,5,0,9,9,4,8,21
8,12,5,0,9,9,4,8,21
8,13,6,0,9,9,4,8,20
8,13,6,0,9,9,4,8,20
8,13,6,1,10,9,4,8,20
8,13,6,1,10,9,4,8,21
8,13,6,1,10,9,4,8,21
9,13,7,1,10,9,4,8,21
9,13,7,1,10,9,5,8,20
9,13,7,1,10,9,5,8,20
9,14,8,1,10,9,5,8,21
9,14,8,1,12,9,5,8,21
9,15,9,1,12,9,5,8,21
9,15,9,1,12,9,5,9,21
9,15,11,1,14,10,5,9,21
9,16,11,1,14,10,5,9,21
9,16,12,1,14,10,5,9,21
10,16,12,1,14,10,5,9,22
10,16,12,1,14,10,5,9,22
10,16,13,1,16,10,5,9,22
10,16,13,1,16,10,5,9,22
10,16,13,1,16,10,5,9,22
9,16,13,1,16,10,5,9,23
9,16,13,1,17,11,5,9,23
9,16,14,1,17,11,5,9,23
9,16,14,1,17,11,5,9,23
9,16,14,1,17,11,5,9,23
9,16,14,1,17,11,5,9,23
9,16,14,1,17,11,5,9,23
9,16,14,1,17,11,5,9,23
9,16,14,1,17,10,5,9,23
9,16,14,1,17,10,5,9,23
9,16,13,1,17,10,5,9,22
9,16,13,1,17,10,5,9,22
9,16,14,1,17,10,5,9,22
9,16,14,1,18,10,5,9,22
9,16,14,1,18,10,5,9,22
9,16,14,1,18,10,5,9,22
9,16,14,1,18,10,5,9,22
9,16,14,1,18,10,5,9,22
9,16,14,1,18,10,5,9,22
9,17,14,1,19,10,5,9,22
9,16,14,1,19,10,5,9,22
9,16,14,1,18,10,5,9,22
9,17,14,1,18,10,5,9,22
9,17,14,1,19,10,5,9,22
9,17,15,2,19,10,5,9,22
9,17,15,2,19,10,5,9,22
9,17,15,2,19,10,5,9,22
9,17,15,2,19,10,5,9,22
9,17,15,2,19,10,5,9,22
9,17,15,2,19,10,5,9,22
9,17,15,2,19,10,5,9,22
9,17,15,2,19,10,5,9,22
9,17,15,2,19,10,5,9,22
9,17,15,2,20,10,5,9,22
9,17,16,2,20,10,5,9,22
9,17,16,2,20,10,6,9,22
10,17,16,2,20,10,6,9,22
10,17,16,2,20,10,6,10,22
