0,1,2,3,4,5,6,7,8
-19,-15,-1,1,6,-17,-11,-10,-11
-19,-15,-1,1,6,-17,-11,-10,-11
-19,-15,-1,1,6,-16,-11,-10,-11
-19,-15,-1,1,6,-16,-11,-10,-11
-19,-15,-1,1,6,-16,-11,-10,-11
-19,-15,-1,1,7,-16,-11,-10,-11
-19,-15,-1,1,7,-16,-11,-10,-11
-19,-15,-1,1,7,-16,-11,-10,-11
-19,-15,-1,1,7,-16,-11,-10,-11
-19,-15,-1,1,7,-16,-11,-10,-11
-19,-15,-1,1,7,-16,-11,-10,-11
-18,-15,-1,1,7,-16,-11,-10,-11
-18,-15,-1,1,7,-16,-11,-10,-11
-19,-15,-1,1,6,-16,-11,-10,-11
-19,-15,-1,1,6,-16,-11,-10,-11
-19,-15,-1,1,6,-16,-11,-10,-11
-18,-15,-1,1,6,-16,-11,-10,-11
-18,-15,-1,1,6,-16,-11,-10,-11
-18,-15,-1,1,7,-16,-11,-10,-11
-18,-15,-1,1,7,-16,-11,-10,-11
-18,-15,-1,1,7,-15,-11,-10,-11
-18,-15,-1,1,7,-15,-11,-10,-11
-18,-15,-1,1,7,-15,-10,-10,-11
-18,-15,-1,1,7,-15,-10,-10,-11
-18,-15,-1,1,7,-15,-10,-10,-11
-18,-15,-1,1,7,-15,-10,-10,-11
-18,-15,-1,1,7,-15,-10,-10,-11
-18,-15,-1,1,8,-15,-10,-10,-11
-18,-15,-1,1,8,-15,-10,-10,-11
-17,-15,-1,1,8,-15,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-11
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-10
-17,-15,-1,1,8,-14,-10,-10,-10
-16,-15,-1,1,8,-14,-10,-10,-10
-16,-15,-1,1,8,-14,-10,-10,-10
-16,-15,-1,1,8,-14,-10,-10,-10
-16,-15,-1,1,8,-14,-10,-10,-10
-16,-15,-1,1,9,-14,-10,-10,-10
-16,-15,-1,1,9,-14,-10,-10,-10
-16,-15,-1,1,9,-13,-10,-10,-10
-16,-15,-1,1,9,-13,-10,-10,-10
-16,-15,-1,1,9,-13,-10,-10,-10
-16,-15,-1,1,9,-13,-9,-10,-10
-16,-15,-1,1,9,-13,-9,-10,-9
-16,-15,-1,1,9,-13,-9,-10,-9
-16,-15,-1,1,9,-13,-9,-10,-9
-16,-15,-1,1,9,-13,-9,-9,-9
-16,-15,-1,1,9,-13,-9,-9,-9
-16,-15,-1,1,9,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-16,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,7,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
-15,-15,-1,1,8,-13,-9,-9,-9
