0,1,2,3,4,5,6,7,8
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,4,3,2,3
4,9,17,0,-1,4,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-1,5,3,2,3
4,9,17,0,-2,5,3,2,3
4,9,18,0,-2,5,3,2,3
4,9,18,0,-2,4,3,2,3
4,9,18,0,-2,4,3,2,3
4,9,18,0,-2,4,3,2,3
4,9,18,0,-2,4,3,2,3
4,9,18,0,-2,4,3,2,3
4,9,18,0,-3,5,3,2,3
4,10,18,0,-3,5,3,2,3
4,10,18,0,-4,5,3,2,3
4,10,19,0,-5,5,3,2,3
5,10,20,0,-5,5,3,2,3
5,10,20,0,-5,5,3,2,3
5,10,20,0,-5,5,3,2,3
5,10,20,0,-5,5,3,2,3
5,10,21,0,-5,5,3,2,3
5,10,21,0,-5,5,3,2,3
5,10,20,0,-5,5,4,2,3
5,10,20,0,-5,5,4,2,3
5,10,20,0,-5,5,3,2,3
5,10,19,0,-5,5,3,2,3
5,10,19,0,-5,5,3,2,3
5,10,19,0,-3,5,3,2,3
5,10,18,0,-3,5,3,2,3
5,10,18,0,-2,5,3,2,3
5,10,17,0,-1,5,3,2,3
5,9,17,0,-1,5,3,2,3
5,9,16,0,0,5,3,2,3
5,9,16,0,0,5,3,2,3
5,9,16,0,1,5,3,2,3
5,9,16,0,1,5,3,2,3
5,9,16,0,1,5,3,2,3
5,10,16,0,1,5,3,2,3
5,10,17,0,1,5,3,2,3
5,10,17,0,1,5,3,2,3
5,10,17,0,1,5,3,2,3
5,10,17,0,2,5,3,2,3
5,10,17,0,1,5,3,2,3
5,10,17,0,1,5,3,2,3
5,10,18,0,1,5,3,2,3
5,10,18,0,1,5,3,2,3
5,10,18,0,1,5,3,2,3
5,10,19,0,0,5,3,2,3
5,10,20,0,0,5,3,2,3
5,10,20,0,-1,5,4,2,3
5,10,21,0,-1,5,4,2,3
5,10,21,0,-2,5,4,2,3
5,11,21,0,-3,5,4,2,3
5,11,21,0,-3,5,4,2,3
5,11,22,0,-4,5,4,2,3
5,11,22,0,-4,5,4,3,3
5,11,22,0,-5,5,4,3,4
5,11,23,0,-5,5,4,3,4
5,11,23,0,-5,5,4,3,4
5,11,23,0,-5,6,4,3,4
5,11,23,0,-5,6,4,3,4
5,11,23,0,-5,6,4,3,4
5,11,22,0,-5,6,4,3,4
5,11,22,0,-5,6,4,3,4
5,11,21,0,-4,6,4,3,4
5,11,20,0,-4,6,4,3,4
5,11,20,0,-2,6,4,3,4
5,10,19,0,0,6,4,3,4
5,10,19,0,0,5,4,3,3
5,10,18,0,1,5,4,3,3
5,10,18,0,1,5,4,2,3
5,10,18,0,1,5,4,2,3
5,10,19,0,1,5,4,2,3
5,10,19,0,1,5,4,2,3
5,10,19,0,0,5,4,2,3
5,10,20,0,0,5,4,2,3
5,10,20,0,-2,5,4,2,3
5,11,21,0,-3,5,4,2,3
5,11,21,0,-3,5,4,3,4
5,11,21,0,-4,5,4,3,4
5,11,21,0,-4,5,4,3,4
5,11,21,0,-4,5,4,3,4
5,11,21,0,-4,5,4,3,4
5,11,21,0,-5,5,4,3,4
5,11,21,0,-5,5,4,3,4
5,11,21,0,-5,5,4,3,4
5,11,21,0,-5,5,4,3,4
5,11,21,0,-5,5,4,3,4
5,11,21,0,-5,5,4,3,4
5,11,21,0,-4,5,4,3,4
5,11,21,0,-4,5,4,3,4
5,11,21,0,-4,5,4,3,4
5,11,20,0,-4,5,4,3,4
5,11,20,0,-2,5,4,3,3
5,10,19,0,-1,5,4,3,3
5,10,19,0,-1,5,4,2,3
5,10,19,0,0,5,4,2,3
5,10,18,0,0,5,4,2,3
5,10,18,0,1,5,4,2,3
5,10,18,0,1,5,4,2,3
5,10,18,0,1,5,4,2,3
5,10,18,0,1,5,4,2,3
5,10,19,0,1,5,4,2,3
5,10,19,0,1,5,4,2,3
5,10,19,0,1,5,4,2,3
5,10,19,0,1,5,4,2,3
5,10,20,0,-1,5,4,2,3
5,11,21,0,-1,5,4,2,3
5,11,21,0,-3,5,4,2,3
5,11,22,0,-3,5,4,2,4
5,11,22,0,-5,5,4,3,4
5,11,23,0,-5,5,4,3,4
5,11,23,0,-5,5,4,3,4
5,11,23,0,-5,5,4,3,4
5,11,23,0,-5,5,4,3,4
5,11,23,0,-5,5,4,3,4
5,11,23,0,-6,5,4,3,4
5,11,23,0,-6,5,4,3,4
5,11,23,0,-6,5,4,3,4
5,11,23,0,-6,5,4,3,4
5,11,23,0,-5,5,4,3,4
5,11,22,0,-5,5,4,3,4
5,11,22,0,-5,5,4,3,4
5,11,22,0,-5,5,4,3,4
5,11,21,0,-5,5,4,3,4
5,11,21,0,-5,5,4,2,4
5,10,20,0,-5,5,4,2,4
5,10,20,0,-5,5,4,2,3
5,10,20,0,-5,5,4,2,3
5,10,19,0,-5,5,3,2,3
5,10,19,0,-4,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-3,5,3,2,3
4,10,18,0,-3,5,3,2,3
4,10,18,0,-3,5,3,2,3
4,10,18,0,-3,5,3,2,3
4,10,18,0,-3,5,3,2,3
4,10,19,0,-3,5,3,2,3
4,10,19,0,-3,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,20,0,-4,5,3,2,3
4,10,20,0,-5,5,3,2,3
4,10,22,0,-5,5,3,2,3
4,10,22,0,-5,5,3,2,3
4,10,22,0,-5,5,3,2,3
4,11,23,0,-5,5,3,2,3
4,11,23,0,-5,5,3,2,3
4,11,22,0,-5,5,3,2,3
5,11,22,0,-5,5,3,2,3
5,11,22,0,-5,5,3,2,3
5,10,22,0,-5,5,3,2,3
5,10,22,0,-5,5,3,2,3
5,10,22,0,-5,5,3,2,3
4,10,22,0,-5,5,3,2,3
4,10,22,0,-5,5,3,2,3
4,10,21,0,-5,5,3,2,3
4,10,21,0,-5,5,3,2,3
4,10,21,0,-5,5,3,2,3
4,10,21,0,-5,5,3,2,3
4,10,20,0,-4,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-3,5,3,2,3
4,10,19,0,-3,5,3,2,3
4,10,19,0,-3,5,3,2,3
4,10,19,0,-3,5,3,2,3
4,10,19,0,-4,5,3,1,3
4,10,20,0,-4,5,3,1,3
4,10,20,0,-4,5,3,2,3
4,10,21,0,-5,5,3,2,3
4,10,21,0,-5,5,3,2,3
4,10,22,0,-5,5,3,2,3
4,10,23,0,-6,5,3,2,3
4,10,23,0,-6,5,3,2,3
4,11,23,0,-6,5,3,2,3
4,11,23,0,-6,5,3,2,3
4,11,23,0,-6,5,3,2,3
5,11,23,0,-6,5,3,2,3
5,11,23,0,-6,5,3,2,4
5,11,23,0,-6,5,3,2,4
5,11,23,0,-6,5,3,2,4
5,11,23,0,-6,5,3,2,4
5,10,21,0,-6,5,3,2,4
5,10,21,0,-5,5,3,2,3
5,10,19,0,-5,5,3,2,3
4,10,19,0,-5,5,3,2,3
4,10,19,0,-5,5,3,2,3
4,10,19,0,-5,5,3,2,3
4,10,19,0,-5,5,3,2,3
4,10,19,0,-5,5,3,2,3
4,10,19,0,-5,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-5,5,3,2,3
4,10,20,0,-5,5,3,2,3
4,10,20,0,-5,5,3,2,3
4,10,21,0,-5,5,3,2,3
4,10,21,0,-5,5,3,2,3
5,10,21,0,-6,5,3,2,3
5,10,21,0,-6,5,3,2,3
5,10,22,0,-6,5,3,2,3
5,11,22,0,-6,5,3,2,4
5,11,22,0,-6,5,3,2,4
5,11,22,0,-6,5,3,2,4
5,11,22,0,-6,5,4,2,4
5,11,22,0,-6,5,4,2,4
5,11,22,0,-6,5,4,2,4
5,11,22,0,-6,5,4,2,4
5,11,22,0,-6,5,4,2,4
5,11,22,0,-6,5,4,2,4
5,11,22,0,-6,5,4,2,4
5,11,21,0,-6,5,4,2,4
5,11,21,0,-6,5,4,2,4
5,11,21,0,-6,5,4,2,4
5,11,21,0,-6,5,4,2,4
5,11,21,0,-6,5,4,2,4
5,10,20,0,-6,5,4,2,4
5,10,20,0,-6,5,3,2,4
5,10,19,0,-5,5,3,2,4
5,10,19,0,-5,5,3,2,4
5,10,19,0,-5,5,3,2,4
5,10,19,0,-5,5,3,2,3
5,10,19,0,-5,5,3,2,3
4,10,19,0,-5,5,3,2,3
5,10,19,0,-5,5,3,2,3
5,10,19,0,-5,5,3,2,3
5,10,19,0,-5,5,3,2,3
5,10,20,0,-5,5,3,2,3
5,10,21,0,-6,5,3,2,3
5,11,21,0,-6,5,3,2,3
5,11,22,0,-6,5,3,2,3
5,11,22,0,-6,5,3,2,3
5,11,22,0,-6,5,4,2,3
5,11,23,0,-6,5,4,2,4
5,11,23,0,-6,5,4,2,4
5,11,23,0,-6,5,4,2,4
5,11,23,0,-6,5,4,2,4
5,11,23,0,-6,5,4,2,4
5,11,23,0,-6,5,4,2,4
5,11,23,0,-6,5,4,2,4
5,11,23,0,-6,5,4,2,4
5,11,23,0,-6,5,4,2,4
5,11,23,0,-6,5,4,2,4
5,11,22,0,-6,5,4,2,3
5,11,22,0,-6,5,4,2,3
5,11,22,0,-6,5,4,2,3
4,10,22,0,-6,5,3,2,3
4,10,21,0,-5,5,3,2,3
4,10,20,0,-5,5,3,2,3
4,10,20,0,-5,5,3,2,3
4,10,19,0,-4,5,3,2,3
4,10,19,0,-4,5,3,1,3
4,10,19,0,-4,5,3,1,3
4,10,19,0,-4,5,3,1,3
4,10,19,0,-4,5,3,1,3
4,10,19,0,-4,5,3,1,3
4,10,19,0,-4,5,3,1,3
4,10,19,0,-4,5,3,1,3
