0,1,2,3,4,5,6,7,8
-27,-17,-5,-1,6,-12,-33,-19,-1
-27,-17,-5,-1,6,-12,-33,-19,-1
-27,-17,-5,-1,6,-12,-33,-19,-1
-27,-17,-5,-1,6,-12,-33,-19,-1
-27,-17,-5,-1,6,-12,-33,-19,-1
-27,-17,-5,-1,5,-12,-33,-19,-1
-27,-17,-5,-1,5,-12,-33,-19,-1
-27,-17,-5,-1,5,-12,-33,-19,-1
-27,-17,-5,-1,5,-12,-33,-19,-1
-27,-17,-5,-1,5,-12,-33,-19,-1
-27,-17,-5,-1,5,-12,-33,-19,-1
-27,-17,-5,-1,5,-12,-33,-18,-1
-27,-17,-5,-1,5,-12,-33,-18,-1
-27,-17,-5,-1,5,-11,-33,-18,-1
-27,-17,-5,-1,5,-12,-33,-18,-1
-27,-17,-5,-1,5,-12,-33,-18,-1
-27,-17,-5,-1,5,-12,-33,-18,-1
-27,-17,-5,-1,5,-12,-33,-18,-1
-27,-17,-5,-1,5,-12,-33,-18,-1
-27,-17,-5,-1,5,-11,-33,-18,-1
-27,-17,-5,-1,5,-11,-33,-18,-1
-27,-17,-5,-1,5,-11,-33,-18,-1
-27,-17,-5,-1,5,-11,-33,-18,-1
-26,-17,-5,-1,5,-11,-32,-18,-1
-26,-17,-5,-1,5,-11,-32,-18,-1
-26,-17,-5,-1,5,-11,-32,-18,-1
-26,-17,-5,-1,5,-11,-32,-18,-1
-26,-17,-5,-1,5,-11,-32,-18,-1
-26,-17,-5,-1,5,-11,-32,-18,-1
-26,-17,-5,-1,5,-11,-32,-18,-1
-26,-17,-5,-1,5,-11,-32,-17,-1
-26,-17,-5,-1,5,-11,-32,-17,-1
-26,-17,-5,-1,5,-11,-32,-17,-1
-26,-17,-5,-1,5,-11,-32,-17,-1
-26,-17,-5,-1,5,-11,-32,-17,-1
-26,-17,-5,-1,5,-11,-32,-17,-1
-26,-17,-5,-1,5,-11,-31,-17,-1
-26,-17,-5,-1,5,-11,-31,-17,-1
