0,1,2,3,4,5,6,7,8
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,15,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,17,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,18,14,5,5,5,1
6,13,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,18,14,5,5,5,1
6,12,24,18,14,5,5,5,1
6,12,24,17,14,5,5,5,1
6,12,24,17,14,5,5,4,1
6,12,24,17,14,5,5,4,1
5,12,24,17,14,5,5,4,0
5,12,24,17,14,5,4,4,1
5,12,23,16,13,5,4,4,1
5,12,23,16,13,5,4,4,1
5,12,23,15,12,5,4,4,1
5,11,23,15,12,5,4,4,1
5,11,23,15,12,5,4,4,1
5,11,23,15,11,5,4,4,1
5,11,23,15,11,5,4,4,0
5,11,23,14,11,5,4,4,0
5,11,23,14,11,5,4,4,0
5,11,23,14,11,5,4,4,0
5,11,22,13,10,5,4,4,0
5,11,22,13,10,5,4,4,0
5,11,22,13,10,5,4,4,0
5,11,22,13,10,5,4,4,0
5,11,22,12,10,5,4,4,0
5,11,22,12,9,5,4,4,0
5,11,22,12,9,5,4,4,0
5,11,22,12,9,5,4,4,0
5,11,22,12,9,5,4,4,0
5,11,22,11,9,5,4,3,0
5,11,22,11,8,5,4,3,0
5,11,22,11,8,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,3,0
5,11,21,11,9,5,4,3,0
5,11,21,11,8,5,4,3,0
5,11,21,10,8,5,4,3,0
5,11,21,10,8,4,4,3,0
5,11,21,11,8,5,4,3,0
5,11,21,11,8,5,4,3,0
5,11,21,11,8,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,21,11,9,5,4,4,0
5,11,21,11,9,5,4,4,0
5,11,21,11,9,5,4,4,0
5,11,21,11,9,5,4,4,0
5,11,21,11,9,5,4,4,0
5,11,21,11,9,5,4,4,0
5,11,21,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,4,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
5,11,22,11,9,5,4,3,0
