0,1,2,3,4,5,6,7,8
2,8,19,0,5,1,2,1,2
2,8,19,0,5,1,2,1,2
2,8,19,0,6,1,2,1,2
2,8,19,0,6,1,2,1,1
2,8,19,0,6,1,2,1,1
2,8,19,0,6,1,2,1,2
2,8,19,0,5,1,2,1,2
2,8,19,0,5,1,2,1,2
2,8,19,0,5,1,2,1,2
2,8,19,0,5,1,2,1,2
2,8,19,0,5,1,2,1,2
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,7,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,5,1,2,1,1
2,8,19,0,6,1,2,1,1
2,7,19,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,17,0,6,1,2,1,1
2,7,17,0,6,1,2,1,1
2,7,17,0,6,1,2,1,1
2,7,17,0,6,1,2,1,1
2,7,17,0,6,1,2,1,1
2,7,17,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,6,1,2,1,1
2,7,18,0,5,1,2,1,1
2,7,18,0,5,1,2,1,1
2,7,18,0,5,1,2,1,1
2,7,19,0,5,1,2,1,1
2,7,19,0,6,1,2,1,1
2,7,19,0,6,1,2,1,1
2,7,19,0,6,1,2,1,1
2,7,19,0,6,1,2,1,1
2,7,19,0,6,1,2,1,1
2,7,19,0,6,1,2,1,1
2,8,19,0,6,1,2,1,1
2,8,19,0,6,1,2,1,1
2,8,19,0,6,1,2,1,1
2,8,19,0,6,1,2,1,1
2,8,19,0,6,1,2,1,2
2,8,19,0,6,1,2,1,2
2,8,19,0,6,1,2,1,1
2,8,19,0,6,1,2,1,1
2,8,19,0,6,1,2,1,2
2,8,19,0,6,1,2,1,2
2,8,20,0,6,1,2,1,2
2,8,20,0,6,1,2,1,2
2,8,20,0,6,1,2,1,2
2,8,21,1,6,1,2,1,2
2,8,21,1,6,1,2,1,2
2,8,22,1,5,1,2,1,2
2,8,22,1,5,2,2,1,2
2,8,23,1,5,2,2,1,2
2,8,23,1,5,2,2,1,2
2,8,23,1,5,2,2,1,2
2,8,23,1,5,2,2,1,2
2,8,23,1,5,2,2,1,2
2,8,23,1,5,2,2,1,2
2,8,23,1,5,2,2,1,2
2,8,23,1,5,2,2,1,2
2,8,23,1,6,2,2,1,2
2,8,23,1,6,2,2,1,2
2,8,22,1,6,2,2,1,2
2,8,21,1,6,2,2,1,2
2,8,21,1,6,2,2,1,2
2,8,21,1,6,2,2,1,2
2,8,21,1,7,2,2,1,2
2,8,20,1,7,2,2,1,2
2,8,20,1,7,2,2,1,2
2,8,20,0,7,2,2,1,2
2,8,20,0,7,2,2,1,2
2,8,20,1,7,2,2,1,2
2,8,21,1,7,2,2,1,2
2,8,21,1,7,2,2,1,2
2,8,22,1,6,2,2,1,2
3,8,23,1,6,2,2,1,2
3,8,23,1,5,2,2,1,2
3,9,24,1,5,2,2,1,2
3,9,24,1,5,2,2,1,2
3,9,24,1,4,2,2,1,2
3,9,25,1,4,2,2,1,2
3,9,25,1,4,2,2,1,2
3,9,25,1,3,2,2,1,2
3,9,25,1,3,2,2,1,2
3,9,25,1,3,2,2,1,2
3,9,25,1,3,2,2,1,2
3,9,25,1,3,2,2,1,2
3,9,25,1,3,2,2,1,2
3,9,25,1,3,2,2,1,2
3,9,25,1,4,2,2,1,2
3,9,24,1,4,2,2,1,2
3,9,24,1,4,2,2,1,2
3,9,24,1,5,2,2,1,2
3,9,24,1,5,2,2,1,2
3,9,23,1,5,2,2,1,2
3,8,23,1,5,2,2,1,2
3,8,22,1,6,2,2,1,2
3,8,22,1,6,2,2,1,2
3,8,22,1,6,2,2,1,2
3,8,22,1,6,2,2,1,2
3,8,22,1,6,2,2,1,2
3,8,22,1,6,2,2,1,2
3,9,23,1,6,2,2,1,2
3,9,23,1,5,2,2,1,2
3,9,24,1,4,2,2,1,2
