0,1,2,3,4,5,6,7,8
-4,-10,0,1,-1,1,-5,-2,3
-4,-10,0,1,-1,1,-5,-2,3
-4,-10,0,1,-1,0,-5,-2,3
-4,-10,0,1,-1,0,-5,-2,3
-4,-10,0,1,-1,0,-5,-2,3
-4,-10,-1,1,-1,0,-5,-2,3
-4,-10,-1,1,-1,0,-5,-2,3
-4,-10,-1,1,-1,0,-5,-2,3
-4,-10,0,1,-1,0,-5,-2,3
-4,-10,0,1,-1,0,-5,-2,3
-4,-10,0,1,-1,0,-5,-2,3
-4,-10,0,1,-1,1,-5,-2,3
-4,-10,0,1,-1,1,-5,-2,3
-4,-10,0,1,-1,1,-5,-2,3
-4,-10,0,1,-1,1,-5,-2,4
-4,-10,-1,1,-1,1,-5,-2,4
-4,-10,-1,1,-1,1,-5,-2,4
-4,-10,0,1,-1,1,-5,-2,4
-4,-11,-1,1,-1,1,-5,-2,4
-4,-11,-1,1,-1,0,-6,-2,4
-5,-11,-1,1,-1,0,-6,-2,4
-5,-11,-1,1,-1,0,-6,-2,4
-5,-11,-1,0,-1,0,-6,-2,4
-5,-11,-1,0,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-2,3
-5,-11,0,1,-1,0,-6,-2,4
-5,-11,0,1,-1,0,-6,-2,4
-5,-11,0,1,-1,0,-6,-2,4
-5,-11,-1,1,-1,0,-6,-2,3
-5,-11,-1,1,-1,0,-6,-2,3
-5,-11,-1,1,-1,0,-6,-2,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,0,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-2,3
-5,-11,-1,1,-1,0,-6,-2,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-5,-11,-1,1,-1,0,-6,-3,3
-4,-11,-1,1,-1,0,-6,-3,4
-4,-11,-1,1,-1,1,-5,-3,4
-4,-10,-1,1,-1,1,-5,-2,4
-4,-10,-1,1,-1,2,-5,-2,4
-4,-11,-1,1,-1,2,-5,-2,4
-4,-11,-1,1,-1,2,-5,-2,5
-4,-11,-1,1,-1,2,-5,-2,5
-4,-11,-1,1,-1,2,-5,-2,5
-4,-11,-1,1,-1,3,-5,-2,5
-3,-10,-1,1,-1,3,-5,-2,5
-3,-10,-1,1,-1,4,-4,-1,5
-3,-10,-1,1,-1,4,-4,-1,5
-3,-10,-1,1,-1,4,-4,-1,5
-3,-10,-1,1,-1,4,-4,-1,5
-3,-10,-1,1,-1,4,-4,-1,5
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-4,-11,-1,1,-1,4,-5,-2,6
-4,-11,-1,1,-1,4,-5,-1,6
-3,-11,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,0,-1,4,-5,-1,6
-3,-10,-1,0,-1,3,-5,-2,5
-4,-11,-1,0,-1,3,-5,-2,5
-4,-11,-1,0,-1,4,-5,-2,6
-4,-11,-1,0,-1,3,-5,-2,6
-3,-10,-1,0,-1,3,-5,-2,5
-3,-10,-1,1,-1,4,-5,-1,5
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-4,-1,6
-3,-10,-1,1,-1,4,-5,-1,6
-3,-10,-1,0,-1,4,-5,-1,6
-3,-10,-1,0,-1,3,-5,-2,5
-3,-10,-1,1,-1,3,-5,-1,5
-3,-10,-1,1,-1,3,-5,-1,5
-3,-10,-1,1,-1,3,-5,-1,5
-3,-11,-1,0,-1,3,-5,-1,5
-3,-10,-1,0,-1,3,-5,-2,5
-3,-10,-1,1,-1,3,-5,-2,5
-3,-10,-1,1,-1,3,-5,-2,5
-3,-10,-1,1,-1,3,-5,-1,5
-3,-10,0,1,-1,3,-5,-1,5
-3,-10,0,1,-1,3,-5,-1,6
-3,-10,0,1,-1,3,-5,-1,6
-3,-10,-1,1,-1,3,-5,-1,6
-3,-10,-1,1,-1,3,-5,-1,5
-3,-10,-1,1,-1,3,-5,-1,5
-3,-10,-1,1,-1,3,-5,-1,5
-3,-10,-1,1,-1,3,-5,-1,5
-3,-10,0,1,-1,3,-5,-2,5
-3,-10,0,1,-1,3,-5,-2,5
-3,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,3,-5,-2,5
-4,-10,-1,1,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-3,-10,0,1,-1,2,-6,-2,5
-3,-10,0,1,-1,3,-5,-2,5
-4,-11,-1,1,-1,3,-5,-2,5
-4,-11,-1,1,-1,2,-5,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-3,-10,-1,0,-1,2,-6,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-4,-10,-1,0,-1,2,-5,-2,5
-3,-10,-1,0,-1,2,-6,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-3,-10,-1,1,-1,2,-5,-2,5
-4,-10,-1,1,-1,2,-5,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-10,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-3,5
-4,-11,-1,0,-1,2,-6,-3,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,1,-6,-2,4
-4,-11,-1,0,-1,1,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,5
-4,-11,-1,0,-1,2,-6,-2,4
-4,-11,-1,0,-1,2,-6,-2,4
