0,1,2,3,4,5,6,7,8
22,38,52,59,64,23,16,18,36
22,38,52,59,64,23,16,19,36
22,38,52,59,64,23,16,19,36
22,38,52,59,64,23,16,19,37
22,38,52,59,64,23,16,19,37
22,38,52,58,64,23,16,19,37
22,38,52,58,64,22,16,19,36
22,38,51,58,64,22,16,19,36
22,38,51,58,64,22,16,19,35
22,38,51,58,64,23,16,19,35
23,38,51,58,64,23,16,19,36
23,38,51,58,64,23,16,19,36
23,39,51,58,64,22,16,19,36
23,39,51,58,64,22,16,19,36
23,39,51,58,64,22,16,19,36
23,39,51,58,64,22,16,19,35
23,39,51,58,64,22,16,19,35
23,39,51,58,64,22,16,19,35
23,38,51,58,64,22,16,19,35
23,38,51,58,64,22,16,19,35
22,38,51,58,64,22,16,19,35
22,38,51,58,64,22,16,19,35
22,38,51,58,63,22,16,19,35
22,38,51,58,63,22,15,19,35
22,38,51,58,63,21,15,19,35
22,38,51,58,63,21,15,19,35
22,38,51,57,63,21,15,19,34
22,38,51,57,63,21,15,19,34
21,38,51,57,63,21,15,18,34
21,37,50,57,62,21,15,18,34
21,37,50,57,62,21,15,18,33
21,37,50,57,62,20,15,18,33
22,37,50,57,62,20,15,18,33
22,38,50,57,62,20,15,18,33
22,38,50,57,62,20,15,18,33
22,38,50,57,62,20,15,18,33
22,38,51,57,62,20,15,18,33
22,38,51,57,62,20,15,18,33
22,38,51,57,63,20,15,18,33
22,38,51,57,63,20,15,18,33
22,38,51,57,63,20,15,18,33
22,38,51,57,63,20,15,18,33
22,38,51,57,63,20,15,18,34
22,38,51,57,63,21,15,18,33
22,38,51,57,63,21,15,18,33
23,38,51,57,63,21,15,18,34
23,38,51,58,63,21,16,18,34
23,38,51,58,63,21,16,19,34
23,38,51,58,63,21,16,19,34
22,38,51,58,63,21,16,19,34
22,38,51,58,63,21,16,19,34
22,38,51,58,63,21,16,19,34
22,38,51,58,63,21,16,19,34
22,38,51,58,63,21,16,19,34
23,39,51,58,63,22,16,19,34
23,39,51,58,63,22,16,19,34
23,39,51,58,63,22,16,19,34
23,38,51,58,63,22,16,19,34
23,38,51,58,63,21,16,19,34
22,38,51,57,63,21,16,19,34
22,38,51,57,63,21,16,19,34
22,38,51,57,63,21,16,19,34
22,38,51,57,63,21,15,19,34
22,38,51,57,63,21,15,19,34
23,38,51,57,63,21,15,19,34
23,38,51,57,63,21,15,19,34
22,38,51,57,63,20,15,19,34
22,38,51,57,63,20,15,19,34
22,38,51,57,63,20,15,19,33
22,38,51,57,63,20,15,19,33
22,38,51,57,63,20,15,19,34
22,38,51,57,63,20,15,19,34
22,38,50,57,63,20,15,19,34
22,38,50,57,63,20,15,18,34
21,37,50,57,63,20,15,18,34
21,37,50,57,63,19,14,18,33
21,37,50,57,63,19,14,18,33
21,37,50,57,63,19,14,17,33
21,37,50,57,63,20,14,18,33
22,38,50,57,63,20,14,18,34
22,38,50,57,63,20,15,18,34
22,38,50,57,63,20,15,18,34
21,37,50,57,63,20,15,18,34
21,37,50,57,63,20,14,18,34
21,37,50,57,63,20,14,18,33
21,37,50,57,63,19,14,17,33
21,37,50,57,63,19,14,17,33
21,37,50,57,63,20,14,18,34
21,37,50,57,63,20,14,18,34
21,37,50,57,63,20,14,18,34
21,37,50,57,63,20,14,17,34
20,37,50,57,63,20,14,17,33
20,37,50,57,63,19,13,17,33
20,37,50,57,63,19,13,17,33
21,37,50,57,63,19,13,17,34
21,37,50,57,63,19,13,17,34
21,37,50,57,63,19,13,17,34
21,37,50,57,63,19,14,18,34
21,37,50,57,63,19,14,18,34
21,37,50,57,63,19,14,17,34
21,37,50,57,63,19,13,17,34
20,37,50,57,63,19,13,17,34
21,37,50,57,63,19,13,17,34
21,37,50,57,63,19,13,17,34
21,37,50,57,63,19,13,17,34
21,37,50,57,63,20,14,18,34
21,37,50,57,63,20,14,18,34
21,37,50,57,63,19,14,18,34
21,37,50,57,63,19,14,18,34
21,37,50,57,63,19,14,18,34
21,37,50,57,63,20,14,18,34
21,37,50,57,63,20,14,17,34
21,37,50,57,63,20,14,17,34
21,37,50,57,63,20,14,17,34
21,37,50,57,63,20,14,18,34
21,37,50,57,63,19,14,18,34
21,37,50,57,63,19,14,18,34
21,37,50,57,63,19,13,17,34
20,36,50,56,62,19,13,17,34
20,36,50,56,62,19,13,17,33
20,36,49,56,62,18,13,17,33
20,36,49,56,62,18,13,16,33
20,36,49,56,62,18,12,16,33
20,36,49,56,62,18,12,16,33
19,36,49,56,62,18,13,16,33
19,36,49,56,62,19,12,16,33
19,35,49,56,62,19,12,16,33
19,35,49,56,62,18,12,16,33
19,35,49,56,62,18,12,16,33
19,35,49,56,62,19,12,16,33
19,35,49,56,62,19,12,16,33
19,36,49,56,62,19,12,16,33
19,36,49,57,63,19,13,16,33
19,36,50,57,63,19,13,16,34
19,36,50,57,63,19,13,16,34
19,36,49,57,63,19,13,16,34
19,35,49,57,63,19,12,16,33
19,35,49,57,63,19,12,16,33
19,36,49,57,63,19,12,16,33
20,36,49,57,63,19,13,16,33
20,36,49,57,63,19,13,16,33
19,35,49,57,63,19,13,16,33
19,35,49,56,62,19,12,16,33
19,35,49,56,62,19,12,16,33
19,35,49,56,62,18,12,15,32
18,34,48,55,61,18,12,15,32
18,34,48,55,61,18,12,14,32
18,34,48,55,61,18,11,14,32
17,34,48,55,61,18,11,14,31
17,34,48,55,60,17,11,14,31
17,33,48,54,59,17,11,14,31
16,33,48,54,59,17,11,13,30
16,33,47,53,58,16,11,13,30
16,33,47,53,58,16,11,13,30
16,33,47,53,58,16,11,13,29
16,33,47,54,58,16,11,13,29
17,34,47,54,58,16,11,13,29
17,34,48,54,59,17,11,13,29
17,34,48,54,59,17,11,13,30
17,34,48,55,61,17,11,14,30
17,34,49,56,61,17,11,14,31
17,34,49,56,61,17,11,14,31
17,34,49,56,62,18,11,14,31
17,34,49,56,62,18,11,14,31
17,34,49,56,62,18,12,14,31
18,35,49,56,62,18,12,14,31
18,35,49,56,62,18,12,14,32
18,35,49,56,62,19,12,14,32
18,35,49,56,62,19,12,14,32
18,35,49,56,62,19,12,14,32
18,35,49,56,62,19,12,14,32
18,35,49,56,62,19,12,14,32
18,35,49,56,62,18,12,14,32
19,35,49,56,62,18,12,15,32
19,35,49,56,62,19,12,15,32
19,35,49,56,62,19,12,15,32
19,35,49,56,62,19,13,15,32
19,35,49,56,62,19,13,15,32
18,35,49,56,62,19,12,15,32
18,35,49,56,62,18,12,15,32
18,35,49,56,62,18,12,15,32
18,35,49,56,62,18,12,15,32
18,35,49,56,62,18,12,15,32
19,35,49,56,62,18,12,15,32
19,35,49,56,62,19,12,15,32
19,35,49,56,62,19,12,15,32
19,35,49,56,62,19,12,15,32
18,35,49,56,62,19,12,15,32
18,35,49,56,62,19,12,15,32
18,35,49,57,62,19,12,15,32
19,35,49,57,62,19,12,14,32
19,35,49,57,62,19,13,15,32
19,35,49,57,62,19,13,15,32
19,35,49,57,62,19,13,15,32
19,35,49,57,62,19,13,15,32
18,35,49,56,62,19,12,15,32
18,35,49,56,62,18,12,14,32
18,34,49,56,62,18,12,14,32
18,34,49,56,62,18,12,14,32
18,35,49,56,62,18,12,14,32
19,35,49,56,62,18,12,15,32
19,35,49,56,61,18,12,16,32
19,35,49,56,61,18,12,16,32
18,35,49,56,61,18,12,16,32
18,35,49,55,60,18,12,16,32
18,34,49,55,60,18,12,15,32
18,34,49,55,60,17,12,15,32
18,34,49,55,60,17,12,15,31
18,34,49,55,60,17,12,15,31
18,34,49,56,61,17,12,15,31
18,34,49,56,61,17,12,15,31
18,35,49,56,61,17,12,15,31
18,34,49,56,61,17,12,15,32
18,34,49,56,62,18,12,15,32
18,34,49,56,62,18,12,15,32
17,34,49,56,62,18,11,15,32
17,34,49,56,62,18,11,15,32
17,34,49,56,62,18,11,15,32
17,34,49,56,62,18,11,15,31
18,35,49,56,62,18,11,15,31
18,35,49,56,62,18,12,15,31
18,35,49,56,62,18,12,15,31
18,34,49,56,62,18,12,15,31
18,34,49,56,61,18,12,15,31
17,34,49,56,61,18,12,15,31
17,34,49,56,61,17,11,14,31
17,34,48,55,60,17,11,14,31
16,33,48,55,60,17,11,14,30
16,33,48,54,58,16,11,13,30
16,33,47,52,54,16,11,13,29
15,33,47,52,54,15,10,13,28
15,32,46,48,44,14,10,13,28
15,31,45,48,44,14,9,12,27
15,31,45,46,40,13,9,11,27
14,31,45,45,40,13,9,11,26
14,31,45,45,37,13,9,11,26
14,31,45,46,38,12,9,11,26
14,31,45,46,38,12,8,11,25
14,31,45,47,43,12,9,11,25
14,31,46,47,43,12,9,10,25
14,31,46,50,50,13,9,11,26
14,31,46,52,54,13,9,11,26
