0,1,2,3,4,5,6,7,8
1,7,18,0,4,2,1,0,1
1,7,18,0,4,2,1,0,1
1,7,18,0,4,2,1,0,1
1,7,18,0,4,2,1,0,1
1,7,18,0,4,2,1,0,1
1,7,18,0,5,2,1,0,1
1,7,18,0,5,2,1,0,1
1,7,18,0,5,2,1,0,1
1,7,18,0,5,2,1,0,1
1,7,18,0,4,2,1,0,1
1,7,18,0,5,2,1,0,1
1,7,18,0,5,2,1,0,1
1,7,18,0,5,2,1,0,1
1,7,17,0,5,2,1,0,1
1,7,17,0,5,2,1,0,1
1,7,17,0,4,2,1,0,1
1,7,17,0,4,2,1,0,1
1,7,17,0,5,2,1,0,1
1,7,17,0,5,2,1,0,1
1,7,17,0,5,2,1,0,1
1,7,17,0,5,2,1,0,1
1,7,17,0,5,2,1,0,1
1,7,17,0,4,2,1,0,1
1,7,17,0,4,3,1,0,1
1,7,17,0,5,3,1,0,1
1,7,17,0,5,3,1,0,1
2,7,17,0,5,3,1,0,1
2,7,17,0,5,3,1,0,1
2,7,17,0,5,3,1,0,1
2,7,18,0,5,3,1,0,1
2,7,18,0,5,3,1,0,1
2,7,18,0,5,3,1,0,1
2,7,18,0,5,3,1,0,1
2,7,18,0,5,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
2,7,18,0,6,3,1,0,1
