0,1,2,3,4,5,6,7,8
4,4,2,1,1,20,1,-1,-5
4,4,2,1,1,20,1,-1,-4
4,4,2,1,1,20,1,-1,-5
4,4,2,1,1,21,1,-1,-5
4,4,2,1,1,21,1,-1,-5
4,4,2,1,1,21,2,-1,-5
4,4,2,1,1,21,2,-1,-5
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,20,1,-1,-4
4,4,2,1,1,20,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,21,1,-1,-4
4,4,2,1,1,20,1,-1,-4
4,4,2,1,1,20,1,-1,-3
4,4,2,1,1,20,1,-1,-2
4,4,2,1,1,20,1,-1,-2
4,4,2,1,1,20,1,-1,-2
4,4,2,1,1,21,1,-1,-2
4,4,2,1,1,21,1,-1,-2
4,4,2,1,1,21,1,-1,-2
4,4,2,1,1,21,1,-1,-2
4,4,2,1,1,21,1,-1,-2
4,4,2,1,1,21,1,-1,-2
4,4,2,1,1,21,1,-1,-2
4,4,2,1,1,21,1,-1,-2
4,4,2,1,1,20,1,-1,-2
4,4,2,1,1,20,1,-1,-2
4,4,2,1,1,20,1,-1,-2
4,4,2,1,1,20,1,-1,-1
4,4,2,1,1,20,1,-1,-1
4,4,2,1,1,20,1,-1,-1
4,4,2,1,1,20,1,-1,0
4,4,2,1,1,20,1,-1,0
4,4,2,1,1,20,1,-1,0
4,4,2,1,1,20,1,-1,1
4,4,2,1,1,20,1,-1,1
4,4,2,1,1,20,1,-1,1
4,4,2,1,1,20,1,-1,1
4,5,2,1,1,20,1,-1,1
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,21,1,-1,3
4,5,2,1,1,21,1,-1,2
4,5,2,1,1,21,1,-1,2
4,5,2,1,1,21,1,-1,2
4,5,2,1,1,21,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,0,-1,3
4,5,2,1,1,20,0,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,0,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
5,5,2,1,1,20,1,-1,3
5,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,3
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
4,5,2,1,1,20,1,-1,2
