0,1,2,3,4,5,6,7,8
10,18,37,31,6,9,8,6,8
9,18,37,31,6,9,8,6,8
9,18,37,31,6,9,8,6,8
9,18,37,31,5,9,8,6,8
10,18,37,31,5,9,8,6,8
10,18,37,31,6,9,8,6,8
10,18,37,31,5,9,8,6,8
9,18,37,31,5,9,8,7,8
9,18,37,31,4,9,8,7,8
10,18,37,31,4,9,8,6,8
10,18,37,31,5,9,8,7,8
10,18,37,31,5,9,8,7,8
9,18,37,31,5,9,8,6,8
9,18,37,31,4,9,8,6,8
10,18,37,31,4,9,8,6,8
10,18,37,30,4,9,8,6,8
9,18,37,30,4,9,8,6,8
9,18,37,30,3,9,8,6,8
10,18,37,30,2,9,8,6,8
9,18,37,30,2,9,8,6,8
9,18,37,30,2,9,8,6,8
9,18,37,30,2,9,8,6,8
9,18,37,30,2,9,8,6,8
9,18,37,29,1,9,8,6,8
9,18,37,29,1,9,8,6,8
9,18,37,29,1,9,8,6,8
9,18,37,29,1,9,8,6,8
9,18,37,29,1,9,8,6,8
9,18,37,29,0,9,8,6,8
9,18,37,29,0,9,8,6,8
9,18,37,29,0,9,8,6,8
9,18,37,29,0,9,8,6,7
9,18,37,29,0,9,8,6,7
9,18,37,29,0,9,8,6,8
9,18,37,29,0,9,8,6,7
9,18,37,29,0,9,8,6,7
9,18,37,29,0,9,8,6,7
9,18,37,29,1,9,8,6,7
9,18,37,29,0,9,8,6,8
9,18,37,29,0,9,8,6,7
9,18,37,29,1,9,8,6,7
9,18,37,29,1,9,8,6,7
9,18,37,29,0,9,8,6,7
9,18,37,29,0,9,8,6,7
10,18,37,29,0,9,8,6,7
10,18,37,29,0,9,8,6,7
9,18,37,29,0,9,8,6,8
9,18,37,29,1,9,8,6,8
9,18,37,29,1,9,8,6,8
9,18,37,29,0,9,8,6,7
9,18,37,29,0,9,8,6,7
9,18,37,29,0,9,8,6,7
9,18,37,29,0,9,8,6,7
10,18,37,30,0,9,8,6,7
10,18,37,30,1,9,8,6,8
10,18,37,30,1,9,8,6,8
9,18,37,30,1,9,8,6,8
9,18,37,29,0,9,8,6,8
10,18,37,29,0,9,8,6,7
10,18,37,29,0,9,8,6,7
10,18,37,30,1,9,8,6,7
10,18,37,30,1,9,8,6,8
10,18,37,29,1,9,8,6,8
10,18,37,29,1,9,8,6,8
10,18,37,29,0,9,8,6,7
10,18,37,29,-1,9,8,6,7
10,18,37,29,-1,9,8,7,7
10,18,37,28,-1,9,8,7,7
10,18,37,28,-1,9,8,7,7
10,18,37,28,-1,9,8,7,8
10,18,37,28,-1,9,8,7,8
10,18,37,28,-1,9,8,7,8
10,18,37,28,-1,9,8,7,8
10,18,37,28,-1,9,8,7,7
10,18,37,27,-1,9,8,6,7
10,18,37,27,-1,9,8,6,7
10,18,37,27,-1,9,8,6,7
10,18,36,27,-1,9,8,6,7
10,18,36,27,-1,9,8,6,7
10,18,36,27,-2,9,8,6,7
10,18,36,27,-2,9,8,7,7
10,18,36,27,-2,9,8,6,7
10,18,36,27,-2,9,8,6,7
10,18,36,27,-2,9,8,6,7
10,18,36,26,-2,9,8,6,7
10,18,36,26,-2,9,8,6,7
10,18,36,26,-2,9,8,6,7
10,18,36,26,-2,9,8,6,7
10,18,36,26,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,25,-2,9,8,6,7
10,18,36,24,-2,9,8,6,7
10,18,36,24,-2,9,8,6,7
10,18,36,24,-2,9,8,6,7
10,17,36,24,-2,9,8,6,7
10,17,36,24,-2,9,8,6,7
10,18,36,24,-2,9,8,6,7
10,18,36,24,-2,9,8,6,7
10,17,36,24,-2,9,8,6,7
10,17,36,24,-2,9,8,6,7
10,17,36,24,-2,9,8,6,7
10,18,36,23,-2,9,8,6,7
10,17,36,23,-2,9,8,6,7
10,17,36,23,-2,9,8,6,7
10,18,36,23,-2,9,8,6,7
10,18,36,23,-2,9,8,6,7
10,17,36,23,-2,9,8,6,7
10,17,36,23,-2,9,8,6,7
10,18,36,23,-2,9,8,6,7
10,18,36,23,-2,9,8,6,7
10,18,36,23,-2,9,8,6,7
10,18,36,23,-2,9,8,6,7
10,18,36,23,-2,9,8,6,7
10,18,36,23,-2,9,8,6,7
10,18,36,23,-2,9,8,7,7
10,18,36,23,-2,9,8,7,7
10,18,36,23,-2,9,8,7,7
10,18,36,23,-2,9,8,7,7
10,18,36,23,-2,9,8,7,7
