0,1,2,3,4,5,6,7,8
9,18,39,42,27,8,7,8,8
9,18,39,42,27,8,7,8,8
9,18,39,42,27,8,7,8,8
9,18,39,42,27,8,7,8,8
9,18,39,42,27,8,7,8,8
9,18,39,42,26,8,7,8,8
9,18,39,42,26,8,7,8,8
9,18,39,42,25,8,7,8,8
9,18,39,41,25,8,7,8,8
9,18,39,41,25,8,7,7,8
9,18,39,41,24,8,7,7,8
9,18,39,41,24,8,7,7,8
9,18,39,41,23,8,7,7,8
9,18,39,41,23,8,7,7,8
9,18,39,41,23,8,7,7,8
9,18,39,40,22,8,7,7,8
9,18,39,40,22,8,7,7,8
9,18,39,40,22,8,7,7,8
9,18,39,40,22,8,7,7,8
9,18,39,40,21,8,7,7,8
9,18,39,40,20,8,7,7,8
9,18,39,40,20,8,7,7,8
9,18,39,39,19,8,7,7,8
9,18,39,39,19,8,7,7,8
9,18,39,39,19,8,7,7,8
9,18,39,39,18,8,7,7,8
9,18,39,39,18,8,7,7,8
9,18,38,39,18,8,7,7,8
9,18,38,39,18,8,7,7,8
9,18,38,38,17,8,7,7,8
9,18,38,38,17,8,7,7,8
9,18,38,38,17,8,7,7,8
9,18,38,38,16,8,7,7,8
9,18,38,38,16,8,7,7,8
9,18,38,38,16,8,7,7,8
9,18,38,37,15,8,7,7,8
9,17,38,37,15,8,7,7,8
9,17,38,37,15,8,7,7,8
9,18,38,37,15,8,7,7,8
9,18,38,37,14,8,7,7,8
9,18,38,37,14,8,7,7,8
9,18,38,37,14,8,7,7,8
9,18,38,36,13,8,7,7,8
9,18,38,36,13,8,7,7,8
9,18,38,36,12,8,7,7,8
9,18,38,35,12,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,10,8,7,7,8
9,18,38,35,10,8,7,7,8
9,18,38,35,10,8,7,7,8
9,18,38,35,10,8,7,7,8
9,18,38,35,10,8,7,7,8
9,18,38,35,10,8,7,7,8
9,18,38,35,10,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,12,8,7,7,8
9,18,38,35,12,8,7,7,8
9,18,38,35,12,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,35,11,8,7,7,8
9,18,38,36,11,8,7,7,8
9,18,38,36,12,8,7,7,8
9,18,38,36,12,8,7,7,8
9,18,38,36,12,8,7,7,8
9,18,38,36,12,8,7,7,8
9,18,38,36,12,8,7,7,8
9,18,38,36,13,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,37,15,9,7,8,8
10,18,38,36,15,9,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
9,18,38,37,14,8,7,8,8
9,18,38,37,15,9,7,8,8
9,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
10,18,38,36,14,8,7,7,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
10,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,7,8
9,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,8,8
9,18,38,36,14,8,7,8,8
