0,1,2,3,4,5,6,7,8
-9,-13,-2,-1,-2,-2,-10,-6,2
-9,-13,-2,-1,-2,-2,-10,-6,2
-9,-13,-2,-1,-2,-3,-10,-6,2
-9,-12,-2,-1,-2,-3,-10,-6,2
-9,-12,-2,-1,-2,-2,-10,-6,2
-9,-13,-2,-1,-2,-2,-10,-6,2
-9,-13,-2,-1,-2,-2,-10,-6,2
-9,-13,-2,-1,-2,-2,-10,-6,2
-9,-13,-2,-1,-2,-2,-10,-6,2
-9,-13,-2,-1,-2,-2,-10,-6,2
-9,-12,-2,-1,-2,-2,-10,-6,2
-9,-13,-2,-1,-2,-2,-10,-5,2
-9,-13,-2,-1,-2,-2,-10,-5,2
-9,-12,-2,-1,-2,-2,-10,-5,2
-9,-12,-2,-1,-2,-2,-10,-5,2
-9,-13,-2,-1,-2,-2,-10,-5,2
-8,-13,-2,-1,-2,-2,-10,-5,2
-8,-13,-2,-1,-2,-1,-10,-5,2
-8,-13,-2,-1,-2,-1,-9,-5,3
-8,-13,-2,-1,-2,-1,-9,-5,3
-7,-13,-2,-1,-2,-1,-9,-5,3
-7,-13,-2,-1,-2,-1,-8,-5,3
-7,-12,-2,-1,-2,-1,-8,-5,3
-7,-12,-2,-1,-2,-1,-8,-4,3
-7,-12,-2,-1,-2,-1,-8,-4,3
-7,-12,-2,-1,-2,-1,-8,-4,3
-7,-12,-2,-1,-2,-1,-8,-4,3
-7,-12,-2,-1,-2,0,-8,-4,3
-7,-12,-2,-1,-2,0,-8,-4,3
-7,-12,-2,-1,-2,-1,-8,-4,3
-7,-12,-2,-1,-2,-1,-8,-4,3
-7,-12,-2,-1,-2,-1,-8,-4,3
-7,-12,-2,-1,-2,-1,-8,-4,3
-7,-12,-2,-1,-2,0,-8,-4,3
-7,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,1,-7,-4,3
-6,-12,-2,-1,-2,1,-7,-4,4
-6,-12,-2,-1,-2,0,-7,-4,4
-6,-12,-2,-1,-2,0,-7,-4,4
-6,-12,-2,-1,-2,0,-7,-4,4
-6,-12,-2,-1,-2,0,-7,-4,4
-6,-12,-2,-1,-2,0,-7,-4,4
-6,-12,-2,-1,-2,1,-7,-4,4
-6,-12,-2,-1,-2,1,-7,-4,4
-6,-12,-2,-1,-2,0,-7,-4,4
-6,-12,-2,-1,-2,0,-7,-4,4
-6,-12,-2,-1,-2,0,-7,-4,4
-6,-12,-2,-1,-2,1,-7,-3,4
-6,-12,-2,-1,-2,1,-7,-3,4
-6,-12,-2,-1,-2,1,-7,-3,4
-6,-12,-2,-1,-2,0,-7,-3,4
-6,-12,-2,-1,-2,0,-7,-4,4
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,0,-2,0,-7,-4,3
-6,-12,-2,0,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-8,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-2,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
-6,-12,-2,-1,-1,0,-7,-4,3
