0,1,2,3,4,5,6,7,8
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,11,5,7,7,4
11,15,5,0,10,5,7,7,4
11,15,5,0,10,5,7,7,4
11,15,5,0,10,5,7,7,4
11,15,5,0,10,5,7,7,4
11,15,5,0,10,5,7,7,4
11,15,5,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,5,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,3
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,10,5,7,7,4
11,15,4,0,9,5,7,7,4
11,15,4,0,9,5,7,7,3
11,15,4,0,10,5,7,7,3
11,15,4,0,10,5,7,7,4
11,15,4,0,9,5,7,7,4
11,15,4,0,9,5,7,7,3
11,15,4,0,9,5,7,7,3
11,15,4,0,9,5,7,7,3
