0,1,2,3,4,5,6,7,8
3,12,36,41,20,5,3,1,4
3,12,36,41,19,5,3,1,4
3,12,36,40,19,5,3,1,4
3,12,36,40,19,5,3,2,4
3,12,36,40,19,5,3,2,4
3,12,36,40,19,5,3,1,4
3,12,36,40,19,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,1,4
3,12,36,40,17,5,3,1,4
3,12,36,40,18,5,3,1,4
3,12,36,40,18,5,3,1,4
3,12,36,40,18,5,3,1,4
3,12,36,40,18,5,3,1,4
3,12,36,40,18,5,3,1,4
3,12,36,40,18,5,3,1,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,40,18,5,3,2,4
3,12,36,39,17,5,3,2,4
3,12,36,39,17,5,3,2,4
3,12,36,39,17,5,3,2,4
3,12,36,39,16,5,3,2,4
3,12,36,39,16,5,3,2,4
3,12,36,39,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,15,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,14,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
3,12,36,38,13,5,3,2,4
