0,1,2,3,4,5,6,7,8
7,8,1,-1,1,2,5,5,2
7,8,1,-1,1,2,5,5,2
7,8,1,-1,1,2,5,5,2
7,8,1,-1,1,2,5,5,2
7,8,1,-1,1,3,5,5,2
7,7,1,-1,1,3,5,5,2
7,7,1,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,1,-1,1,2,5,5,2
7,7,1,-1,1,2,5,5,2
7,7,1,-1,1,2,5,5,2
7,7,1,-1,1,2,5,5,2
7,7,1,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,1,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,8,1,-1,1,2,5,5,2
7,7,1,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,0,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,7,0,-1,1,2,5,5,2
7,8,0,-1,1,2,5,5,2
7,8,0,-1,1,2,5,5,2
7,8,0,-1,1,2,5,5,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,5,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,5,4,2
7,8,0,-1,1,2,5,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,1,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,5,2
7,8,0,-1,3,2,4,5,2
7,8,0,-1,2,2,4,5,2
7,9,0,-1,2,2,5,5,2
7,9,0,-1,3,2,5,5,2
7,9,0,-1,3,2,5,5,2
7,9,0,-1,2,2,5,5,2
7,9,0,-1,2,2,5,5,2
7,9,0,-1,2,2,5,5,2
7,8,0,-1,2,2,5,5,2
7,8,0,-1,2,2,4,5,2
7,8,0,-1,2,2,5,5,2
7,8,0,-1,2,2,5,5,2
7,8,0,-1,2,2,4,5,2
7,9,0,-1,3,2,4,5,2
7,9,0,-1,3,2,4,5,2
7,9,0,-1,3,2,5,5,2
7,8,0,-1,2,2,5,5,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,5,2
7,8,0,-1,2,2,4,5,2
7,8,0,-1,2,2,4,5,2
7,8,0,-1,2,2,4,5,2
7,8,0,-1,2,2,4,5,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,3,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,0,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,2,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,1,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,2
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
7,7,-1,-1,0,2,4,4,1
7,8,-1,-1,0,2,4,4,1
