0,1,2,3,4,5,6,7,8
9,10,2,0,2,4,6,6,3
9,10,2,0,2,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,3,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,2,0,3,4,6,6,3
9,10,3,0,4,4,6,6,3
9,10,3,0,4,4,6,6,3
9,10,3,0,3,4,6,6,3
9,10,3,0,3,4,6,6,3
9,10,3,0,3,4,6,6,3
9,10,3,0,4,4,6,6,3
9,10,3,0,4,4,6,6,3
9,10,3,0,4,4,6,6,3
9,10,3,0,4,4,6,6,3
9,10,3,0,4,4,6,6,3
9,10,3,0,5,4,6,6,3
9,10,3,0,5,4,6,6,3
9,10,3,0,5,4,6,6,3
9,10,4,0,5,4,6,6,3
9,10,4,0,5,4,6,6,3
9,10,3,0,5,4,6,6,3
9,10,3,0,5,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,3
9,10,3,0,4,4,6,6,3
9,10,3,0,4,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,5,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,4,4,6,6,2
9,10,3,0,4,4,6,6,2
9,9,3,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,3,0,4,4,6,6,2
9,9,3,0,4,4,6,6,2
9,9,3,0,4,4,6,6,2
9,9,3,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,4,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,4,6,6,2
9,9,2,0,3,3,6,6,2
9,9,2,0,3,3,6,6,2
9,9,2,0,3,3,6,6,2
9,9,2,0,3,3,6,6,2
9,9,2,0,3,3,6,6,2
9,9,2,0,2,3,6,6,2
9,9,1,0,2,3,6,6,2
9,9,1,0,2,3,6,6,2
9,9,1,0,2,3,6,6,2
9,9,1,0,2,3,6,6,2
9,9,1,0,2,3,6,6,2
8,9,1,0,2,3,6,6,2
8,9,1,0,2,3,6,6,2
8,9,1,0,2,3,6,6,2
8,9,1,0,2,3,6,6,2
8,9,1,0,2,3,6,6,2
8,9,1,0,2,3,6,6,2
