0,1,2,3,4,5,6,7,8
-16,-15,-1,-1,-3,-1,-20,-11,5
-16,-15,-1,-1,-3,-1,-20,-11,5
-16,-15,-1,-1,-3,-1,-20,-11,5
-16,-15,-1,-1,-3,-1,-20,-11,5
-16,-15,-1,-1,-3,-1,-20,-11,5
-16,-15,-1,-1,-3,-1,-20,-11,5
-16,-15,-1,-1,-3,-1,-20,-11,5
-16,-15,-1,-1,-3,-1,-20,-11,5
-16,-15,-1,-1,-3,-1,-20,-11,5
-15,-15,-1,-1,-3,-1,-20,-11,5
-15,-15,-1,-1,-3,-1,-19,-11,5
-15,-15,-1,-1,-3,-1,-19,-11,5
-15,-15,-1,-1,-3,-1,-19,-11,5
-16,-15,-1,-1,-3,-1,-19,-11,5
-15,-15,-1,-1,-3,-1,-20,-11,5
-15,-15,-1,-1,-3,-1,-20,-11,5
-15,-15,-1,-1,-3,-1,-20,-11,5
-15,-15,-1,-1,-3,-1,-20,-11,5
-15,-15,-1,-1,-3,-1,-20,-11,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-11,5
-15,-15,-1,-1,-3,-1,-19,-11,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
-15,-15,-1,-1,-3,-1,-19,-10,5
