0,1,2,3,4,5,6,7,8
-22,-16,-2,0,-4,-16,-15,-7,-12
-22,-16,-2,0,-4,-16,-15,-7,-12
-22,-16,-2,0,-4,-16,-15,-7,-12
-22,-16,-2,0,-4,-16,-15,-7,-13
-22,-16,-2,0,-4,-16,-15,-8,-13
-22,-16,-2,0,-4,-16,-15,-8,-12
-22,-16,-2,0,-4,-15,-14,-8,-12
-22,-16,-2,0,-4,-16,-14,-8,-12
-22,-16,-2,0,-4,-16,-15,-8,-12
-22,-16,-2,0,-4,-15,-15,-8,-12
-21,-16,-2,0,-4,-15,-15,-8,-12
-21,-16,-2,0,-4,-15,-14,-9,-12
-21,-16,-2,0,-4,-15,-14,-9,-12
-21,-16,-2,0,-4,-15,-13,-8,-12
-21,-16,-2,0,-4,-15,-13,-8,-12
-20,-16,-2,0,-4,-15,-13,-8,-12
-20,-16,-2,0,-4,-15,-13,-8,-12
-19,-15,-2,0,-4,-14,-13,-8,-11
-17,-15,-2,0,-4,-14,-12,-8,-11
-17,-15,-2,0,-4,-13,-10,-8,-11
-15,-15,-2,0,-4,-13,-10,-7,-10
-15,-15,-2,0,-4,-11,-8,-6,-9
-13,-15,-2,0,-4,-11,-8,-6,-9
-11,-15,-2,0,-4,-10,-7,-6,-8
-11,-15,-2,0,-4,-8,-5,-6,-8
-9,-14,-2,0,-4,-8,-5,-5,-7
-9,-14,-2,0,-4,-6,-4,-5,-7
-8,-14,-2,0,-4,-6,-4,-5,-5
-7,-14,-2,0,-4,-5,-4,-4,-5
-7,-14,-2,0,-4,-5,-4,-4,-5
-7,-14,-2,0,-4,-5,-3,-4,-4
-7,-14,-2,0,-4,-4,-3,-3,-4
-7,-15,-2,0,-4,-4,-3,-3,-4
-7,-15,-2,0,-4,-4,-3,-3,-4
-8,-15,-2,0,-4,-5,-3,-3,-4
-9,-15,-2,0,-4,-5,-4,-3,-4
-9,-15,-2,0,-4,-5,-4,-3,-4
-9,-15,-2,0,-4,-5,-4,-3,-4
-9,-15,-2,0,-4,-5,-4,-3,-4
-9,-15,-2,0,-4,-6,-4,-3,-4
-11,-15,-2,0,-4,-6,-4,-4,-5
-11,-15,-2,0,-4,-7,-5,-4,-5
-12,-15,-2,0,-4,-7,-5,-5,-6
-14,-15,-2,0,-4,-8,-5,-6,-7
-14,-15,-2,0,-4,-10,-5,-6,-7
-16,-15,-2,0,-4,-10,-7,-6,-8
-16,-15,-2,0,-4,-11,-7,-6,-8
-17,-15,-2,0,-4,-11,-8,-7,-9
-17,-15,-2,0,-4,-11,-9,-8,-10
-17,-15,-2,0,-4,-11,-9,-8,-10
-18,-15,-2,0,-4,-12,-9,-8,-10
-18,-15,-2,0,-4,-12,-10,-8,-10
-17,-15,-2,0,-4,-12,-10,-9,-11
-17,-15,-2,0,-4,-12,-9,-8,-11
-16,-15,-2,0,-4,-12,-9,-8,-11
-15,-15,-2,0,-4,-11,-8,-8,-10
-15,-15,-2,0,-4,-10,-8,-8,-10
-14,-15,-2,0,-4,-10,-7,-7,-9
-14,-15,-2,0,-4,-9,-7,-7,-9
-11,-15,-2,0,-4,-9,-7,-7,-8
-9,-15,-2,0,-4,-7,-5,-6,-6
-9,-15,-2,0,-4,-6,-4,-6,-6
-9,-15,-2,0,-4,-6,-4,-5,-5
-9,-15,-2,0,-4,-6,-4,-4,-5
-9,-15,-2,0,-4,-6,-4,-4,-5
-11,-15,-2,0,-4,-7,-5,-4,-4
-11,-15,-2,0,-4,-8,-5,-4,-4
-14,-15,-2,0,-4,-8,-6,-4,-5
-14,-15,-2,0,-4,-10,-8,-5,-5
-15,-15,-2,0,-4,-10,-8,-5,-7
-15,-15,-2,0,-4,-11,-9,-6,-8
-15,-15,-2,0,-4,-11,-9,-6,-8
-14,-15,-2,0,-4,-11,-9,-6,-9
-14,-15,-2,0,-4,-10,-8,-6,-9
-15,-15,-2,0,-4,-10,-8,-6,-9
-15,-15,-2,0,-4,-11,-8,-7,-9
-14,-15,-2,0,-4,-11,-8,-7,-9
-13,-15,-2,0,-4,-11,-8,-6,-8
-13,-15,-2,0,-4,-10,-7,-6,-8
-12,-15,-2,0,-4,-10,-7,-6,-8
-12,-15,-2,0,-4,-9,-7,-6,-7
-12,-15,-2,0,-4,-9,-7,-6,-7
-12,-15,-2,0,-4,-9,-7,-6,-7
-12,-15,-2,0,-4,-9,-6,-6,-7
-12,-15,-2,0,-4,-9,-6,-6,-6
-12,-15,-2,0,-4,-8,-6,-5,-6
-12,-15,-2,0,-4,-8,-6,-5,-6
-13,-15,-2,0,-4,-9,-7,-5,-7
-13,-15,-2,0,-4,-9,-7,-5,-7
-13,-15,-2,0,-4,-9,-7,-5,-7
-13,-15,-2,0,-4,-9,-7,-5,-8
-14,-15,-2,0,-4,-9,-7,-5,-8
-17,-15,-2,0,-4,-10,-7,-6,-8
-17,-15,-2,0,-4,-11,-8,-6,-8
-19,-15,-2,0,-4,-11,-8,-7,-8
-19,-15,-2,0,-4,-11,-9,-8,-8
-17,-15,-2,0,-4,-11,-9,-8,-8
-19,-15,-2,0,-4,-11,-8,-8,-9
-19,-15,-2,0,-4,-11,-8,-8,-9
-18,-15,-2,0,-4,-11,-9,-9,-8
-18,-15,-2,0,-4,-10,-8,-9,-8
-16,-15,-2,0,-4,-10,-8,-9,-8
-16,-15,-2,0,-4,-9,-7,-8,-8
-16,-15,-2,0,-4,-9,-7,-8,-8
-22,-15,-2,0,-4,-9,-8,-9,-8
-22,-15,-2,0,-2,-10,-10,-11,-8
-23,-15,-2,1,-2,-10,-10,-11,-9
-23,-15,-2,1,0,-11,-11,-13,-9
-21,-15,-2,1,-1,-12,-11,-13,-9
-17,-15,-2,1,-1,-12,-10,-12,-10
-17,-15,-2,0,-2,-10,-8,-12,-10
-16,-15,-2,0,-2,-10,-8,-10,-10
-16,-15,-2,0,-2,-9,-7,-10,-9
-15,-15,-2,0,-3,-9,-7,-10,-9
-14,-15,-2,0,-3,-9,-7,-9,-8
-14,-15,-2,0,-3,-8,-7,-9,-8
-13,-15,-2,0,-3,-8,-6,-8,-7
-13,-15,-2,0,-3,-8,-6,-7,-7
-13,-15,-2,0,-3,-8,-6,-7,-7
-13,-15,-2,0,-3,-8,-6,-7,-7
-13,-15,-2,0,-3,-8,-6,-7,-7
-12,-15,-2,0,-3,-8,-6,-7,-7
-12,-15,-2,0,-3,-7,-6,-7,-7
-13,-15,-2,0,-4,-7,-6,-7,-7
-14,-15,-2,0,-4,-8,-6,-7,-7
-14,-15,-2,0,-4,-9,-6,-7,-7
-14,-15,-2,0,-4,-9,-7,-7,-7
-14,-15,-2,0,-4,-9,-7,-7,-7
-14,-15,-2,0,-4,-9,-7,-7,-8
-14,-15,-2,0,-4,-9,-7,-7,-8
-14,-15,-2,0,-4,-9,-7,-7,-8
-14,-15,-2,0,-4,-9,-7,-8,-8
-14,-15,-2,0,-4,-9,-7,-7,-8
-13,-15,-2,0,-4,-9,-7,-7,-9
-12,-15,-2,0,-4,-8,-6,-6,-8
-12,-15,-2,0,-4,-7,-6,-6,-8
-12,-15,-2,0,-4,-7,-6,-6,-7
-12,-15,-2,0,-4,-8,-6,-6,-7
-13,-15,-2,0,-4,-8,-6,-6,-7
-13,-15,-2,0,-4,-8,-7,-6,-7
-13,-15,-2,0,-4,-8,-7,-6,-7
-14,-15,-2,0,-4,-9,-7,-6,-7
-14,-15,-2,0,-4,-9,-7,-6,-7
-15,-15,-2,0,-4,-9,-7,-7,-8
-15,-15,-2,0,-4,-10,-8,-7,-8
-15,-15,-2,0,-4,-10,-8,-7,-8
-15,-15,-2,0,-4,-10,-8,-8,-9
-15,-15,-2,0,-4,-10,-8,-8,-9
-17,-15,-2,0,-4,-10,-8,-8,-9
-17,-15,-2,0,-4,-10,-9,-8,-9
-19,-15,-2,0,-4,-10,-9,-8,-9
-18,-15,-2,0,-4,-12,-11,-9,-9
-18,-15,-2,0,-4,-12,-11,-9,-9
-18,-15,-2,0,-4,-12,-11,-9,-10
-18,-15,-2,0,-4,-12,-10,-9,-10
-17,-15,-2,0,-4,-12,-10,-9,-10
-16,-15,-2,0,-4,-11,-10,-9,-10
-16,-15,-2,0,-4,-11,-10,-9,-10
-15,-15,-2,0,-4,-11,-10,-8,-10
-15,-15,-2,0,-4,-10,-9,-7,-10
-15,-15,-2,0,-4,-10,-9,-7,-9
-15,-15,-2,0,-4,-9,-8,-7,-9
-14,-15,-2,0,-4,-9,-8,-7,-9
-14,-15,-2,0,-4,-9,-8,-6,-8
-14,-15,-2,0,-4,-9,-8,-6,-8
-14,-15,-2,0,-4,-9,-8,-6,-8
-14,-15,-2,0,-4,-8,-8,-6,-7
-14,-15,-2,0,-4,-8,-8,-6,-7
-14,-15,-2,0,-4,-8,-8,-6,-7
-14,-15,-2,0,-4,-8,-8,-6,-7
-14,-15,-2,0,-4,-8,-8,-6,-7
-14,-15,-2,0,-4,-8,-9,-6,-7
-15,-15,-2,0,-5,-8,-9,-6,-7
-16,-15,-2,0,-5,-9,-9,-6,-7
-16,-15,-2,0,-4,-9,-11,-6,-7
-18,-15,-2,0,-4,-9,-11,-6,-8
-18,-15,-2,0,-4,-10,-12,-7,-8
-18,-15,-2,0,-4,-10,-12,-7,-9
-18,-15,-2,0,-4,-10,-12,-8,-10
-18,-15,-2,0,-4,-10,-13,-8,-10
-17,-15,-2,0,-4,-10,-13,-8,-10
-17,-15,-2,0,-4,-9,-12,-8,-11
-17,-15,-2,0,-4,-9,-12,-8,-11
-17,-15,-2,0,-4,-9,-12,-8,-11
-17,-15,-2,0,-4,-9,-12,-8,-11
-18,-15,-2,0,-4,-9,-12,-8,-10
-18,-15,-2,0,-4,-9,-12,-8,-10
-19,-16,-2,0,-4,-9,-12,-8,-10
-22,-16,-2,0,-4,-10,-12,-9,-10
-22,-16,-2,0,-4,-12,-12,-9,-10
-22,-16,-2,0,-4,-12,-14,-10,-11
-22,-16,-2,0,-4,-12,-14,-12,-12
-22,-16,-2,0,-4,-12,-14,-12,-12
-21,-16,-2,0,-4,-13,-14,-12,-12
-21,-15,-2,0,-4,-12,-14,-12,-12
-20,-15,-2,0,-4,-12,-13,-11,-12
-20,-15,-2,0,-4,-12,-13,-11,-12
-20,-15,-2,0,-4,-12,-13,-11,-12
-20,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-11,-11,-10,-11
-19,-15,-2,0,-4,-12,-11,-10,-11
-20,-15,-2,0,-4,-12,-12,-10,-11
-20,-15,-2,0,-4,-12,-13,-10,-11
-20,-15,-2,0,-4,-12,-13,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
-19,-15,-2,0,-4,-12,-12,-10,-11
