0,1,2,3,4,5,6,7,8
3,3,7,1,13,-5,1,5,7
3,4,7,1,14,-5,1,5,7
3,4,7,1,14,-5,1,5,7
3,4,7,1,14,-5,1,5,7
3,4,7,1,14,-5,1,5,7
3,4,7,1,14,-5,1,5,7
3,4,8,1,14,-5,1,5,7
3,4,8,1,14,-5,1,5,7
3,4,8,1,13,-5,1,4,7
3,4,8,1,14,-5,1,4,7
3,4,8,1,14,-5,1,4,7
3,4,8,1,14,-5,1,4,7
3,4,8,1,14,-5,1,5,7
3,4,8,1,13,-5,1,5,7
3,4,7,1,13,-5,1,5,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,6
3,4,7,1,13,-5,1,4,6
3,4,7,1,13,-5,1,4,7
3,4,7,1,13,-5,1,4,7
3,4,8,1,13,-5,1,4,7
3,4,8,1,13,-5,1,4,6
3,4,8,1,13,-5,1,4,6
3,4,8,1,13,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-5,1,4,6
3,4,8,1,14,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,4,9,2,15,-4,1,4,6
3,5,10,2,16,-4,1,4,6
3,5,10,2,16,-4,1,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,5,9,2,15,-4,2,4,6
3,4,9,2,15,-4,2,4,6
3,4,9,2,15,-4,2,4,6
3,4,9,2,15,-4,2,4,6
3,4,9,2,15,-4,2,4,6
3,4,9,1,15,-4,2,4,6
3,4,9,1,15,-4,2,4,6
3,4,9,1,15,-4,2,4,6
3,4,9,1,15,-4,2,4,6
3,4,9,1,15,-4,2,4,6
3,4,8,1,15,-4,2,4,6
3,4,8,1,15,-4,2,4,6
3,4,8,1,15,-4,2,4,6
3,4,8,1,14,-4,2,4,6
3,4,8,1,14,-4,2,4,6
3,4,8,1,14,-4,2,4,6
3,4,8,1,14,-4,2,4,6
3,4,8,1,14,-4,2,4,6
3,4,8,1,14,-4,2,4,6
3,4,8,1,14,-4,2,4,5
3,4,9,2,15,-3,2,4,5
3,4,9,2,15,-3,2,4,6
3,4,9,1,15,-3,2,4,5
3,4,9,1,14,-3,2,4,5
3,4,9,1,14,-3,2,4,5
3,4,9,1,14,-3,2,4,5
3,4,9,1,14,-3,2,4,5
3,4,9,1,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,6
4,5,9,2,15,-3,2,4,6
4,5,9,2,15,-3,2,4,6
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,1,15,-3,2,4,5
4,5,9,1,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
4,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
3,5,9,2,15,-3,2,4,5
