0,1,2,3,4,5,6,7,8
-16,-10,-1,0,-6,-1,-21,-11,7
-16,-10,-1,0,-6,-1,-21,-11,7
-16,-10,-1,0,-6,-1,-21,-11,7
-16,-10,-1,0,-6,-1,-20,-11,7
-16,-10,-1,0,-6,-1,-20,-11,7
-16,-10,-1,0,-6,-1,-20,-11,7
-16,-10,-1,0,-6,-1,-21,-11,7
-16,-10,-1,0,-6,-1,-21,-11,7
-17,-10,-1,0,-6,-1,-20,-11,7
-17,-10,-1,0,-6,-1,-21,-11,7
-17,-10,-1,0,-6,-1,-21,-12,7
-17,-10,-1,0,-6,-1,-21,-12,7
-17,-10,-1,0,-6,-1,-21,-12,7
-17,-10,-1,0,-6,-1,-21,-12,7
-17,-10,-1,0,-6,-1,-21,-12,7
-17,-10,-1,0,-6,-1,-21,-12,7
-17,-10,-1,0,-6,-1,-21,-12,7
-17,-10,-1,0,-6,-2,-21,-12,7
-17,-10,-1,0,-6,-2,-21,-11,7
-17,-10,-1,0,-6,-2,-21,-11,7
-17,-10,-1,0,-6,-2,-21,-11,7
-17,-10,-1,0,-6,-2,-21,-11,7
-16,-10,-1,0,-6,-2,-21,-11,7
-16,-10,-1,0,-6,-1,-20,-11,7
-16,-10,-1,0,-6,-2,-20,-11,7
-17,-10,-1,0,-6,-2,-20,-11,7
-17,-10,-1,0,-6,-2,-21,-11,7
-17,-10,-1,0,-6,-2,-21,-11,7
-17,-10,-1,0,-6,-2,-20,-11,7
-17,-10,-1,0,-6,-2,-20,-11,7
-17,-10,-1,0,-6,-2,-20,-11,7
-17,-10,-1,0,-6,-3,-19,-11,7
-16,-10,-1,0,-6,-3,-19,-11,7
-15,-10,-1,0,-6,-2,-18,-10,7
-15,-10,-1,0,-6,-2,-18,-10,7
-12,-10,-1,0,-6,-2,-16,-9,7
-12,-10,-1,0,-6,-1,-12,-7,7
-13,-10,-1,0,-6,-1,-12,-7,6
-13,-10,-1,0,-6,-1,-13,-7,7
-16,-10,-1,0,-6,-1,-13,-7,7
-16,-10,-1,0,-6,-3,-18,-8,6
-16,-10,-1,0,-6,-3,-19,-8,6
-15,-10,-1,0,-6,-3,-19,-9,6
-15,-10,-1,0,-6,-3,-17,-8,6
-15,-10,-1,0,-6,-3,-17,-8,6
-14,-10,-1,0,-6,-3,-16,-8,6
-14,-10,-1,0,-6,-2,-15,-8,6
-14,-10,-1,0,-6,-2,-15,-8,6
-14,-10,-1,0,-6,-2,-15,-7,6
-13,-10,-1,0,-6,-2,-15,-7,6
-11,-10,-1,0,-6,-2,-12,-6,6
-11,-10,-1,0,-6,-1,-10,-6,6
-9,-10,-1,0,-6,-1,-10,-6,6
-9,-10,-1,1,-6,-1,-9,-5,6
-8,-10,-1,1,-5,-1,-9,-5,6
-7,-10,-1,1,-5,0,-7,-5,6
-7,-10,-1,1,-5,0,-6,-5,6
-6,-9,-1,1,-5,0,-6,-4,6
-6,-9,-1,1,-5,0,-6,-4,6
-7,-10,-1,1,-6,0,-6,-4,6
-7,-10,-1,1,-6,0,-7,-4,6
-7,-10,-1,0,-6,0,-7,-4,6
-8,-10,-1,0,-6,0,-7,-4,6
-8,-10,-1,0,-6,0,-8,-4,6
-9,-10,-1,0,-6,0,-8,-4,6
-9,-10,-1,0,-6,0,-9,-4,6
-9,-10,-1,0,-6,0,-9,-4,6
-9,-10,-1,0,-6,0,-9,-4,6
-9,-10,-1,0,-6,1,-10,-4,6
-9,-10,-1,0,-6,1,-10,-5,7
-9,-10,-1,0,-6,1,-10,-5,7
-9,-10,-1,0,-6,1,-11,-5,7
-9,-10,-1,0,-6,1,-11,-5,7
-9,-10,-1,0,-6,2,-11,-5,7
-9,-10,-1,0,-6,2,-11,-5,7
-10,-10,-1,0,-6,2,-11,-5,7
-10,-10,-1,0,-6,2,-11,-5,7
-10,-10,-1,0,-6,2,-12,-5,7
-10,-10,-1,0,-6,3,-12,-5,7
-10,-10,-1,0,-6,3,-12,-5,8
-10,-10,-1,0,-6,3,-12,-5,8
-10,-10,-1,0,-6,3,-12,-5,8
-10,-10,-1,0,-6,3,-13,-5,8
-10,-10,-1,0,-6,4,-13,-5,8
-11,-10,-1,0,-6,4,-13,-5,8
-11,-10,-1,0,-6,4,-14,-5,8
-10,-10,-1,0,-6,4,-14,-5,8
-10,-10,-1,0,-6,4,-14,-5,8
-10,-10,-1,0,-6,5,-13,-5,8
-9,-10,-1,0,-6,5,-13,-5,8
-9,-10,-1,0,-6,5,-13,-5,8
-9,-10,-1,0,-6,5,-13,-5,8
-8,-10,-1,0,-6,5,-12,-5,8
-8,-10,-1,0,-6,5,-12,-5,8
-8,-10,-1,0,-6,5,-12,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-7,-10,-1,0,-6,5,-11,-4,9
-7,-10,-1,0,-6,5,-10,-3,9
-6,-10,-1,0,-6,5,-10,-3,9
-6,-10,-1,0,-6,5,-9,-3,9
-6,-10,-1,0,-6,5,-9,-3,9
-7,-10,-1,0,-6,5,-9,-3,9
-7,-10,-1,0,-6,5,-10,-3,9
-8,-10,-1,0,-6,5,-10,-3,9
-8,-10,-1,0,-6,5,-12,-4,9
-8,-10,-1,0,-6,5,-12,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,0,-6,5,-11,-4,9
-8,-10,-1,1,-6,5,-11,-4,9
-8,-10,-1,1,-6,5,-11,-4,9
-8,-10,-1,1,-6,5,-11,-4,9
-8,-10,-1,1,-6,5,-11,-4,9
-8,-10,-1,1,-6,5,-11,-4,9
-8,-10,-1,1,-6,5,-11,-4,9
-8,-10,-1,1,-6,5,-11,-4,9
-8,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-9,-10,-1,1,-6,5,-11,-4,9
-8,-10,-1,1,-6,5,-10,-4,9
-8,-10,-1,1,-6,5,-10,-4,9
-8,-10,-1,1,-6,5,-10,-4,9
-8,-10,-1,1,-6,5,-10,-4,9
-8,-10,-1,1,-6,5,-10,-4,9
-8,-10,-1,1,-5,5,-10,-4,9
-8,-10,-1,1,-5,5,-10,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-8,-10,-1,1,-5,5,-9,-4,9
-7,-10,-1,1,-5,5,-9,-3,9
-7,-10,-1,1,-5,5,-9,-3,9
-7,-10,-1,1,-5,5,-9,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-9,-1,1,-5,6,-8,-3,9
-7,-9,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-8,-3,9
-7,-10,-1,1,-5,6,-7,-3,9
