0,1,2,3,4,5,6,7,8
13,23,26,16,0,7,16,15,8
13,23,26,16,0,8,16,15,8
13,23,26,16,0,8,16,15,8
13,23,26,15,0,8,16,15,8
13,23,26,15,0,8,16,15,8
13,23,26,15,0,8,16,15,8
13,23,26,15,0,8,16,15,8
13,23,26,15,0,8,16,15,8
13,23,26,14,0,8,16,15,8
13,23,26,14,0,8,16,15,8
13,23,26,14,0,8,16,15,8
13,23,26,13,0,8,16,15,8
13,22,26,13,0,8,16,15,8
13,22,26,13,0,8,16,15,8
13,23,26,12,0,8,16,15,8
13,23,26,12,0,8,16,15,8
13,22,26,12,-1,8,16,15,8
13,22,26,12,-1,8,16,15,8
13,22,26,12,-1,8,16,15,8
13,22,26,12,-1,8,16,15,8
13,22,26,11,-1,8,16,15,8
13,22,25,11,-1,8,16,15,8
13,22,25,11,-1,8,16,15,8
13,22,25,11,-1,8,16,15,8
13,22,25,11,-1,8,16,15,8
13,22,25,11,-1,8,16,15,8
13,22,25,11,-1,8,16,15,8
13,22,25,11,-1,8,16,15,8
13,23,26,11,-1,8,16,15,8
13,22,26,11,-1,8,16,15,8
13,22,26,12,-1,7,16,15,8
13,22,26,13,-1,7,16,15,8
13,22,26,13,-1,7,16,15,8
13,22,26,13,0,7,16,15,8
13,22,26,13,0,7,16,15,8
13,22,26,14,0,7,16,15,8
13,22,26,13,0,7,16,15,8
13,22,26,13,-1,7,16,14,8
13,23,26,13,-1,7,16,14,8
13,23,26,13,-1,7,16,15,8
13,22,26,12,-1,7,16,15,8
13,22,26,12,-1,7,16,15,8
13,22,26,12,-1,7,16,15,8
13,22,26,12,-1,7,16,15,8
13,22,26,12,-1,7,16,15,8
13,22,26,12,-1,7,16,15,8
13,22,26,12,-1,7,16,15,7
13,22,26,13,-1,7,16,15,8
13,22,26,13,-1,7,16,15,8
13,22,26,13,-1,7,16,15,7
13,22,26,12,-1,7,16,15,7
13,22,26,12,-1,7,16,15,7
13,22,26,12,-1,7,16,15,7
13,22,26,12,-1,7,16,15,7
13,22,26,12,-1,7,16,14,7
13,22,26,12,-1,7,16,14,7
13,22,26,12,-1,7,16,14,7
13,22,26,12,-1,7,16,14,7
13,22,26,12,-1,7,16,14,7
13,22,26,12,-1,7,16,14,7
13,22,26,11,-1,7,16,14,7
13,22,26,11,-1,7,16,15,7
13,22,25,11,-1,7,16,15,7
13,22,25,9,-1,7,16,15,7
13,22,25,9,-1,7,16,14,7
13,22,25,8,-1,7,16,14,7
12,22,24,8,-1,7,16,14,7
12,22,24,6,-1,7,16,14,7
12,22,24,4,-1,7,16,14,7
12,22,24,4,-1,7,16,14,7
12,21,23,3,-1,7,16,14,7
12,21,23,3,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,22,2,-1,7,16,14,7
12,21,23,2,-1,7,16,14,7
12,21,23,2,-1,7,16,14,7
12,21,23,2,-1,7,16,14,7
12,21,23,2,-1,7,16,14,7
12,21,23,2,-1,7,16,14,7
12,22,23,2,-1,7,16,14,7
12,22,23,2,-1,7,16,14,7
12,22,23,3,-1,7,16,14,7
12,22,24,4,-1,7,16,14,7
12,22,24,4,-1,7,16,14,7
12,22,24,5,-1,7,16,14,7
12,22,24,5,-1,7,16,14,7
12,22,24,7,-1,7,16,14,7
12,22,25,8,-1,7,16,14,7
12,22,25,8,-1,7,16,14,7
13,22,25,10,-1,7,16,14,7
13,22,25,10,-1,7,16,14,7
13,22,26,11,-1,7,16,14,7
13,23,26,11,-1,7,16,15,7
13,23,26,12,-1,7,17,15,8
13,23,26,13,-1,8,17,15,8
13,23,26,13,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,0,8,17,15,8
13,23,27,14,0,8,17,15,8
13,23,27,14,0,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,14,-1,8,17,15,8
13,23,27,15,-1,8,17,15,8
13,23,27,15,-1,8,17,15,8
13,23,27,15,-1,8,17,15,8
13,23,27,15,-1,8,17,15,8
