0,1,2,3,4,5,6,7,8
4,9,13,1,2,5,3,2,4
4,9,13,1,2,5,3,2,4
4,9,13,1,2,5,3,2,4
4,9,13,1,2,5,3,2,4
4,9,14,1,3,5,3,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,3,2,4
4,9,14,1,3,5,3,2,4
4,9,14,1,3,5,3,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,3,5,4,2,4
4,9,14,1,4,5,4,2,4
4,9,14,1,4,5,4,2,4
4,9,14,1,4,5,4,2,4
4,9,15,1,4,5,4,2,4
4,9,15,1,4,5,4,2,4
4,9,15,1,4,5,4,2,4
4,9,15,1,4,5,4,2,4
4,9,15,1,4,5,4,2,4
4,9,15,1,5,5,4,2,4
4,9,15,1,5,6,4,2,4
4,9,15,1,5,6,4,2,4
4,9,15,1,5,6,4,2,4
4,9,15,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
4,9,16,1,5,6,4,2,4
4,9,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,10,16,1,5,6,4,2,4
5,10,16,1,5,6,4,2,4
5,9,16,1,5,6,4,2,4
5,10,17,1,5,6,4,2,4
5,10,17,1,5,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,5,6,4,2,4
5,10,17,1,5,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,18,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,2,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,6,6,4,2,4
5,10,17,1,5,6,4,2,4
5,10,17,2,5,6,4,2,4
5,10,17,2,5,6,4,2,4
5,10,17,1,5,6,4,2,4
5,10,17,1,5,6,4,2,4
5,10,17,1,5,6,4,2,4
5,10,16,1,5,6,4,2,4
4,10,16,1,4,6,4,2,4
4,9,16,1,4,6,4,2,4
4,9,16,1,4,6,4,2,4
4,9,16,1,4,6,4,2,4
4,9,16,1,4,6,4,2,4
4,9,16,1,4,5,4,2,4
4,9,16,1,3,5,4,2,4
4,9,16,1,3,5,4,2,4
4,9,16,1,3,5,4,2,4
4,9,16,1,3,5,4,2,4
4,9,16,1,3,5,3,2,4
4,9,15,1,3,5,3,2,4
4,9,15,1,3,5,3,2,4
4,9,15,1,3,5,3,2,4
4,9,15,1,3,5,3,2,4
4,9,15,1,3,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,2,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,15,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,8,13,1,2,5,3,1,4
4,8,13,1,2,5,3,1,4
4,8,13,1,2,5,3,1,4
4,8,13,1,2,5,3,1,4
4,8,13,1,2,5,3,1,4
4,8,14,1,2,5,3,1,4
4,8,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,2,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
4,9,14,1,1,5,3,1,4
