0,1,2,3,4,5,6,7,8
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,31,31,10,9,8,6
12,20,37,30,31,10,8,8,6
12,20,37,30,31,10,8,8,6
12,20,37,30,31,10,8,8,6
12,20,37,30,31,10,8,8,6
12,20,37,30,31,10,8,8,6
12,20,37,30,32,10,8,8,6
12,20,37,30,32,10,8,8,6
12,20,36,29,31,10,8,8,6
12,20,36,29,31,10,8,8,6
12,20,36,29,31,10,8,8,6
12,20,36,29,31,10,8,8,6
12,20,36,29,31,10,8,8,6
12,20,36,29,31,10,8,8,6
12,20,36,29,32,10,8,8,6
12,20,36,29,32,10,8,8,6
12,19,36,29,32,10,8,8,6
12,19,36,29,32,10,8,8,6
12,19,35,28,31,10,8,8,6
12,19,35,28,31,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,29,32,10,8,8,6
12,19,35,29,32,10,8,8,6
12,19,35,29,32,10,8,8,6
12,19,35,29,32,10,8,8,6
12,19,35,29,32,10,8,8,6
12,20,36,29,33,10,8,8,6
12,20,36,29,33,10,8,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,32,10,9,8,6
12,20,36,30,32,10,9,8,6
12,20,36,30,32,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,36,30,32,10,9,8,6
12,20,36,30,32,10,9,8,6
12,20,36,29,32,10,9,8,6
12,20,36,29,32,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,37,30,33,10,9,8,6
12,20,37,30,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,31,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,37,30,32,10,9,8,6
12,20,37,30,33,10,9,8,6
12,20,37,30,33,10,9,8,6
12,20,37,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,37,30,33,10,9,8,6
12,20,37,30,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,36,31,33,10,9,8,6
12,20,36,31,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,31,33,10,9,8,6
12,20,36,31,33,10,9,8,6
12,20,36,31,33,10,9,8,6
12,20,36,31,33,10,9,8,6
12,20,36,31,33,10,9,8,6
12,20,37,31,34,10,9,8,6
12,20,37,31,34,10,9,8,6
12,20,37,32,34,10,9,8,6
12,20,37,32,34,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,32,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,37,31,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,30,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,32,10,8,8,6
12,20,36,29,32,10,8,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,8,8,6
12,20,36,29,32,10,9,8,6
12,20,36,29,32,10,9,8,6
12,20,36,29,32,10,8,8,6
12,20,36,29,32,10,8,8,6
12,20,36,29,32,10,8,8,6
12,20,36,29,33,10,8,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,32,10,9,8,6
12,20,36,29,32,10,9,8,6
12,20,36,29,32,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,36,29,33,10,9,8,6
12,20,35,28,33,10,8,8,6
12,20,35,28,33,10,8,8,6
12,20,35,28,33,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,32,10,8,8,6
12,19,35,28,33,10,8,8,6
12,19,35,28,33,10,8,8,6
12,19,35,28,33,10,8,8,6
12,19,35,28,33,10,8,8,6
12,19,35,28,33,10,8,8,6
12,19,35,28,33,10,8,8,6
12,19,35,28,33,10,8,8,6
12,19,35,28,33,10,8,8,6
12,20,35,28,33,10,8,8,6
12,20,35,28,32,10,9,8,6
