0,1,2,3,4,5,6,7,8
8,13,22,1,0,6,5,5,4
8,13,22,1,0,6,5,5,4
8,13,22,1,0,6,5,5,4
8,13,22,1,0,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,0,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,0,6,5,5,4
8,13,22,1,0,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,12,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,1,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,22,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,2,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
8,13,23,1,3,6,5,5,4
