0,1,2,3,4,5,6,7,8
9,11,2,-1,5,3,6,6,2
9,11,3,-1,5,3,6,6,2
9,11,3,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,5,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,5,6,2
9,11,2,-1,4,3,5,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
9,11,2,-1,4,3,6,6,2
