0,1,2,3,4,5,6,7,8
-13,-11,-2,-1,-6,4,-19,-9,6
-13,-11,-2,-1,-6,3,-19,-9,6
-13,-11,-2,-1,-6,3,-19,-9,6
-13,-11,-2,-1,-6,3,-19,-9,6
-13,-11,-2,-1,-6,3,-19,-9,6
-13,-11,-2,-1,-6,3,-19,-9,6
-13,-11,-2,-1,-6,3,-19,-9,6
-13,-11,-3,-1,-6,3,-19,-9,6
-13,-11,-3,-1,-6,3,-19,-9,6
-13,-11,-3,-1,-7,3,-19,-9,6
-13,-11,-2,-1,-7,3,-19,-9,6
-13,-11,-2,-1,-6,3,-19,-9,6
-13,-11,-2,-1,-6,3,-19,-9,6
-13,-11,-2,-1,-6,3,-18,-9,6
-13,-11,-2,-1,-6,3,-18,-9,6
-13,-11,-2,-1,-6,3,-18,-9,6
-13,-11,-2,-1,-6,3,-18,-9,6
-13,-11,-2,-1,-6,3,-18,-9,6
-13,-11,-2,-1,-6,3,-18,-9,6
-13,-11,-2,-1,-6,3,-18,-9,6
-12,-11,-2,-1,-6,3,-18,-9,6
-12,-11,-2,-1,-6,3,-18,-9,6
-12,-11,-2,-1,-6,3,-18,-9,6
-12,-11,-2,-1,-6,3,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-18,-9,6
-12,-11,-2,-1,-6,4,-17,-9,6
-12,-11,-2,-1,-6,4,-17,-9,6
-12,-11,-2,-1,-6,4,-17,-9,6
-12,-11,-2,-1,-6,4,-17,-9,6
-12,-11,-2,-1,-6,4,-17,-9,6
-12,-11,-2,-1,-6,4,-17,-9,6
-12,-11,-2,-1,-6,4,-17,-9,6
-12,-11,-2,-1,-6,4,-16,-8,6
-12,-11,-2,-1,-6,4,-16,-8,6
-12,-11,-2,-1,-6,4,-16,-8,7
-12,-11,-2,-1,-6,4,-16,-8,7
-12,-11,-2,-1,-6,4,-16,-8,7
-12,-11,-2,-1,-6,4,-16,-8,7
-11,-11,-2,-1,-6,4,-16,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-7,7
-11,-11,-2,-1,-6,4,-15,-7,7
-11,-11,-2,-1,-6,4,-15,-7,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,4,-15,-8,7
-11,-11,-2,-1,-6,5,-15,-7,7
-11,-11,-2,-1,-6,5,-14,-7,7
-11,-11,-2,-1,-6,5,-14,-7,7
-11,-11,-2,-1,-6,5,-14,-7,7
-11,-11,-2,-1,-6,5,-14,-7,7
-11,-11,-2,-1,-6,5,-14,-7,7
-11,-11,-2,-1,-6,5,-14,-7,7
-10,-11,-2,-1,-6,5,-14,-7,7
-10,-11,-2,-1,-6,5,-14,-7,7
-10,-11,-2,-1,-6,5,-14,-7,7
-10,-11,-2,-1,-6,5,-14,-7,7
-10,-11,-2,-1,-6,5,-13,-7,7
-10,-11,-2,-1,-6,5,-13,-7,7
-10,-11,-2,-1,-6,5,-13,-7,7
-10,-11,-2,-1,-6,5,-13,-7,7
-10,-11,-2,-1,-6,5,-13,-7,7
-10,-11,-2,-1,-6,5,-13,-7,7
-10,-11,-2,-1,-6,5,-13,-7,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-13,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,6
-10,-11,-2,-1,-6,5,-12,-6,6
-10,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,7
-10,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-11,-6,6
-9,-11,-2,-1,-6,5,-11,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-11,-6,6
-9,-11,-2,-1,-6,5,-11,-6,6
-9,-11,-2,-1,-6,5,-11,-6,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-11,-5,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-11,-5,7
-9,-11,-2,-1,-6,5,-11,-5,7
-9,-11,-2,-1,-6,5,-11,-5,7
-9,-11,-2,-1,-6,5,-11,-5,7
-9,-11,-2,-1,-6,5,-11,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-6,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,7
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-6,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,5,-12,-5,6
-9,-11,-2,-1,-6,4,-12,-5,6
-9,-11,-2,-1,-6,4,-12,-5,6
-9,-11,-2,-1,-6,4,-12,-5,6
-10,-11,-2,-1,-6,4,-12,-5,6
-10,-11,-2,-1,-6,4,-12,-5,6
-10,-11,-2,-1,-7,4,-13,-5,6
-10,-11,-2,-1,-7,4,-13,-6,5
-10,-11,-2,-1,-7,4,-13,-6,5
-10,-11,-2,-1,-7,4,-13,-6,5
-10,-11,-2,-1,-7,4,-13,-6,5
-10,-11,-3,-1,-7,3,-13,-6,5
-10,-11,-3,-1,-7,3,-13,-6,5
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-3,-1,-7,4,-13,-6,6
-10,-11,-3,-1,-7,4,-13,-6,5
-10,-11,-2,-1,-6,4,-13,-6,5
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-5,6
-10,-11,-2,-1,-6,4,-13,-5,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-3,-1,-7,4,-13,-6,6
-10,-11,-3,-1,-7,3,-13,-6,5
-10,-11,-2,-1,-6,4,-13,-6,5
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-7,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-10,-11,-2,-1,-6,4,-13,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-7,4,-14,-6,6
-11,-11,-2,-1,-7,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
-11,-11,-2,-1,-6,4,-14,-6,6
