0,1,2,3,4,5,6,7,8
0,7,25,26,-8,-1,1,1,0
0,7,25,26,-8,-1,1,1,1
0,7,25,26,-8,-1,1,1,1
0,7,25,26,-8,-1,1,1,0
0,7,25,26,-8,-1,1,1,1
0,7,25,26,-8,-1,1,1,1
0,7,25,26,-8,-1,1,1,1
0,7,25,26,-9,-1,1,1,1
0,7,25,25,-9,-1,1,1,1
0,7,25,25,-9,-1,1,1,1
0,7,25,25,-10,-1,1,1,1
0,7,25,25,-10,-1,1,1,1
0,7,25,25,-10,-1,1,1,1
0,7,25,26,-10,-1,1,1,1
0,7,25,26,-11,-1,0,1,1
0,7,25,26,-11,-1,0,1,0
0,7,25,26,-11,-1,0,1,0
0,7,26,26,-11,-1,0,1,0
0,7,26,26,-11,-1,0,1,0
0,7,26,27,-10,-1,0,1,1
0,7,26,27,-9,-1,0,1,1
0,7,26,27,-9,-1,0,1,1
0,7,26,28,-9,-1,0,1,1
-1,7,26,28,-9,-1,0,1,1
-1,7,26,29,-7,-1,0,1,1
-1,7,27,31,-7,-1,0,1,1
-1,7,27,31,-5,-1,0,1,1
-1,7,27,34,0,-1,0,1,1
-1,8,27,34,0,-1,0,1,1
-1,8,28,38,10,-1,1,1,1
0,8,29,41,15,-1,1,1,1
0,8,29,41,15,-1,1,1,1
0,8,29,42,17,-1,1,1,1
0,8,29,42,17,-1,1,1,1
0,8,29,42,17,-1,1,1,1
-1,8,28,41,17,-1,1,1,1
-1,8,28,41,17,-1,1,1,1
0,8,28,41,15,-1,1,1,1
0,8,28,41,15,-1,1,1,1
0,8,28,39,12,-1,1,1,1
0,8,28,39,12,-1,1,1,1
-1,8,28,39,10,-1,1,1,1
-1,7,28,37,8,-1,1,1,1
-1,7,28,37,8,-1,1,1,1
-1,7,27,36,4,-1,1,1,1
-1,7,27,34,4,-1,1,1,1
-1,7,27,34,2,-1,1,1,1
-1,7,27,32,-2,-1,1,1,1
-1,7,27,32,-2,-1,1,1,1
-1,7,26,30,-6,-1,0,1,1
-1,7,26,30,-6,-1,0,0,1
-1,7,26,28,-9,-1,0,0,1
-1,7,26,28,-9,-1,0,0,0
-1,7,26,28,-9,-1,0,0,1
-1,7,26,27,-11,-2,0,0,1
-1,6,26,27,-11,-2,0,0,0
-1,6,25,26,-12,-2,0,0,0
-1,6,25,26,-13,-2,0,0,0
-1,6,25,26,-13,-2,0,0,0
-1,6,25,25,-13,-2,0,0,0
-1,6,25,25,-13,-2,0,0,0
-1,6,25,25,-13,-2,0,0,0
-1,6,25,26,-13,-2,0,0,0
-1,6,25,26,-12,-2,0,0,0
-1,6,25,27,-11,-2,0,0,0
-1,7,25,27,-11,-2,0,0,0
-1,7,26,29,-7,-1,0,0,0
-1,7,26,32,-7,-1,0,0,1
-1,7,26,32,-3,-1,0,1,1
-1,7,27,33,-1,-1,0,1,1
-1,7,27,33,-1,-1,0,1,1
-1,7,27,34,0,-1,0,1,1
-1,7,27,34,0,-1,0,1,1
-1,7,27,34,0,-1,0,1,1
-1,7,27,34,0,-1,0,1,1
-1,7,27,34,0,-1,0,1,1
-1,7,27,33,-2,-1,0,1,1
-1,7,27,33,-2,-1,0,1,1
-1,7,27,33,-2,-1,0,1,1
-1,7,27,32,-3,-1,0,1,1
-1,7,27,32,-3,-1,0,1,1
-1,7,27,32,-4,-1,0,1,1
-1,7,27,32,-4,-1,0,1,1
-1,7,27,32,-5,-1,0,1,1
-1,7,26,31,-5,-1,0,1,1
-1,7,26,31,-5,-1,0,1,1
-1,7,26,31,-6,-1,0,1,1
-1,7,26,31,-6,-1,0,1,1
-1,7,26,30,-7,-2,0,0,1
-1,7,26,29,-8,-2,0,0,1
-1,7,26,29,-8,-2,0,0,1
-1,7,26,29,-8,-2,0,0,1
-1,7,26,29,-8,-2,0,0,1
-1,7,26,29,-9,-2,0,0,1
-1,7,26,28,-9,-2,0,0,1
-1,7,26,28,-9,-2,0,0,1
-1,7,26,28,-9,-2,0,0,1
-1,7,26,28,-9,-2,0,0,1
-1,7,26,28,-9,-2,0,0,1
-1,6,25,28,-9,-2,0,0,1
-1,6,25,27,-10,-2,0,0,0
-1,6,25,26,-11,-2,0,0,0
-1,6,25,26,-11,-2,0,0,0
-1,6,25,25,-12,-2,0,0,0
-1,6,25,24,-12,-2,0,0,0
-1,6,25,24,-13,-2,0,0,0
-1,6,25,23,-15,-2,0,0,0
-1,6,25,23,-15,-2,0,0,0
-1,6,24,21,-17,-2,0,0,0
-1,6,24,21,-17,-2,0,0,0
-1,6,24,20,-18,-2,-1,0,0
-1,6,24,19,-20,-2,-1,0,0
-1,6,24,19,-20,-2,-1,0,0
-1,6,23,18,-20,-2,-1,0,0
-1,6,24,18,-20,-2,-1,0,0
-1,6,24,18,-21,-2,-1,0,0
-1,6,24,18,-21,-2,-1,0,0
-2,6,24,18,-21,-2,-1,0,0
-2,6,24,18,-21,-2,-1,0,0
-2,6,24,18,-21,-2,-1,0,0
-2,6,24,18,-21,-2,-1,0,0
-2,6,24,18,-21,-2,-1,0,0
-2,6,24,18,-21,-2,-1,0,0
-2,5,24,19,-21,-2,-1,0,0
-2,6,24,19,-21,-2,-1,0,0
-2,6,24,20,-20,-2,-1,0,0
-2,6,24,23,-20,-2,-1,0,0
-2,6,24,23,-19,-2,-1,0,0
