0,1,2,3,4,5,6,7,8
5,4,-1,0,0,23,4,1,-5
5,4,-1,0,0,23,4,1,-4
5,4,-1,0,0,23,4,1,-4
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,4,1,-4
5,4,-1,0,0,23,4,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-4
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
5,4,-1,0,0,23,3,1,-5
