0,1,2,3,4,5,6,7,8
6,11,21,16,22,8,5,5,4
6,11,21,16,22,8,5,5,4
6,11,21,16,22,8,5,5,4
6,11,21,16,22,8,5,5,4
6,11,21,16,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,17,22,8,5,5,4
7,11,21,17,22,8,5,5,4
7,11,21,17,22,8,5,5,4
7,11,21,17,22,8,5,5,4
7,11,21,17,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,16,22,8,5,5,4
7,11,21,16,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,11,21,17,22,8,6,5,4
7,11,21,17,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,12,22,17,22,8,6,5,4
7,12,22,17,22,8,6,5,4
7,12,22,17,22,8,6,5,4
7,12,22,17,23,8,6,5,4
7,12,22,17,23,8,6,5,4
7,12,22,17,23,8,6,5,4
7,12,22,17,23,8,6,5,4
7,11,22,17,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,12,22,17,22,8,6,5,4
7,12,22,17,23,8,6,5,4
7,12,22,17,23,8,6,5,4
7,12,22,17,23,8,6,5,4
7,11,22,17,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,11,22,17,22,8,6,5,4
7,12,22,17,22,8,6,5,4
7,12,22,18,23,8,6,5,4
7,12,22,18,23,8,6,5,4
7,12,22,18,23,8,6,5,4
7,12,23,18,23,8,6,6,4
7,12,23,18,23,8,6,6,4
7,12,23,18,23,8,6,6,4
7,12,22,18,23,8,6,6,4
7,12,22,18,23,8,6,5,4
7,12,23,18,23,8,6,5,4
7,12,23,18,23,8,6,6,4
7,12,23,19,23,8,6,6,4
7,12,23,19,23,8,6,6,4
7,12,23,19,23,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,23,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,20,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,19,24,8,6,6,4
7,12,23,20,24,8,6,6,4
7,12,23,20,24,8,6,6,4
7,12,23,20,24,8,6,6,4
7,12,23,20,24,8,6,6,4
7,12,23,20,24,8,6,6,4
7,12,23,20,24,8,6,6,4
7,12,23,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,12,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,13,24,20,24,8,6,6,4
7,12,23,19,23,8,6,6,4
7,12,23,19,23,8,6,6,4
7,12,23,19,23,8,6,6,4
7,12,23,19,23,8,6,6,4
7,12,23,19,23,8,6,6,4
7,12,23,18,23,8,6,6,4
7,12,23,18,23,8,6,6,4
