0,1,2,3,4,5,6,7,8
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-19,-8,7
-16,-15,-1,-1,-3,2,-18,-8,7
-16,-15,-1,-1,-3,2,-18,-8,7
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-19,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-18,-8,6
-16,-15,-1,-1,-3,2,-17,-8,6
-16,-15,-1,-1,-3,2,-17,-8,6
-16,-15,-1,-1,-3,2,-17,-8,6
-16,-15,-1,-1,-3,2,-17,-8,6
-16,-15,-1,-1,-3,2,-17,-8,6
