0,1,2,3,4,5,6,7,8
2,1,1,1,5,0,3,3,5
2,1,0,1,5,-1,3,3,5
2,1,0,1,5,-1,2,3,5
2,1,0,1,5,-1,3,3,5
2,1,1,1,5,-1,3,3,5
2,1,1,1,5,-1,3,3,5
2,1,1,1,5,-1,3,3,5
2,1,1,1,5,0,3,3,5
2,1,1,1,5,0,3,3,5
2,1,1,1,5,0,3,3,5
2,1,1,1,5,-1,3,3,5
2,1,1,1,5,-1,3,3,5
2,1,1,1,5,-1,2,3,5
2,1,0,1,5,-1,2,3,5
2,1,0,1,5,-1,2,3,5
2,1,0,1,4,-1,2,3,5
2,1,0,1,4,-1,2,3,5
2,1,0,1,4,-1,2,3,5
2,1,0,1,5,-1,2,3,5
2,1,0,1,5,-1,2,3,5
2,1,0,1,5,-1,2,3,5
2,1,0,1,5,-1,2,3,5
3,1,0,1,5,-1,2,3,5
3,1,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,7,0,3,3,5
3,3,2,1,8,0,3,3,5
3,3,2,1,8,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,4,1,9,0,3,3,5
3,3,4,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,4,1,9,0,3,3,5
3,3,4,1,9,0,3,3,5
3,3,4,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,4,1,9,0,3,3,5
3,3,4,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,9,0,3,3,5
3,3,3,1,8,0,3,3,5
3,3,3,1,8,0,3,3,5
3,3,3,1,8,0,3,3,5
3,3,2,1,8,0,3,3,5
3,3,2,1,8,0,3,3,5
3,3,2,1,7,0,3,3,5
3,3,2,1,7,0,3,3,5
3,3,2,1,7,0,3,3,5
3,3,2,1,7,0,3,3,5
3,3,2,1,7,0,3,3,5
3,2,1,1,7,0,3,3,5
3,2,1,1,7,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,0,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,1,1,6,-1,3,3,5
3,2,2,1,6,-1,3,3,5
