0,1,2,3,4,5,6,7,8
5,15,35,6,-5,9,6,5,10
5,15,35,7,-5,9,6,5,10
5,15,35,7,-5,9,5,5,10
5,15,36,9,-5,9,6,5,10
5,15,36,10,-5,9,6,5,11
5,15,36,10,-5,9,6,5,11
5,15,36,11,-5,9,6,5,11
5,15,36,11,-5,9,5,5,11
5,15,36,11,-5,9,5,5,11
5,15,36,11,-5,9,5,5,11
5,15,36,12,-5,9,6,5,11
5,15,36,13,-5,9,6,5,11
5,15,36,13,-5,9,5,5,11
5,15,37,15,-5,9,5,5,11
5,15,37,15,-5,9,5,5,11
5,15,37,17,-5,9,6,5,11
5,16,37,20,-5,9,6,5,11
5,16,37,20,-5,9,6,5,11
5,16,38,25,-5,10,6,5,11
5,16,39,25,-5,10,6,5,12
5,16,39,31,-4,10,6,5,12
5,16,39,36,-4,10,6,5,12
5,16,39,36,3,11,6,5,13
5,16,40,39,13,11,6,5,13
5,17,40,39,13,11,6,6,13
5,17,40,41,19,11,6,6,13
5,16,40,41,19,11,6,6,13
5,16,40,41,18,11,6,6,13
5,16,39,38,11,11,6,6,13
5,16,39,38,11,11,6,6,13
5,16,38,30,-4,10,6,6,13
4,15,37,30,-4,10,6,5,12
4,15,37,18,-5,10,6,5,11
4,15,35,10,-5,10,6,5,11
4,14,35,10,-5,9,5,5,10
4,14,34,6,-4,9,5,5,10
4,14,33,6,-4,9,5,4,9
4,14,33,3,-4,9,5,4,9
4,15,33,4,-4,9,5,4,9
4,15,33,4,-4,9,5,4,9
4,15,35,10,-5,9,5,4,9
5,15,37,10,-5,9,5,5,10
5,15,37,20,-5,10,6,5,10
5,16,38,25,-5,10,6,5,11
5,16,38,25,-4,10,6,5,11
5,16,38,26,-4,10,6,5,11
5,16,38,26,-4,10,6,5,12
5,16,38,26,-4,10,6,5,12
5,16,38,26,-5,10,6,5,12
5,16,38,26,-5,10,6,5,12
5,16,38,25,-5,10,6,5,12
5,16,38,25,-5,10,6,5,12
5,16,38,25,-5,10,6,5,12
5,16,38,24,-5,10,6,5,12
