0,1,2,3,4,5,6,7,8
19,31,43,25,-1,18,13,20,36
19,31,43,25,0,18,13,20,37
19,31,43,25,0,18,13,20,37
19,31,44,25,0,18,13,20,37
19,31,44,27,1,18,13,20,37
19,31,44,27,1,18,13,20,36
19,31,44,29,3,18,13,20,37
19,31,44,31,5,18,13,20,37
20,32,44,31,5,18,14,20,36
20,32,45,35,10,18,14,20,36
20,32,46,38,10,18,14,20,36
20,32,46,38,17,18,14,20,36
20,32,46,40,19,18,14,20,36
20,32,46,40,19,18,14,21,36
20,32,46,40,18,18,14,21,36
20,32,46,40,18,18,14,21,36
20,32,46,38,15,18,14,20,36
19,32,45,35,6,18,14,20,36
19,31,45,35,6,18,14,20,36
19,31,44,28,0,18,13,20,36
19,30,43,23,0,18,13,20,36
19,30,43,23,3,17,13,19,36
18,30,42,22,9,17,13,19,36
18,30,42,22,9,17,13,19,36
18,30,41,21,12,17,13,19,36
18,30,41,21,12,17,13,19,36
18,30,41,22,12,17,13,19,36
18,30,42,23,12,17,13,19,36
19,30,42,23,13,17,13,19,36
19,30,43,26,13,17,13,19,36
19,31,43,26,13,17,13,19,36
19,31,43,30,14,17,13,19,36
19,31,44,34,14,17,13,19,36
19,31,44,34,16,17,13,20,36
19,31,45,36,18,18,13,20,36
19,31,45,36,18,18,14,20,36
19,32,45,37,20,18,14,20,36
20,32,46,39,20,18,14,20,36
20,32,46,39,22,18,14,20,36
20,32,46,39,22,18,14,20,36
20,32,46,39,22,18,14,20,36
20,32,46,38,20,18,14,20,36
20,32,46,38,20,18,14,21,36
20,32,46,38,19,18,14,20,36
19,32,45,35,15,18,14,20,36
19,32,45,35,15,18,14,20,36
19,31,44,32,10,18,14,20,36
19,31,44,32,10,18,14,20,36
19,31,44,30,12,18,13,20,36
19,31,44,29,12,18,13,20,36
19,31,44,29,14,18,13,20,36
19,31,44,30,15,18,13,20,36
19,31,44,30,15,18,13,20,36
19,31,44,31,15,18,14,20,36
19,31,45,34,16,18,14,20,36
19,31,45,34,16,18,14,20,36
19,32,45,36,18,18,14,20,36
20,32,46,36,18,18,14,20,36
20,32,46,38,21,18,14,20,36
20,32,46,38,21,18,14,20,36
20,32,46,38,21,18,14,21,37
20,32,46,37,20,18,14,21,37
19,32,45,37,20,18,14,21,37
19,32,45,37,19,18,14,21,37
19,31,45,32,14,18,14,20,36
19,31,45,32,14,18,14,20,36
19,31,42,24,12,17,14,20,36
18,30,42,24,12,17,13,20,36
18,30,41,22,15,17,13,19,36
18,30,41,22,15,17,13,19,36
18,30,41,22,15,17,13,19,36
18,30,42,22,14,17,13,19,36
19,30,42,22,14,17,13,19,36
19,30,42,25,14,17,13,19,36
19,31,43,25,14,17,13,19,36
19,31,43,30,16,17,13,20,36
19,31,44,33,18,17,13,20,36
19,31,44,33,18,17,13,20,36
19,31,45,34,19,17,13,20,36
19,31,45,35,19,17,14,20,36
19,31,45,35,19,17,14,20,36
19,32,45,36,20,17,14,20,36
19,32,45,36,20,18,14,20,36
19,32,45,36,19,18,14,20,36
19,32,45,36,19,18,14,20,36
19,32,45,36,20,18,14,20,36
19,32,45,36,20,18,14,20,36
19,32,45,36,20,18,14,20,36
19,32,46,37,21,18,14,20,36
19,32,46,37,21,18,14,20,36
19,32,46,38,22,18,14,20,36
19,32,46,38,22,18,14,20,36
19,32,46,38,22,18,14,20,36
19,32,46,38,22,18,14,20,36
19,32,46,38,22,18,14,20,36
19,32,46,38,21,18,14,20,36
19,32,46,38,21,18,14,20,36
19,32,46,38,22,18,14,20,36
19,32,46,37,21,18,14,20,36
19,32,46,37,21,18,14,20,36
19,32,45,37,20,18,14,20,36
19,32,45,34,20,18,14,20,36
19,32,45,34,18,18,14,20,36
19,31,44,31,16,18,14,20,36
19,31,44,31,16,17,13,20,36
19,31,43,29,16,17,13,20,36
19,31,43,28,16,17,13,19,36
19,31,43,28,16,17,13,19,36
19,30,43,30,16,17,13,19,36
19,31,43,30,18,17,13,19,36
19,31,43,31,19,17,13,19,36
19,31,44,34,19,17,13,19,36
19,31,44,34,21,17,13,19,36
19,31,45,38,26,17,13,19,36
19,31,45,38,26,17,14,20,36
19,31,45,40,29,17,14,20,36
19,32,46,40,29,17,14,20,36
19,32,46,41,31,17,14,20,36
19,32,46,41,31,17,14,20,36
19,32,46,41,31,17,14,20,36
19,32,46,41,30,17,14,20,36
19,31,45,41,30,17,14,20,36
19,31,45,39,26,17,14,20,36
19,31,45,36,22,17,14,20,36
18,31,45,36,22,17,13,19,35
18,30,44,32,21,17,13,19,35
18,30,43,32,21,17,13,19,35
18,30,43,29,21,17,13,19,35
18,30,42,28,21,17,13,19,35
18,30,42,28,22,17,12,18,35
18,30,42,27,23,17,12,18,35
18,30,42,27,23,17,12,18,35
18,30,42,28,23,17,12,18,35
18,30,42,28,23,17,12,18,35
18,30,42,29,23,17,12,19,35
18,30,43,32,24,17,12,19,35
18,30,43,32,24,17,13,19,35
18,31,44,36,27,17,13,19,35
19,31,45,38,27,17,13,19,35
19,31,45,38,28,17,13,19,35
19,31,45,38,28,17,13,19,35
19,31,45,38,28,17,13,19,35
19,31,45,38,27,17,13,19,35
19,31,45,38,27,17,13,20,35
19,31,45,37,26,17,13,19,35
19,31,44,36,23,17,13,19,35
18,31,44,36,23,17,13,19,35
18,31,44,33,19,17,13,19,35
18,30,43,33,19,17,13,19,35
18,30,43,30,17,17,13,19,35
18,30,43,29,17,17,13,19,35
18,30,43,29,17,17,13,19,35
18,30,43,28,17,17,13,19,35
18,30,43,28,17,17,13,19,35
18,30,43,29,17,17,13,19,35
18,31,44,33,20,17,13,19,35
19,31,44,33,20,17,13,19,35
19,31,45,40,29,17,13,19,35
19,32,45,40,29,17,14,20,35
19,32,46,44,34,17,14,20,35
19,32,47,44,34,17,14,20,36
19,32,47,44,36,17,14,20,36
19,32,46,44,34,17,14,20,36
19,31,46,44,34,17,14,20,36
19,31,46,41,30,17,14,20,36
18,31,45,41,30,17,14,20,35
18,31,45,36,21,17,13,19,35
18,30,43,29,19,17,13,19,35
18,30,43,29,19,17,13,19,35
18,30,42,25,18,17,12,19,35
17,29,41,23,18,17,12,18,35
17,29,41,23,18,17,12,18,35
17,29,40,22,18,17,12,18,35
17,29,40,22,18,17,12,18,35
17,29,40,22,19,17,12,18,35
17,29,40,22,19,17,12,18,35
17,29,40,23,20,17,12,18,35
17,29,41,23,20,17,12,18,35
17,29,41,23,20,17,12,18,35
17,29,41,24,20,17,12,18,35
17,29,42,26,20,17,12,18,35
17,29,42,26,20,17,12,18,35
17,30,42,28,20,17,12,18,35
18,30,42,28,20,17,12,18,35
18,30,43,32,22,17,13,18,35
18,30,44,32,22,17,13,19,35
18,30,44,36,25,17,13,19,35
18,31,45,38,25,17,13,19,35
19,31,45,38,27,17,13,19,36
19,31,46,39,26,17,13,19,36
19,31,46,39,26,17,13,20,36
19,31,46,38,23,17,13,20,36
19,31,45,34,23,17,13,20,36
19,31,45,34,12,17,13,20,36
18,31,44,26,-1,17,13,20,36
18,31,43,26,-1,17,13,20,36
18,31,43,19,-1,17,13,20,36
18,30,42,11,-1,17,13,20,36
18,30,42,11,-2,17,12,19,36
18,30,41,6,-2,17,12,19,36
18,29,41,6,-2,17,12,19,36
18,29,40,6,-2,17,12,19,36
18,30,41,6,-2,17,12,19,36
18,30,41,8,-2,17,12,19,36
18,30,42,12,-1,17,12,19,36
18,30,42,12,-1,17,12,19,35
18,30,43,18,-1,17,12,19,35
18,30,44,18,-1,17,12,19,35
18,30,44,26,-1,17,13,19,35
18,30,44,29,-1,17,13,19,35
18,30,44,29,1,17,13,19,35
18,31,45,31,3,17,13,19,35
18,31,45,31,3,17,13,19,35
18,31,45,31,3,17,13,19,35
18,31,45,31,4,17,13,19,35
18,31,45,31,4,17,13,19,35
18,31,44,30,3,17,13,19,35
18,30,43,30,3,17,13,19,35
18,30,43,26,5,17,13,19,35
18,30,43,23,5,17,13,19,35
18,30,43,23,9,17,13,19,35
18,30,42,23,12,17,12,19,35
18,30,42,23,12,17,12,18,35
18,30,42,24,14,17,12,18,35
18,30,43,26,16,17,12,18,35
18,30,43,26,16,17,13,18,35
18,30,43,29,16,17,13,18,35
18,30,43,29,16,17,13,19,35
18,30,44,34,18,17,13,19,35
18,31,45,37,18,17,13,19,35
18,31,45,37,21,17,13,19,35
18,31,45,38,22,17,13,19,35
18,31,45,38,22,17,13,19,35
18,31,45,38,21,17,13,19,35
18,31,45,38,21,17,13,19,35
18,31,45,36,19,17,13,19,35
18,31,45,34,15,17,13,19,35
18,31,45,34,15,17,13,19,35
18,30,44,30,10,17,13,19,35
18,30,43,24,10,17,13,19,35
18,30,43,24,5,17,13,19,35
17,30,42,20,2,17,13,19,35
17,30,42,20,2,17,13,18,35
17,30,42,19,2,17,12,18,35
17,30,42,19,2,17,12,18,35
17,30,42,20,1,17,13,18,35
18,30,43,25,3,17,13,18,35
18,30,43,25,3,17,13,19,35
18,31,45,33,13,17,13,19,35
18,31,45,33,13,17,13,19,35
18,31,45,37,19,17,13,19,35
18,31,46,38,19,17,13,19,35
18,31,46,38,21,17,14,19,35
18,31,46,37,18,17,14,19,35
18,31,45,37,18,17,14,19,35
18,31,45,34,11,17,13,19,35
18,31,44,28,11,17,13,19,35
18,31,44,28,4,17,13,19,35
18,30,44,24,1,17,13,19,35
18,30,44,24,1,17,13,19,35
18,30,43,22,3,17,13,19,35
18,30,43,22,3,17,13,19,35
18,30,43,22,3,17,13,19,35
18,30,44,25,5,17,13,19,35
18,30,44,25,5,17,13,19,35
18,31,45,31,9,17,13,19,35
18,31,45,35,9,17,13,19,35
18,31,45,35,13,17,14,19,35
18,31,46,37,17,17,14,19,35
18,31,46,37,17,17,14,19,35
18,31,46,39,21,17,14,19,35
18,31,46,39,21,17,14,19,35
18,31,46,40,23,17,14,19,35
19,32,47,42,27,17,14,19,35
19,32,47,42,27,18,14,20,35
19,32,47,44,31,18,14,20,35
19,32,47,44,31,18,14,20,36
19,32,47,45,33,18,14,20,36
19,32,47,46,33,18,14,20,36
19,32,47,46,34,18,14,20,36
19,32,48,46,35,18,14,20,36
19,32,48,46,35,18,14,20,36
19,32,47,45,34,18,14,20,36
19,32,47,43,31,18,14,20,36
19,32,47,43,31,18,14,20,36
19,32,46,38,25,18,14,20,36
19,31,45,38,25,18,14,20,36
19,31,45,34,21,18,14,20,36
18,31,45,33,21,18,14,20,36
18,31,45,33,20,18,14,20,36
19,31,45,35,20,18,14,20,36
19,32,45,35,20,18,14,20,36
19,32,46,41,27,18,14,20,36
19,32,47,41,27,18,14,20,36
19,32,47,45,33,18,14,20,36
19,32,48,47,37,18,14,20,36
19,32,48,47,37,18,14,20,36
19,32,48,48,38,18,14,20,36
19,33,48,48,38,18,15,20,36
19,33,48,48,40,18,15,21,37
19,33,48,49,40,18,15,21,37
19,33,48,49,40,18,15,21,37
19,33,48,49,41,18,15,21,37
19,33,48,49,41,18,15,21,37
19,33,48,50,42,18,15,21,37
20,33,49,51,44,18,15,21,37
20,33,49,51,44,19,15,21,37
20,33,49,51,46,19,15,21,37
20,33,49,51,46,19,15,21,37
20,33,49,52,48,19,15,21,37
20,34,49,53,48,19,15,21,37
20,34,49,53,49,19,16,22,37
20,34,49,53,49,19,16,22,37
20,34,49,53,49,19,16,22,37
20,34,49,52,47,19,15,22,37
20,33,48,47,35,19,15,22,37
19,33,48,47,35,19,15,21,37
19,32,46,38,18,18,15,21,37
19,32,46,38,18,18,14,21,37
19,32,45,32,11,18,14,20,37
19,32,45,29,11,18,14,20,37
19,32,45,29,6,18,14,20,37
19,32,46,33,8,18,14,20,37
19,32,46,33,8,18,14,20,37
19,32,47,40,19,18,14,20,37
19,33,48,40,19,18,14,21,37
19,33,48,46,31,18,15,21,37
19,33,48,48,36,19,15,21,37
19,33,48,48,36,19,15,21,37
19,33,48,48,36,19,15,21,37
19,33,48,47,36,19,15,21,37
19,33,48,47,34,19,15,21,37
19,33,48,47,32,19,15,21,37
19,33,48,47,32,19,15,21,37
19,33,48,45,27,19,15,21,37
19,33,48,45,27,19,15,21,37
19,33,48,43,20,18,15,21,37
19,33,47,39,11,18,15,21,37
19,33,47,39,11,18,15,21,37
19,32,46,35,3,18,14,21,37
19,32,46,35,3,18,14,20,36
19,32,46,33,2,18,14,20,36
19,32,46,34,4,18,14,20,36
