0,1,2,3,4,5,6,7,8
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-31,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-6,-10,-28
-18,-1,-1,-1,0,-32,-7,-10,-28
-18,-1,-1,-1,0,-32,-7,-10,-28
-18,-1,-1,-1,0,-32,-7,-10,-28
-18,-1,-1,-1,0,-32,-7,-10,-28
-18,-1,-1,-1,0,-32,-7,-10,-28
-18,-1,-1,-1,0,-32,-7,-10,-28
-18,-1,-1,-1,0,-32,-7,-10,-28
-18,-1,-1,-1,0,-32,-7,-10,-28
-18,-1,-1,-1,0,-33,-7,-10,-28
-18,-1,-1,-1,0,-33,-7,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-18,-1,-1,-1,0,-33,-8,-10,-28
-18,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,1,-33,-8,-10,-28
-19,-1,-1,-1,1,-33,-10,-10,-28
-19,-1,-1,-1,1,-33,-10,-10,-28
-19,-1,-1,-1,1,-33,-10,-10,-28
-19,-1,-1,-1,0,-33,-10,-10,-28
-19,-1,-1,-1,0,-33,-10,-10,-28
-19,-1,-1,-1,0,-33,-10,-10,-28
-19,-1,-1,-1,0,-33,-10,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-9,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
-18,-1,-1,-1,0,-33,-8,-10,-28
-18,-1,-1,-1,0,-33,-8,-10,-28
-19,-1,-1,-1,0,-33,-8,-10,-28
