0,1,2,3,4,5,6,7,8
6,16,1,-1,2,6,7,7,1
6,16,1,-1,1,6,7,7,1
6,16,1,-1,1,6,7,7,1
6,16,1,-1,1,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,2,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,7,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,0
6,17,1,-1,1,6,7,8,0
6,17,1,-1,1,6,7,8,0
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,1
6,17,1,-1,1,6,7,8,0
6,17,1,-1,1,6,7,8,0
6,18,1,-1,1,6,7,8,0
6,18,1,-1,1,6,7,8,0
6,18,1,-1,1,6,7,8,0
7,18,1,-1,1,6,7,8,0
7,18,1,-1,1,6,7,8,0
7,18,1,-1,1,6,7,8,0
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,1,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,3,6,7,8,1
7,18,1,-1,3,6,7,8,1
7,18,1,-1,3,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,3,6,7,8,1
7,18,1,-1,3,6,7,8,1
7,18,1,-1,3,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,17,1,-1,2,6,7,8,1
7,17,1,-1,2,6,7,8,1
7,17,1,-1,2,6,7,8,1
7,17,1,-1,2,6,7,8,1
7,17,1,-1,2,6,7,8,1
7,18,1,-1,2,6,7,8,1
7,18,1,-1,3,6,7,8,1
