0,1,2,3,4,5,6,7,8
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-6,-26,-11,1
-18,-11,-7,-1,-18,-6,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-19,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-7,-1,-18,-7,-26,-11,1
-18,-11,-6,-1,-18,-6,-26,-11,1
-18,-11,-5,-1,-18,-6,-26,-11,1
-18,-11,-5,-1,-18,-5,-26,-11,1
-18,-11,-5,-1,-18,-5,-26,-11,1
-18,-11,-5,-1,-18,-5,-26,-11,2
-18,-11,-5,-1,-18,-5,-26,-11,2
-18,-11,-5,-1,-18,-5,-26,-11,2
-18,-11,-5,-1,-18,-5,-26,-11,2
-18,-11,-7,-1,-17,-5,-26,-11,2
-17,-11,-7,-1,-17,-5,-25,-11,2
-17,-11,-7,-1,-17,-6,-25,-11,2
-17,-10,-7,-1,-17,-6,-25,-11,1
-17,-10,-7,-1,-17,-6,-25,-11,1
-17,-10,-7,-1,-17,-6,-25,-11,1
-17,-10,-7,-1,-17,-6,-25,-11,1
-17,-10,-6,-1,-17,-6,-25,-11,1
-17,-10,-7,-1,-17,-6,-24,-11,1
-17,-10,-7,-1,-17,-6,-25,-11,1
-17,-10,-6,-1,-17,-6,-25,-11,1
-17,-10,-6,-1,-17,-6,-25,-11,1
-16,-10,-6,-1,-17,-5,-24,-11,1
-17,-10,-6,-1,-17,-5,-24,-11,2
-17,-10,-6,-1,-17,-6,-24,-11,2
-17,-10,-4,-1,-17,-6,-24,-11,2
-16,-10,-4,-1,-17,-5,-24,-11,2
-16,-10,-3,-1,-17,-4,-24,-11,2
-16,-10,-3,-1,-17,-4,-23,-10,2
-16,-10,-3,-1,-17,-4,-23,-10,2
-16,-10,-4,-1,-17,-4,-23,-10,2
-16,-10,-4,-1,-17,-4,-23,-10,2
-16,-10,-4,-1,-17,-4,-23,-10,2
-16,-10,-4,-1,-17,-4,-22,-10,2
-16,-10,-4,-1,-17,-4,-22,-10,2
-15,-10,-4,-1,-17,-4,-22,-10,2
-15,-10,-4,-1,-17,-4,-22,-10,2
-15,-10,-4,-1,-17,-4,-22,-10,2
-15,-10,-4,-1,-17,-4,-22,-10,2
-15,-10,-4,-1,-17,-4,-22,-10,2
-15,-10,-4,-1,-17,-4,-22,-10,2
-15,-10,-4,-1,-17,-4,-21,-10,2
-16,-10,-4,-1,-17,-4,-21,-10,2
-15,-10,-4,-1,-17,-3,-22,-10,2
-15,-10,-3,-1,-17,-3,-21,-10,2
-15,-10,-2,-1,-17,-3,-21,-9,2
-15,-10,-2,-1,-17,-2,-21,-9,2
-15,-10,-3,-1,-17,-2,-21,-9,3
-15,-10,-3,-1,-17,-2,-20,-9,3
-15,-10,-3,-1,-17,-2,-20,-9,3
-14,-10,-3,-1,-17,-2,-20,-9,2
-14,-10,-3,-1,-17,-2,-19,-9,2
-14,-10,-4,-1,-17,-2,-19,-9,2
-14,-10,-4,-1,-17,-2,-19,-10,2
-14,-10,-4,-1,-17,-3,-19,-10,2
-14,-10,-4,-1,-17,-3,-19,-10,2
-14,-10,-4,-1,-17,-3,-19,-10,2
-14,-10,-4,-1,-17,-3,-19,-10,2
-14,-10,-4,-1,-17,-3,-19,-10,2
-14,-10,-4,-1,-17,-3,-19,-10,2
-14,-10,-4,-1,-17,-3,-19,-10,2
-14,-10,-4,-1,-17,-3,-19,-10,2
-14,-10,-3,-1,-17,-3,-19,-10,2
-14,-10,-3,-1,-17,-2,-19,-9,2
-14,-10,-2,-1,-17,-2,-19,-9,2
-14,-10,-2,-1,-17,-2,-18,-8,2
-14,-10,-3,-1,-17,-2,-18,-8,2
-14,-10,-3,-1,-17,-2,-18,-8,2
-14,-10,-3,-1,-17,-2,-18,-8,2
-14,-10,-3,-1,-17,-2,-18,-8,2
-14,-10,-3,-1,-17,-2,-18,-8,2
-14,-10,-3,-1,-17,-2,-18,-8,2
-14,-10,-3,-1,-17,-2,-18,-9,2
-14,-10,-3,-1,-17,-2,-17,-9,2
-14,-10,-3,-1,-17,-2,-17,-9,2
-14,-10,-3,-1,-17,-2,-17,-9,2
-14,-10,-4,-1,-17,-2,-18,-10,2
-14,-10,-4,-1,-17,-2,-18,-10,2
-14,-10,-4,-1,-17,-2,-18,-9,2
-14,-10,-3,-1,-17,-2,-18,-9,2
-14,-10,-3,-1,-17,-2,-18,-9,2
-14,-10,-2,-1,-17,-1,-18,-9,2
-14,-10,-2,-1,-17,-1,-18,-8,2
-14,-10,-2,-1,-17,-1,-18,-8,2
-14,-10,-2,-1,-17,-1,-18,-8,3
-13,-10,-2,-1,-17,-1,-17,-8,3
-13,-10,-2,-1,-17,-1,-17,-8,3
-13,-10,-2,-1,-17,-1,-17,-8,2
-13,-10,-2,-1,-17,-1,-16,-8,2
-13,-10,-3,-1,-17,-1,-16,-8,2
-13,-10,-3,-1,-17,-1,-16,-8,2
-13,-10,-3,-1,-17,-2,-17,-8,2
-13,-10,-4,-1,-17,-2,-17,-9,2
-13,-10,-4,-1,-17,-2,-17,-9,2
-13,-10,-4,-1,-16,-2,-17,-9,2
-13,-10,-4,-1,-16,-2,-17,-9,2
-13,-10,-4,-1,-16,-2,-17,-9,2
-14,-10,-4,-1,-16,-2,-17,-9,2
-14,-10,-4,-1,-17,-2,-17,-10,2
-14,-10,-2,-1,-17,-2,-17,-10,2
-14,-10,-2,-1,-17,-2,-17,-9,2
-13,-10,-1,-1,-17,-2,-17,-9,2
-14,-10,-1,-1,-17,-1,-17,-7,3
-14,-10,-1,-1,-17,-1,-17,-7,3
-14,-10,-2,-1,-17,-1,-17,-8,3
-13,-10,-2,-1,-17,-1,-17,-8,3
-13,-10,-2,-1,-17,-1,-17,-8,3
-13,-10,-2,-1,-17,-1,-16,-8,2
-13,-10,-3,-1,-17,-1,-16,-8,2
-13,-10,-3,-1,-17,-1,-16,-8,2
-13,-10,-3,-1,-16,-1,-16,-9,2
-13,-10,-5,-1,-14,-1,-16,-9,2
-13,-10,-5,-1,-14,-2,-17,-10,2
-13,-10,-4,-1,-13,-2,-16,-10,2
-13,-10,-4,-1,-13,-2,-16,-9,2
-13,-10,-4,-1,-14,-2,-16,-9,2
-13,-10,-4,-1,-14,-2,-16,-9,2
-13,-10,-4,-1,-14,-2,-17,-9,2
-13,-10,-2,-1,-15,-2,-17,-9,2
-13,-10,-2,-1,-15,-2,-16,-9,2
-13,-10,-1,-1,-16,-2,-17,-9,2
-13,-10,-1,-1,-17,-2,-17,-8,2
-13,-10,-1,-1,-17,-1,-17,-8,2
-13,-10,-2,-1,-17,-1,-17,-8,2
-13,-10,-2,-1,-17,-1,-17,-8,2
-13,-10,-2,-1,-16,-1,-17,-8,2
-13,-10,-3,-1,-16,-1,-17,-8,2
-14,-10,-3,-1,-16,-1,-17,-9,2
-14,-10,-3,-1,-15,-2,-17,-9,2
-14,-10,-3,-1,-15,-2,-17,-9,2
-14,-10,-4,-1,-14,-2,-18,-9,2
-14,-10,-4,-1,-14,-2,-18,-10,2
-14,-10,-4,-1,-13,-2,-17,-10,1
-14,-10,-4,-1,-13,-2,-17,-10,1
-14,-10,-4,-1,-13,-2,-17,-10,2
-14,-10,-3,-1,-13,-2,-17,-10,2
-14,-10,-4,-1,-13,-2,-17,-10,2
-14,-10,-4,-1,-13,-2,-18,-10,1
-14,-10,-4,-1,-14,-2,-18,-10,1
-14,-10,-4,-1,-14,-2,-17,-9,2
-14,-10,-4,-1,-14,-2,-18,-9,2
-14,-10,-3,-1,-14,-2,-18,-10,2
-14,-10,-3,-1,-15,-2,-18,-9,2
-14,-10,-3,-1,-16,-2,-18,-9,2
-14,-10,-3,-1,-16,-1,-18,-9,2
-14,-10,-2,-1,-17,-1,-18,-9,2
-14,-10,-1,-1,-17,-1,-17,-8,2
-14,-10,-1,-1,-17,0,-17,-8,2
-14,-10,-1,-1,-17,0,-17,-8,3
-13,-10,-1,-1,-17,0,-17,-7,3
-13,-10,-1,-1,-17,0,-17,-7,3
-13,-10,-1,-1,-17,0,-17,-7,3
-13,-10,-1,-1,-17,0,-17,-7,3
-13,-10,-2,-1,-17,0,-17,-7,3
-13,-10,-2,-1,-17,0,-16,-7,3
-13,-10,-2,-1,-17,0,-16,-7,3
-13,-10,-2,-1,-17,0,-16,-7,3
-13,-10,-2,-1,-17,0,-16,-7,3
-13,-10,-3,-1,-17,0,-16,-7,3
-13,-10,-3,-1,-17,0,-17,-7,3
-13,-10,-3,-1,-17,0,-17,-7,3
-14,-10,-3,-1,-17,0,-17,-8,3
-14,-10,-3,-1,-17,0,-17,-8,3
-14,-10,-3,-1,-17,0,-17,-8,3
-14,-10,-3,-1,-17,0,-17,-8,3
-14,-10,-3,-1,-17,0,-17,-8,3
-14,-10,-3,-1,-17,0,-17,-8,3
-14,-10,-3,-1,-17,0,-17,-7,3
-14,-10,-3,-1,-17,0,-17,-7,3
-14,-10,-3,-1,-17,0,-17,-8,3
-14,-10,-4,-1,-17,0,-17,-8,3
-14,-10,-4,-1,-17,0,-17,-9,3
-14,-10,-6,-1,-17,-1,-18,-9,3
-14,-10,-5,-1,-17,-1,-18,-10,2
-14,-10,-5,-1,-17,-1,-17,-10,2
-14,-10,-4,-1,-17,-1,-17,-10,2
-14,-10,-4,-1,-17,-1,-17,-10,2
-14,-10,-3,-1,-17,-1,-18,-10,2
-14,-10,-3,-1,-17,-1,-18,-10,2
-14,-10,-3,-1,-17,-1,-18,-9,2
-14,-10,-3,-1,-17,-1,-18,-9,2
-14,-10,-3,-1,-17,-1,-18,-9,2
