0,1,2,3,4,5,6,7,8
8,7,0,0,4,25,5,3,-5
7,7,0,0,4,25,5,3,-5
7,7,0,0,4,25,5,3,-5
7,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-5
8,7,0,0,4,25,5,3,-4
7,7,0,0,4,25,5,3,-4
7,7,0,0,4,25,5,3,-4
7,7,0,0,4,25,5,3,-4
8,7,0,0,4,25,5,3,-4
8,7,0,0,4,25,5,3,-4
7,7,0,0,4,25,5,3,-4
7,7,0,0,4,25,5,3,-4
7,7,0,0,4,25,5,3,-4
7,7,0,0,4,25,5,3,-4
7,7,0,0,3,25,5,3,-4
7,7,0,0,3,25,5,3,-4
7,7,0,0,3,25,5,3,-4
7,7,0,0,3,25,5,3,-4
7,7,0,0,3,25,5,3,-5
7,7,0,0,3,25,5,3,-5
7,7,0,0,3,25,5,3,-5
7,7,0,0,3,25,5,3,-5
7,7,0,0,3,25,5,3,-5
7,7,0,0,3,25,5,3,-5
7,7,0,0,3,25,5,3,-5
7,7,0,0,3,25,5,3,-5
7,7,0,0,3,25,5,3,-5
7,7,0,0,2,25,5,3,-5
8,7,0,0,2,25,5,3,-5
8,7,0,0,3,25,5,3,-5
8,7,0,0,3,25,5,3,-5
8,7,0,0,3,25,5,3,-5
7,7,0,0,2,25,5,3,-5
7,7,0,0,2,25,5,2,-5
7,7,0,0,2,25,5,2,-5
7,7,0,0,2,25,5,3,-5
7,7,0,0,2,25,5,3,-5
7,7,0,0,2,25,5,3,-5
7,7,0,0,2,25,5,2,-5
7,6,0,0,2,24,5,2,-5
7,6,0,0,2,24,4,2,-5
7,6,0,0,1,24,4,2,-5
7,6,0,0,1,24,4,2,-5
7,6,0,0,1,24,4,2,-5
7,6,0,0,1,24,4,2,-5
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-3
7,6,0,0,1,24,4,2,-3
7,6,0,0,1,24,4,2,-3
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-4
7,6,0,0,1,24,4,2,-3
7,6,0,0,1,24,4,3,-3
7,6,0,0,1,24,4,3,-3
7,6,0,0,1,24,4,2,-3
7,6,0,0,1,24,4,2,-3
7,6,0,0,1,24,4,2,-3
7,6,0,0,1,24,4,2,-3
7,6,0,0,1,24,4,2,-3
7,6,0,0,1,24,4,2,-3
7,5,0,0,1,24,4,2,-3
7,5,0,0,1,24,4,2,-3
7,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,23,3,2,-3
6,5,0,0,0,23,3,2,-3
6,4,0,0,0,23,3,2,-3
6,4,0,0,0,23,3,2,-3
6,4,0,0,0,23,3,2,-3
6,4,0,0,0,23,3,2,-3
6,4,0,0,0,23,3,2,-3
6,4,0,0,0,23,3,2,-3
6,4,0,0,0,23,2,2,-3
6,4,0,0,0,23,2,2,-3
6,4,0,0,0,23,2,2,-3
6,4,0,0,0,23,2,2,-3
6,4,0,0,0,23,2,2,-3
6,4,0,0,0,23,2,2,-3
6,4,0,0,0,23,2,2,-3
6,4,0,0,0,23,2,2,-3
5,4,0,0,0,23,2,2,-3
5,3,0,0,0,23,2,2,-3
5,3,0,0,0,23,2,2,-3
5,3,0,0,0,23,2,2,-3
5,3,0,0,0,23,2,2,-3
5,3,0,0,0,23,2,2,-3
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-2
5,3,0,0,0,23,2,2,-3
5,4,0,0,0,23,2,2,-3
6,4,0,0,0,23,3,2,-3
6,4,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-3
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,5,0,0,0,24,3,2,-2
6,4,0,0,0,24,3,2,-2
6,4,0,0,0,24,3,2,-2
6,4,0,0,0,24,3,2,-2
6,4,0,0,0,24,3,2,-2
6,4,0,0,0,24,3,2,-2
6,4,0,0,0,24,3,2,-2
6,4,0,0,0,24,3,2,-2
6,4,0,0,0,24,3,2,-2
6,4,0,0,0,24,3,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,23,2,2,-2
6,4,0,0,0,23,2,2,-2
6,4,0,0,0,23,2,2,-2
6,4,0,0,0,23,2,2,-2
6,4,0,0,0,23,2,2,-2
6,4,0,0,0,23,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-2
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,2,-1
6,4,0,0,0,24,2,3,-1
6,4,0,0,0,24,2,3,-1
6,4,0,0,0,24,2,3,0
6,4,0,0,0,24,2,2,0
6,4,0,0,0,23,2,2,0
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,0
6,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
6,3,0,0,0,23,2,2,0
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,4,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
6,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,0
6,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,0
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,3,0,0,0,23,2,2,-1
5,4,0,0,0,23,2,2,-1
5,4,0,0,0,23,1,2,0
5,4,0,0,0,22,1,2,0
5,4,0,0,0,22,1,2,1
5,4,0,0,0,22,1,2,1
5,4,0,0,0,22,1,2,1
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,23,1,2,2
5,4,0,0,0,23,1,2,2
5,4,0,0,0,23,1,2,2
5,4,0,0,0,23,1,2,2
5,3,0,0,0,23,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
6,4,0,0,0,22,1,2,2
6,4,0,0,0,22,2,2,2
6,4,0,0,0,22,2,2,2
6,4,0,0,0,23,2,2,2
6,4,0,0,0,23,2,2,2
5,4,0,0,0,23,2,2,2
5,4,0,0,0,23,1,2,2
5,4,0,0,0,23,1,2,2
5,4,0,0,0,23,1,2,2
5,4,0,0,0,23,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,4,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,2
5,3,0,0,0,22,1,2,3
5,2,0,0,0,22,1,2,3
5,2,0,0,0,22,1,2,3
5,2,0,0,0,22,1,2,3
5,3,0,0,0,22,1,2,3
5,3,0,0,0,22,1,3,3
5,3,0,0,0,22,1,3,4
6,3,0,0,0,22,1,3,6
6,3,0,0,0,22,1,3,6
6,3,0,0,0,22,1,3,7
6,3,0,0,0,22,1,4,7
6,3,0,0,0,22,1,4,7
5,3,0,0,0,22,1,3,7
5,3,0,0,0,21,1,3,7
5,3,0,0,0,21,1,3,7
5,3,0,0,0,21,1,3,7
5,3,0,0,0,21,1,3,6
5,3,0,0,0,21,1,3,6
5,3,0,0,0,21,1,3,6
5,3,0,0,0,21,1,3,6
5,3,0,0,0,21,1,3,6
5,3,0,0,0,21,1,3,6
5,3,0,0,0,21,1,3,6
5,3,0,0,0,22,1,3,6
5,3,0,0,0,22,1,3,6
5,3,0,0,0,22,1,3,6
5,3,0,0,0,22,1,3,5
5,3,0,0,0,22,1,3,5
5,3,0,0,0,22,1,3,5
6,3,0,0,0,22,1,3,5
6,3,0,0,0,22,1,3,5
6,4,0,0,0,22,1,3,5
6,4,0,0,0,22,2,3,4
6,4,0,0,0,23,2,3,4
6,4,0,0,0,23,2,3,4
