0,1,2,3,4,5,6,7,8
11,25,9,-1,0,5,9,10,8
10,25,9,-1,0,5,9,10,8
10,25,9,0,0,5,9,10,8
10,25,9,0,0,5,9,10,8
10,25,9,0,0,5,9,10,8
10,25,10,0,0,5,9,10,8
10,25,10,0,0,5,9,10,8
10,25,10,0,0,5,9,10,8
10,25,10,0,0,5,9,10,8
10,25,10,0,0,5,9,10,8
10,25,10,0,0,5,9,10,8
10,25,10,0,0,5,9,10,9
10,25,10,0,1,5,9,10,9
11,25,10,0,1,5,9,10,9
11,25,10,0,1,5,9,10,9
11,25,10,0,1,5,9,10,9
11,25,10,0,1,5,9,10,9
11,25,10,0,1,6,9,10,9
11,25,10,0,1,6,9,10,9
11,25,10,0,1,6,9,10,9
11,25,11,0,1,6,9,10,9
11,25,10,0,1,6,9,10,10
11,25,10,0,1,6,9,10,10
11,25,11,0,1,6,9,10,10
11,25,11,0,1,6,9,10,10
11,25,11,0,1,6,9,10,10
11,25,11,0,1,6,9,10,10
11,25,11,0,1,6,9,10,10
11,25,11,0,1,6,9,10,10
11,25,11,0,1,6,9,10,10
11,25,11,0,1,6,9,10,10
11,25,11,0,1,6,9,10,10
11,26,11,0,1,6,9,10,10
11,25,12,0,1,6,9,10,10
11,25,12,0,1,6,9,10,10
11,25,12,0,1,6,9,10,10
11,25,12,0,1,6,9,10,11
11,26,13,0,1,6,9,10,11
11,26,13,0,1,6,9,10,11
11,26,13,0,1,6,9,10,11
11,26,14,0,1,6,9,10,11
11,26,14,0,1,6,8,10,11
11,26,17,0,1,6,8,10,11
11,26,18,0,1,6,8,10,11
11,26,18,0,1,6,8,10,11
11,26,19,0,1,6,8,10,11
11,26,19,0,1,6,8,10,11
11,26,18,0,1,6,8,10,11
11,26,18,0,1,6,8,10,11
11,26,18,0,1,6,8,10,11
11,26,17,0,1,6,8,10,11
11,26,17,0,1,6,8,10,11
11,26,17,0,1,6,8,10,11
11,26,17,0,1,6,8,10,11
11,26,17,0,1,6,8,10,11
11,26,17,0,1,6,8,10,11
11,26,17,0,1,6,8,10,11
11,26,17,0,1,6,8,10,11
