0,1,2,3,4,5,6,7,8
12,30,45,47,44,11,11,10,19
12,30,45,47,44,11,11,10,19
12,30,45,47,44,11,11,10,19
12,30,45,47,44,11,11,10,19
12,30,45,47,44,11,12,10,19
12,30,45,47,44,11,12,10,19
12,30,45,47,43,11,12,10,19
12,30,45,47,43,11,12,10,19
12,30,45,47,41,12,12,10,19
12,30,45,46,40,12,12,10,19
12,30,45,46,40,12,12,10,19
12,30,45,46,40,12,12,10,19
12,30,45,45,40,12,12,10,19
12,30,45,45,37,11,12,10,18
12,30,45,44,34,11,12,10,18
12,30,45,44,34,11,12,10,18
12,30,44,43,31,11,12,10,18
12,30,44,43,31,11,12,10,18
12,30,44,43,29,11,12,10,18
12,30,44,42,27,11,12,10,18
12,30,44,42,27,11,11,10,18
12,30,44,41,24,11,11,10,18
12,30,44,41,24,11,11,10,18
12,30,44,40,19,11,11,10,18
12,30,44,41,23,11,11,10,18
12,30,44,41,23,11,11,10,18
12,31,45,44,36,12,11,10,18
13,31,46,44,36,12,12,10,19
13,31,46,49,47,12,12,11,19
13,31,46,50,51,12,12,11,20
13,32,46,50,51,13,12,11,21
13,32,46,51,51,13,13,11,21
14,32,46,51,51,13,13,11,21
14,32,46,50,50,13,13,12,21
13,31,46,48,44,13,13,12,21
13,31,46,48,44,13,12,11,20
13,31,45,43,32,13,12,11,20
13,31,44,43,32,13,12,11,19
13,31,44,40,23,13,12,11,19
13,31,44,39,23,13,12,11,19
13,31,44,39,20,13,12,11,19
13,30,44,38,16,13,12,11,19
13,31,44,38,16,13,12,11,19
13,31,44,38,18,13,12,11,19
13,31,44,41,26,13,12,11,19
13,31,44,41,26,14,12,11,19
14,31,45,45,38,14,12,11,19
14,32,45,45,38,14,13,12,20
14,32,46,48,45,14,13,12,20
14,32,46,49,45,14,13,12,21
14,32,46,49,47,14,13,12,21
14,32,46,50,49,14,13,12,21
14,32,46,50,49,15,13,12,21
14,32,46,50,49,14,13,12,21
14,32,46,50,49,14,13,12,21
14,32,46,49,49,15,13,12,21
14,32,46,49,49,14,13,12,21
14,32,46,49,49,14,13,12,21
14,32,46,49,48,14,13,12,21
14,32,46,49,48,14,13,12,21
14,32,46,49,48,14,13,12,21
14,32,46,49,48,14,13,12,21
14,32,46,49,48,14,13,12,22
14,32,46,49,49,14,13,12,22
14,32,46,49,49,14,13,12,22
14,32,46,50,50,15,13,12,22
14,32,46,50,50,15,13,12,22
14,32,46,50,49,15,13,12,22
14,32,46,49,49,15,13,12,22
14,32,46,49,49,15,13,12,22
14,32,46,49,48,15,13,12,22
14,32,46,49,48,15,13,12,22
14,32,46,49,48,15,13,12,22
14,32,46,49,48,15,13,12,22
14,32,46,49,48,15,13,12,22
14,32,46,49,47,15,13,12,22
14,32,46,48,47,15,13,12,22
14,32,46,48,44,14,13,12,22
14,31,45,44,34,14,13,12,22
14,31,45,44,34,14,13,12,21
14,31,44,42,29,14,12,12,21
13,31,44,42,29,14,12,11,21
13,31,44,42,31,14,12,11,20
13,31,44,43,34,14,12,11,20
14,31,44,43,34,14,12,11,21
14,31,45,45,39,14,12,11,21
14,31,45,45,39,14,12,12,21
14,31,45,47,43,14,13,12,21
14,32,45,48,45,14,13,12,22
14,32,45,48,45,14,13,12,22
14,32,46,48,46,14,13,12,22
14,32,46,48,46,14,13,12,22
14,32,46,49,46,15,13,12,22
14,32,46,49,47,15,13,12,22
14,32,46,49,47,15,13,12,22
14,32,46,49,47,15,13,12,22
14,32,46,49,47,15,13,12,22
14,32,46,49,47,15,13,12,22
14,32,46,49,47,15,13,12,22
14,32,46,49,47,15,13,12,22
14,32,46,49,45,15,13,12,22
14,32,46,49,45,15,13,12,22
14,32,46,48,43,15,13,12,22
14,32,46,47,41,15,13,12,22
14,32,46,47,41,15,13,12,22
14,32,46,47,40,14,13,12,22
14,32,46,47,40,14,13,12,21
14,32,46,47,40,15,13,12,21
15,32,46,48,40,15,13,12,22
15,32,46,48,42,15,13,13,22
15,32,47,49,44,15,13,13,22
15,33,47,49,44,15,14,13,22
15,33,47,50,47,15,14,13,22
15,33,47,51,49,15,14,13,22
15,33,47,51,49,15,14,13,22
15,33,47,50,49,15,14,13,22
15,33,47,50,49,15,14,13,22
15,33,47,50,48,15,14,13,22
14,32,47,50,48,15,14,13,22
14,32,47,49,45,15,14,13,22
14,32,46,45,36,15,14,13,22
14,32,46,45,36,15,13,12,21
14,32,45,43,31,14,13,12,21
14,31,45,43,31,14,13,12,20
14,31,45,43,31,14,13,11,20
13,31,45,44,34,14,13,11,20
13,31,45,44,34,14,13,11,20
13,32,46,48,43,14,13,11,20
14,32,46,48,43,14,13,11,21
14,32,47,51,51,15,13,12,21
14,32,47,52,51,15,13,12,21
14,32,47,52,55,15,14,12,22
14,32,47,53,56,15,14,12,22
14,32,47,53,56,15,14,12,22
14,32,47,53,56,15,14,12,22
14,32,47,53,55,15,14,12,22
14,32,47,53,55,15,14,12,22
14,32,47,52,53,15,14,12,22
14,32,47,52,53,15,14,12,22
14,32,47,51,50,15,14,12,22
14,32,46,49,50,15,14,12,22
14,32,46,49,45,15,14,12,21
14,32,46,47,40,15,14,12,21
