0,1,2,3,4,5,6,7,8
1,11,29,1,-5,4,3,2,5
1,11,30,1,-5,5,3,2,5
1,12,30,1,-5,5,3,2,5
1,12,30,1,-5,5,3,2,5
1,12,31,1,-5,5,3,2,5
1,12,31,1,-5,5,3,2,5
1,12,31,1,-5,5,3,2,5
2,12,31,1,-5,5,3,2,5
2,12,32,1,-5,5,3,2,5
2,12,33,2,-5,5,3,2,6
2,12,33,2,-5,5,4,2,6
2,12,33,2,-5,5,4,2,6
2,12,32,2,-5,5,4,2,6
2,12,32,2,-5,5,4,2,6
2,12,30,1,-5,5,4,2,6
1,12,30,1,-5,5,4,2,5
1,11,26,1,-5,5,4,2,5
1,10,26,1,-5,5,3,2,4
1,10,22,0,-4,4,3,2,4
1,9,19,0,-4,4,3,1,3
1,9,19,0,-4,4,3,1,2
1,9,18,0,-4,4,3,1,2
1,10,21,0,-4,4,3,1,2
1,10,21,0,-4,4,3,1,2
2,11,26,0,-4,4,3,2,3
2,11,26,1,-5,5,3,2,3
2,12,30,1,-5,5,3,2,4
2,12,30,1,-5,5,4,2,5
2,12,30,1,-5,5,4,2,5
2,12,29,1,-5,5,4,2,5
2,12,29,1,-5,5,4,3,5
2,11,25,1,-5,5,4,3,5
1,11,25,1,-5,5,4,2,4
1,10,19,0,-4,5,3,2,4
1,8,8,0,-4,5,3,2,3
1,8,8,0,-4,4,3,1,3
1,7,1,0,-4,4,3,1,2
1,7,1,0,-4,4,3,1,1
1,7,1,0,-4,4,3,1,1
1,8,1,0,-4,4,3,2,1
1,8,7,0,-4,4,3,2,2
2,11,24,0,-5,4,3,2,2
2,11,24,0,-5,5,4,3,5
2,12,29,1,-5,5,4,3,5
2,12,30,1,-5,5,4,3,5
2,12,30,1,-5,6,4,3,5
2,12,29,1,-5,6,4,3,6
2,12,29,1,-5,6,4,3,5
2,12,28,1,-5,6,4,3,5
2,12,28,1,-5,6,4,2,5
2,12,27,1,-5,6,4,2,5
2,12,26,1,-5,6,4,2,5
2,12,26,1,-5,6,4,2,5
2,12,26,1,-5,6,4,2,5
2,12,26,1,-5,6,4,3,5
2,12,26,1,-5,6,4,3,5
2,12,26,1,-5,6,4,3,5
2,12,26,1,-5,6,4,3,5
2,12,27,1,-5,6,4,3,5
2,12,27,1,-5,6,4,3,5
2,12,26,1,-5,6,4,3,5
2,12,26,1,-5,6,4,3,5
2,12,26,1,-5,6,4,3,5
2,11,25,1,-5,6,4,3,5
2,11,25,1,-5,6,4,2,5
2,11,21,0,-4,5,4,2,5
1,9,15,0,-4,5,3,2,4
1,9,15,0,-4,5,3,1,2
1,7,8,0,-4,5,3,1,2
1,7,8,0,-3,4,3,1,1
0,7,5,0,-3,4,3,1,1
0,7,6,0,-3,4,2,1,1
0,7,6,0,-3,4,2,1,1
1,8,13,0,-4,4,2,1,1
1,8,13,0,-4,4,3,1,2
1,10,22,0,-4,5,3,1,2
2,11,22,0,-4,5,3,2,4
2,11,27,1,-5,5,4,2,4
2,12,28,1,-5,5,4,2,4
2,12,28,1,-5,6,4,2,5
2,12,28,1,-5,6,4,2,5
2,12,28,1,-5,6,4,2,5
2,12,28,1,-5,6,4,2,5
2,12,27,1,-5,6,4,3,5
2,12,27,1,-5,6,4,2,5
2,12,27,1,-5,6,4,2,5
2,12,27,1,-5,6,4,3,5
2,12,27,1,-5,6,4,3,5
2,12,26,1,-5,6,4,3,5
2,12,26,1,-5,6,4,2,5
2,12,26,1,-5,6,4,2,5
2,11,26,1,-5,6,4,2,5
2,11,25,1,-5,5,4,2,5
2,11,22,1,-5,5,4,2,4
1,11,22,0,-5,5,4,2,4
1,9,15,0,-4,5,4,2,4
1,9,15,0,-4,5,3,2,3
1,8,8,0,-3,4,3,2,3
1,7,8,0,-3,4,3,1,2
1,7,5,0,-3,4,2,1,1
1,7,6,0,-3,4,2,1,1
2,7,6,0,-3,4,2,1,2
2,9,14,0,-4,5,3,1,2
2,11,23,0,-4,5,3,2,3
2,11,23,1,-4,5,3,2,3
2,12,26,1,-4,5,3,2,4
2,12,26,1,-5,5,4,2,5
2,12,27,1,-5,6,4,2,5
2,12,27,1,-5,6,4,2,5
2,12,28,1,-5,6,4,2,5
2,12,28,1,-5,6,4,3,5
2,12,28,1,-5,6,4,3,5
2,12,28,1,-5,6,4,3,5
2,12,29,1,-5,6,4,3,5
2,12,29,1,-5,6,4,3,5
2,13,30,1,-5,6,4,3,6
2,13,30,1,-5,6,4,3,6
3,13,31,1,-5,6,4,3,6
3,13,31,1,-5,6,4,3,6
3,13,33,1,-5,6,4,3,6
3,14,33,2,-5,6,4,3,6
