0,1,2,3,4,5,6,7,8
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,13,-2,-1,-7
0,-1,0,0,0,14,-2,-1,-7
0,-1,0,0,0,14,-2,-1,-7
0,-1,0,0,0,14,-2,-1,-7
0,-1,0,0,0,14,-2,-1,-7
0,-1,0,0,0,14,-2,-1,-7
0,-1,0,0,0,14,-2,-1,-7
0,-1,0,0,0,14,-2,-1,-7
0,-1,0,0,0,14,-2,-1,-7
0,-1,0,0,0,14,-2,-1,-7
1,-1,0,0,0,14,-2,-1,-7
1,-1,0,0,0,15,-2,-1,-7
1,0,0,0,0,17,-2,-1,-7
1,0,0,0,0,17,-2,-1,-7
1,0,0,0,0,19,-1,-1,-7
2,0,0,0,0,19,-1,0,-7
2,0,0,0,0,20,-1,0,-8
2,0,0,0,0,20,-1,0,-8
2,0,0,0,0,20,-1,0,-8
2,0,0,0,0,20,-1,0,-8
2,0,0,0,0,20,-1,0,-8
2,0,0,0,0,20,-1,0,-8
3,0,0,0,0,20,-1,0,-8
3,0,0,0,0,20,0,0,-9
3,0,1,0,0,20,0,0,-9
3,1,1,0,0,20,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,1,21,0,0,-9
3,1,1,0,1,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,1,0,-9
3,1,1,0,0,22,0,0,-9
3,1,1,0,0,22,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,1,1,0,0,21,0,0,-9
3,0,0,0,0,21,0,0,-9
3,0,0,0,0,20,0,0,-9
1,0,0,0,0,20,0,0,-9
1,0,0,0,0,18,-1,0,-9
1,-1,0,0,0,18,-1,0,-9
1,0,0,0,0,18,-1,0,-9
1,0,0,0,0,19,-1,0,-9
1,0,0,0,0,19,-1,0,-9
1,0,0,0,0,18,-1,0,-9
1,-1,0,0,0,18,-1,0,-9
1,-1,0,0,0,18,-1,0,-9
1,-1,0,0,0,18,-1,0,-9
1,-1,0,0,0,18,-1,0,-9
1,-1,0,0,0,17,-2,0,-9
1,-1,0,0,0,16,-2,0,-9
0,-1,0,0,0,16,-2,0,-9
0,-1,0,0,0,14,-2,0,-9
0,-1,0,0,0,14,-2,-1,-8
0,-1,0,0,0,12,-2,-1,-8
0,-1,0,0,0,12,-2,-1,-8
0,-1,0,0,0,12,-2,-1,-8
0,-1,0,0,0,13,-2,-1,-8
1,-1,0,0,0,13,-2,-1,-8
1,-1,0,0,0,17,-2,0,-8
2,0,0,0,0,19,-2,0,-8
2,0,0,0,0,19,-1,0,-8
2,0,0,0,0,20,-1,0,-8
2,0,0,0,0,20,-1,0,-8
2,0,0,0,0,20,-1,0,-8
2,0,1,0,0,20,-1,0,-8
3,0,1,0,0,20,0,0,-8
3,1,1,0,0,20,0,0,-8
3,1,1,0,0,20,0,0,-8
3,1,1,0,0,20,0,0,-8
3,1,1,0,0,20,0,0,-8
3,1,1,0,1,20,0,0,-8
3,1,1,0,1,21,0,0,-8
3,2,1,0,1,21,0,0,-8
3,2,1,0,1,21,1,1,-8
4,3,1,0,1,21,1,1,-8
4,3,1,0,1,21,1,1,-7
4,3,1,0,1,21,1,1,-7
4,4,1,0,1,21,1,1,-7
4,4,1,0,1,22,1,1,-7
5,4,1,0,1,22,1,1,-7
5,4,1,0,1,22,1,1,-6
5,4,1,0,1,21,1,1,-6
5,5,1,0,1,21,2,1,-6
5,5,1,0,1,22,2,1,-6
5,5,1,0,2,22,2,1,-6
5,5,1,0,2,22,2,2,-6
5,5,1,0,2,21,2,2,-6
4,4,1,0,2,21,2,2,-6
4,4,1,0,2,21,1,1,-6
