0,1,2,3,4,5,6,7,8
3,0,0,0,0,20,3,-1,-1
2,0,0,0,0,20,3,-1,-1
2,0,0,0,0,20,3,-1,-1
2,0,0,0,0,20,3,-1,-1
2,0,0,0,0,20,3,-1,-1
2,0,0,0,0,19,3,-1,-1
2,0,0,0,0,19,3,-1,-1
2,0,0,0,0,19,3,-1,-1
2,0,0,0,0,19,3,-1,-1
2,0,0,0,0,19,3,-1,-1
2,0,0,0,0,19,3,-1,-1
2,0,0,0,0,19,3,-1,-1
2,0,0,0,0,19,3,-1,-1
3,0,0,0,0,19,3,-1,-1
3,0,0,0,0,19,3,-1,-1
3,0,0,0,0,19,3,-1,-1
3,0,0,0,0,20,3,-1,-1
3,0,0,0,0,20,3,-1,-1
3,0,0,0,0,20,3,-1,-1
3,0,0,0,0,20,3,-1,-1
3,0,0,0,0,20,3,-1,-1
3,0,0,0,0,20,3,-1,-1
3,0,0,0,0,20,3,-1,-1
3,1,0,0,0,20,3,-1,-1
3,1,0,0,0,20,3,-1,-1
4,1,0,1,0,20,3,-1,-1
4,1,0,1,0,22,3,-1,-1
4,2,0,1,1,23,3,-1,-1
4,2,1,1,1,23,4,-1,-1
4,2,1,1,2,23,4,-1,-1
5,3,1,1,5,23,4,-1,-1
5,3,1,1,5,24,5,-1,-1
5,4,3,1,7,24,5,-1,-1
5,4,4,1,7,24,5,-1,-1
5,4,4,1,8,24,5,-1,-1
5,4,5,1,9,24,5,-1,-1
5,4,5,1,9,24,5,-1,-1
5,4,6,1,10,24,5,-1,-1
5,4,6,1,10,24,5,-1,-1
5,4,6,1,10,24,5,-1,-1
5,4,6,1,10,24,5,-1,-1
5,4,6,1,10,23,5,-1,-1
5,3,5,1,10,23,5,-1,-1
4,2,2,1,10,22,4,-1,0
4,2,2,1,7,20,4,-1,0
4,2,3,1,7,20,4,-1,0
4,2,3,1,7,21,3,-1,0
4,3,4,1,8,22,3,-1,0
5,3,4,1,8,22,4,-1,0
5,3,4,1,8,23,4,-1,0
5,4,5,1,8,23,4,-1,-1
5,4,5,1,9,23,5,-1,-1
5,4,5,1,10,23,5,-1,-1
5,4,5,1,10,24,5,-1,-1
5,4,6,1,11,24,5,-1,-1
5,4,7,1,11,24,5,-1,-1
6,4,7,1,12,24,6,0,-1
6,5,8,1,12,24,6,0,-1
5,5,8,1,12,24,6,0,-1
5,5,8,1,13,24,6,0,-1
6,5,8,1,13,24,6,0,-1
6,5,8,1,13,24,6,0,-1
5,5,8,1,13,24,6,0,-1
6,5,8,1,13,24,6,0,-1
6,5,8,1,13,24,6,0,-1
6,5,8,1,13,24,6,0,0
6,5,8,1,14,24,6,0,0
6,5,8,1,14,24,6,0,0
6,5,8,1,13,23,6,0,0
6,5,8,1,13,23,6,0,0
6,5,8,1,13,23,6,0,0
6,5,7,1,12,22,5,0,1
6,4,5,1,12,22,5,0,1
5,4,5,1,11,22,5,0,1
5,4,5,1,10,22,5,0,1
6,5,6,1,10,22,5,0,0
6,5,6,1,11,23,6,0,0
6,5,6,1,11,23,6,0,0
6,5,6,1,11,23,6,0,0
6,5,6,1,11,24,6,0,0
7,6,6,1,11,24,6,0,0
7,6,7,1,13,25,7,0,0
7,6,6,1,13,25,7,1,0
7,6,6,1,11,25,7,1,0
7,6,4,1,10,25,7,1,0
7,6,4,1,10,26,7,1,0
7,6,4,1,9,26,8,1,0
7,6,3,1,9,26,8,1,0
7,6,3,1,8,26,7,1,0
7,6,2,1,7,26,7,1,0
7,6,2,1,7,26,7,1,0
7,6,2,1,7,25,7,1,0
7,6,2,1,7,25,7,1,-1
7,6,2,1,7,24,7,1,0
7,5,1,1,5,24,7,1,0
6,5,1,1,5,22,6,1,0
6,3,1,1,2,19,6,1,0
4,2,0,1,2,19,5,0,0
4,2,0,1,1,16,3,0,0
4,1,0,0,1,16,3,0,0
4,2,0,0,1,16,3,0,0
4,2,0,1,1,16,3,0,0
5,2,0,1,1,16,3,0,0
5,2,0,1,1,19,4,0,0
6,3,0,1,1,19,4,0,0
5,3,0,1,1,21,4,0,0
5,3,0,1,2,21,4,0,0
5,2,0,1,2,21,4,0,0
5,2,1,1,2,20,4,0,0
3,1,0,1,2,20,4,0,0
3,1,0,1,2,18,2,-1,0
1,0,0,1,1,18,2,-1,0
-1,0,0,1,1,14,0,-1,-1
-1,0,0,0,1,12,-2,-1,-1
0,0,0,0,1,12,-2,-1,-1
0,0,0,0,1,12,-2,-1,-1
0,0,0,0,1,12,-2,-1,-1
0,0,0,0,1,12,-2,-1,0
0,0,0,0,1,11,-2,-1,0
0,0,0,0,1,11,-2,-1,0
0,0,0,0,1,11,-2,-1,0
0,0,0,0,1,11,-2,-1,0
1,0,0,0,1,11,-2,-1,1
1,0,0,0,1,11,-2,-1,1
1,0,0,0,1,11,-2,-1,1
1,0,0,0,0,11,-1,-1,1
1,0,0,0,0,11,-1,-1,1
1,0,0,0,0,12,-1,-1,1
1,0,0,0,0,13,0,-1,1
3,1,0,0,0,13,0,-1,1
3,1,0,0,0,17,2,-1,0
4,1,0,1,1,17,2,-1,0
4,1,0,1,1,20,3,-1,0
4,2,0,1,1,21,3,-1,0
