0,1,2,3,4,5,6,7,8
-19,-5,-1,-1,23,-9,-16,-12,-7
-19,-5,-1,-1,23,-9,-16,-12,-7
-19,-5,-1,-1,23,-9,-15,-12,-7
-19,-5,-1,-1,23,-9,-15,-12,-7
-19,-5,-1,-1,23,-9,-15,-12,-8
-19,-5,-1,-1,23,-9,-15,-12,-8
-19,-5,-1,-1,24,-9,-15,-12,-8
-19,-5,-1,-1,23,-9,-16,-12,-8
-19,-5,-1,-1,23,-9,-16,-12,-8
-19,-5,-1,-1,24,-9,-16,-12,-8
-19,-5,-1,-1,23,-9,-16,-12,-8
-19,-5,-1,-1,23,-10,-16,-12,-8
-19,-5,-1,-1,24,-9,-16,-12,-8
-19,-5,-1,-1,24,-9,-16,-12,-8
-19,-5,-1,-1,24,-9,-16,-12,-8
-19,-5,-1,-1,24,-9,-16,-12,-8
-19,-5,-1,-1,24,-9,-16,-12,-7
-19,-5,-1,-1,24,-10,-16,-12,-7
-19,-5,-1,-1,24,-10,-16,-12,-7
-19,-5,-1,-1,24,-9,-16,-12,-7
-19,-5,-1,-1,24,-9,-16,-12,-7
-19,-5,-1,-1,24,-9,-16,-12,-7
-19,-5,-1,-1,24,-9,-16,-12,-7
-19,-5,-1,-1,24,-9,-15,-12,-7
-19,-5,-1,-1,25,-9,-15,-12,-7
-19,-5,-1,-1,25,-9,-15,-12,-8
-19,-5,-1,-1,24,-10,-15,-12,-9
-19,-5,-1,-1,24,-11,-15,-12,-9
-19,-5,-1,-1,24,-11,-15,-12,-10
-19,-5,-1,-1,24,-12,-15,-12,-10
-19,-5,-1,-1,25,-12,-15,-12,-13
-19,-5,-1,-1,25,-12,-15,-12,-13
-19,-5,-1,-1,25,-12,-15,-12,-13
-19,-5,-1,-1,25,-12,-15,-12,-13
-19,-5,-1,-1,24,-12,-14,-12,-13
-19,-5,-1,-1,24,-12,-14,-12,-12
-19,-5,-1,-1,24,-12,-14,-12,-11
-19,-5,-1,-1,24,-12,-14,-12,-11
-19,-5,-1,-1,24,-11,-14,-12,-9
-19,-5,-1,-1,24,-12,-14,-12,-9
-19,-5,-1,-1,24,-12,-14,-12,-10
-19,-5,-1,-1,23,-12,-14,-12,-10
-19,-5,-1,-1,24,-12,-14,-12,-10
-19,-5,-1,-1,24,-11,-14,-12,-9
-19,-5,-1,-1,24,-11,-14,-12,-9
-19,-5,-1,-1,24,-11,-14,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-8
-19,-5,-1,-1,24,-11,-14,-12,-8
-19,-5,-1,-1,24,-11,-14,-12,-8
-19,-5,-1,-1,24,-12,-14,-12,-8
-19,-5,-1,-1,25,-12,-14,-12,-7
-19,-5,-1,-1,25,-12,-14,-12,-7
-19,-5,-1,-1,25,-11,-14,-12,-7
-19,-5,-1,-1,25,-11,-14,-12,-6
-19,-5,-1,-1,25,-11,-15,-12,-6
-19,-5,-1,-1,25,-11,-15,-12,-7
-19,-5,-1,-1,25,-11,-15,-12,-7
-19,-5,-1,-1,25,-11,-15,-12,-7
-19,-5,-1,-1,25,-11,-15,-12,-7
-19,-5,-1,-1,25,-11,-15,-12,-7
-19,-5,-1,-1,25,-11,-15,-12,-7
-19,-5,-1,-1,25,-11,-14,-12,-7
-19,-5,-1,-1,25,-11,-14,-12,-7
-19,-5,-1,-1,25,-11,-14,-12,-7
-19,-5,-1,-1,25,-11,-14,-12,-7
-19,-5,-1,-1,25,-11,-14,-12,-7
-19,-5,-1,-1,25,-11,-14,-12,-7
-19,-5,-1,-1,25,-11,-14,-12,-7
-19,-5,-1,-1,25,-10,-13,-12,-7
-19,-5,-1,-1,25,-10,-13,-12,-7
-19,-5,-1,-1,25,-10,-13,-12,-7
-19,-5,-1,-1,25,-10,-12,-12,-7
-19,-5,-1,-1,25,-10,-12,-12,-6
-19,-5,-1,-1,25,-9,-12,-12,-6
-19,-5,-1,-1,25,-9,-12,-12,-6
-19,-5,-1,-1,25,-9,-12,-12,-7
-19,-5,-1,-1,25,-9,-12,-12,-7
-19,-5,-1,-1,24,-9,-12,-12,-7
-19,-5,-1,-1,24,-9,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-13,-12,-7
-19,-5,-1,-1,24,-10,-13,-12,-8
-19,-5,-1,-1,24,-11,-13,-12,-8
-19,-5,-1,-1,24,-11,-13,-12,-8
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-10
-19,-5,-1,-1,24,-11,-13,-12,-10
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-10,-13,-12,-9
-19,-5,-1,-1,24,-10,-13,-12,-8
-19,-5,-1,0,24,-10,-13,-12,-8
-19,-5,-1,0,24,-10,-13,-12,-8
-19,-5,-1,0,24,-10,-13,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-7
-19,-5,-1,0,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,0,24,-10,-12,-12,-7
-19,-5,-1,0,24,-10,-12,-12,-7
-19,-5,-1,0,24,-10,-12,-12,-7
-19,-5,-1,0,24,-10,-12,-12,-7
-19,-5,-1,0,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-6
-19,-5,-1,-1,25,-10,-13,-12,-6
-19,-5,-1,-1,25,-10,-13,-12,-6
-19,-5,-1,-1,25,-9,-13,-12,-6
-19,-5,-1,-1,25,-9,-13,-12,-6
-19,-5,-1,-1,25,-10,-13,-12,-6
-19,-5,-1,-1,25,-10,-12,-12,-6
-19,-5,-1,-1,25,-10,-12,-12,-6
-19,-5,-1,-1,25,-10,-12,-12,-6
-19,-5,-1,-1,25,-10,-12,-12,-6
-19,-5,-1,-1,25,-9,-12,-12,-6
-19,-5,-1,-1,25,-9,-12,-12,-6
-19,-5,-1,-1,25,-9,-12,-12,-6
-19,-5,-1,-1,25,-9,-12,-12,-6
-19,-5,-1,0,25,-9,-12,-12,-6
-19,-5,-1,0,25,-10,-12,-12,-6
-19,-5,-1,-1,25,-10,-12,-12,-6
-19,-5,-1,-1,25,-10,-12,-12,-6
-19,-5,-1,-1,24,-10,-12,-12,-6
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,0,24,-10,-12,-12,-7
-19,-5,-1,0,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-10,-12,-12,-7
-19,-5,-1,-1,24,-11,-13,-12,-8
-19,-5,-1,-1,24,-11,-13,-12,-8
-19,-5,-1,-1,24,-12,-13,-12,-9
-19,-5,-1,-1,24,-12,-13,-12,-9
-19,-5,-1,-1,24,-12,-13,-12,-9
-19,-5,-1,-1,24,-12,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-13,-12,-9
-19,-5,-1,-1,24,-11,-12,-12,-9
-19,-5,-1,-1,24,-11,-12,-12,-8
-19,-5,-1,-1,24,-11,-12,-12,-8
-19,-5,-1,-1,24,-11,-12,-12,-8
-19,-5,-1,-1,24,-10,-12,-12,-8
-19,-5,-1,-1,24,-10,-12,-12,-8
-19,-5,-1,0,24,-10,-12,-12,-8
-19,-5,-1,-1,24,-10,-12,-12,-8
-19,-5,-1,-1,24,-11,-12,-12,-8
-19,-5,-1,-1,23,-11,-12,-12,-8
-19,-5,-1,-1,23,-11,-11,-12,-9
-19,-5,-1,0,24,-11,-11,-12,-9
-19,-5,-1,0,24,-11,-11,-12,-9
-19,-5,-1,0,24,-11,-11,-12,-9
-19,-5,-1,0,23,-11,-11,-12,-9
-19,-5,-1,0,23,-11,-11,-12,-9
-19,-5,-1,0,23,-11,-11,-12,-9
-19,-5,-1,0,23,-11,-11,-12,-10
-19,-5,-1,0,22,-12,-11,-12,-10
-19,-5,-1,0,23,-11,-11,-12,-10
-19,-5,-1,0,23,-11,-11,-12,-10
-19,-5,-1,-1,23,-11,-11,-12,-10
-19,-5,-1,-1,23,-11,-11,-12,-10
-19,-5,-1,-1,23,-11,-11,-12,-9
-19,-5,-1,-1,23,-11,-11,-12,-9
-19,-5,-1,-1,23,-11,-11,-12,-8
-19,-5,-1,-1,23,-11,-11,-12,-8
-19,-5,-1,-1,23,-11,-11,-12,-8
-19,-5,-1,-1,23,-11,-11,-12,-8
-19,-5,-1,-1,24,-11,-11,-12,-7
-19,-5,-1,-1,24,-10,-11,-12,-6
-19,-5,-1,-1,24,-10,-11,-12,-6
-19,-5,-1,-1,24,-10,-11,-12,-6
-19,-5,-1,-1,24,-10,-11,-12,-6
-19,-5,-1,-1,24,-10,-11,-12,-6
-19,-5,-1,-1,23,-10,-11,-12,-6
-19,-5,-1,-1,23,-11,-11,-12,-6
-19,-5,-1,-1,23,-11,-11,-12,-6
-19,-5,-1,0,22,-11,-11,-12,-6
-19,-5,-1,0,22,-11,-11,-12,-7
-19,-5,-1,0,21,-11,-10,-12,-7
-19,-5,-1,0,21,-12,-10,-12,-7
-19,-5,-1,0,21,-12,-10,-12,-7
-19,-5,-1,0,21,-12,-10,-12,-8
-19,-5,-1,0,21,-12,-10,-12,-8
-18,-5,-1,0,19,-13,-9,-12,-9
-18,-5,-1,0,18,-13,-9,-12,-9
-18,-5,-1,0,18,-14,-8,-12,-10
-18,-5,-1,0,16,-14,-7,-12,-10
-18,-5,-1,0,16,-14,-7,-12,-10
-18,-5,-1,0,15,-15,-7,-12,-11
-18,-5,-1,0,15,-15,-7,-12,-11
-18,-5,-1,0,15,-15,-7,-12,-11
-18,-5,-1,0,15,-15,-7,-12,-11
-18,-5,-1,0,15,-15,-7,-12,-11
-18,-5,-1,0,16,-15,-8,-12,-11
-18,-5,-1,0,17,-15,-8,-12,-11
-18,-5,-1,0,17,-14,-8,-12,-11
-18,-5,-1,0,17,-14,-8,-12,-11
-18,-5,-1,0,17,-14,-8,-12,-12
-18,-5,-1,0,18,-14,-8,-12,-12
-18,-5,-1,0,20,-13,-8,-12,-12
-19,-5,-1,0,20,-13,-9,-12,-11
-19,-5,-1,0,21,-12,-9,-12,-11
-19,-5,-1,0,21,-12,-9,-12,-10
-19,-5,-1,0,21,-12,-10,-12,-8
-19,-5,-1,0,21,-12,-10,-12,-8
-19,-5,-1,0,21,-11,-10,-12,-8
-19,-5,-1,0,21,-11,-10,-12,-8
-19,-5,-1,0,21,-11,-10,-12,-7
-19,-5,-1,0,22,-11,-11,-12,-7
-19,-5,-1,0,22,-11,-11,-12,-7
-19,-5,-1,0,23,-11,-11,-12,-7
