0,1,2,3,4,5,6,7,8
3,6,0,0,1,0,4,4,-1
3,6,0,0,1,0,4,4,-1
3,6,0,0,1,0,4,4,0
3,6,0,0,1,0,4,4,0
3,6,0,0,1,0,4,4,0
4,7,0,0,1,1,4,4,0
4,7,0,0,1,1,4,4,0
4,7,0,0,1,1,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,1,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,0,4,4,0
3,7,0,0,1,0,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,1,4,4,0
4,7,0,0,1,0,4,4,0
4,7,0,0,1,0,4,5,0
4,7,0,0,1,1,4,5,0
4,7,0,0,1,1,4,5,0
4,7,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,9,0,0,1,1,5,5,0
4,9,0,0,1,1,5,5,0
4,9,0,0,1,1,5,5,0
4,9,0,0,1,1,5,5,0
5,9,0,0,2,1,5,5,0
4,9,0,0,2,1,5,5,0
4,8,0,0,2,1,5,5,0
4,8,0,0,2,1,5,5,0
4,8,0,0,1,1,5,5,0
4,8,0,0,1,1,5,5,0
4,8,0,0,1,1,5,5,0
4,8,0,0,1,1,5,5,0
4,8,0,0,1,1,5,5,0
4,8,0,0,1,1,5,5,0
4,8,0,0,1,1,5,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,8,0,0,1,1,4,5,0
4,7,0,0,1,1,4,5,0
4,7,0,0,1,1,4,5,0
4,7,0,0,1,1,4,5,0
4,7,0,0,1,1,4,5,0
4,7,0,0,1,1,4,5,0
4,6,0,0,1,1,4,5,0
4,6,0,0,1,1,4,4,0
3,5,0,0,1,1,4,4,0
3,5,0,0,1,1,3,4,0
3,4,0,0,1,1,3,4,0
3,4,0,0,1,1,3,4,0
3,4,0,0,0,1,3,3,0
3,4,0,0,1,1,3,3,0
3,5,0,0,1,1,3,4,0
3,5,0,0,1,1,3,4,0
3,5,0,0,1,1,3,4,0
3,5,0,0,1,1,3,4,0
3,5,0,0,1,1,3,4,0
3,5,0,0,1,1,3,4,0
3,5,0,0,1,1,3,4,0
3,5,0,0,1,1,3,4,0
3,5,0,0,1,1,3,4,0
3,5,0,0,1,1,3,4,0
