0,1,2,3,4,5,6,7,8
3,12,33,32,12,5,6,3,5
3,13,33,32,12,5,6,3,5
3,13,33,32,11,5,6,3,5
3,13,33,33,11,5,6,3,5
3,13,33,33,13,5,6,3,5
3,13,34,34,14,5,6,3,5
3,13,34,34,14,5,6,3,5
3,13,34,35,15,5,6,3,5
3,13,34,35,15,5,6,3,5
3,13,34,35,14,5,6,3,5
3,13,34,36,15,5,6,3,5
3,13,34,36,15,5,6,3,5
3,13,34,36,16,5,6,3,5
3,13,34,36,16,5,6,3,5
3,13,34,36,15,5,6,3,5
3,13,34,36,16,5,6,3,5
3,12,34,36,16,5,6,3,5
3,12,34,36,17,5,5,3,5
3,12,34,36,17,5,5,3,6
3,12,34,36,15,5,5,3,6
3,12,34,34,12,5,5,3,6
3,12,34,34,12,5,5,3,5
3,12,33,32,9,5,5,3,5
3,12,33,31,9,5,5,3,5
3,12,33,31,7,5,5,3,5
2,11,33,28,1,4,5,3,5
2,11,33,28,1,4,4,2,5
2,11,32,25,-2,4,4,2,5
2,11,32,25,-2,4,4,2,4
2,11,32,22,-5,4,4,2,4
2,11,31,19,-9,4,4,2,4
2,11,31,19,-9,4,4,2,4
2,11,31,17,-9,4,4,2,4
2,11,31,17,-9,4,4,2,4
2,11,31,16,-9,4,4,2,4
2,11,31,15,-9,4,4,2,4
2,11,31,15,-9,4,4,2,4
2,11,30,14,-9,4,4,2,4
2,11,30,14,-9,4,4,2,4
2,11,30,15,-9,4,4,2,4
2,11,31,16,-9,4,4,2,4
2,11,31,16,-9,4,4,2,4
2,11,31,16,-9,4,4,2,4
2,11,31,16,-9,4,4,2,4
2,11,31,16,-9,4,4,2,4
2,11,31,17,-9,4,4,2,4
2,11,31,17,-9,4,4,2,4
2,11,31,19,-9,4,4,2,4
2,11,31,19,-9,4,4,2,4
2,11,31,21,-9,4,4,2,4
2,11,32,21,-9,4,4,2,4
2,11,32,24,-8,4,4,2,5
2,11,32,28,-3,4,4,2,5
2,11,32,28,-3,4,4,2,5
2,11,33,31,2,4,4,2,5
2,12,33,33,2,4,4,2,5
2,12,33,33,6,4,5,2,5
2,12,34,35,10,4,5,2,5
2,12,34,35,10,4,5,2,5
2,12,34,36,13,5,5,2,5
2,12,34,36,13,5,5,2,6
2,12,34,37,14,5,5,2,6
2,12,34,37,15,5,5,2,5
2,12,34,37,15,5,5,2,6
2,12,34,38,15,5,5,2,6
2,12,34,37,15,5,5,3,6
2,12,34,37,15,5,5,3,6
2,12,34,37,15,5,5,3,6
2,12,34,37,13,5,5,2,5
2,12,34,36,12,5,5,2,5
2,12,34,36,12,4,5,3,5
2,12,34,36,11,4,5,3,5
2,12,34,35,11,4,5,3,5
2,12,34,35,9,4,5,2,5
2,12,34,34,7,4,5,2,5
2,12,34,34,7,4,5,2,5
2,12,34,34,8,4,5,2,5
2,12,34,33,8,4,5,2,5
2,12,34,33,6,4,5,2,5
2,12,33,31,1,4,5,2,5
2,12,33,31,1,4,5,2,5
2,12,33,30,0,4,5,2,5
2,12,33,29,0,4,5,2,4
2,12,33,29,-2,4,5,2,4
2,11,33,27,-6,4,5,2,4
2,11,33,27,-6,4,5,2,4
2,11,32,26,-7,4,5,2,4
2,11,32,26,-7,4,5,2,4
2,11,32,26,-6,4,5,2,4
2,11,33,27,-6,4,5,2,4
2,11,33,27,-6,4,5,2,4
2,11,33,27,-6,4,5,2,4
2,12,33,27,-6,4,5,2,4
2,12,33,28,-4,4,5,2,4
2,12,33,30,-4,4,5,2,4
2,12,33,30,0,4,5,2,5
